,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,269,Easton Wood,DEF,1,0,9,8,4,7,2,28.6,2017,Round 2
344,269,Aaron Young,FWD,1,0,12,4,1,0,0,0,2017,Round 2
345,346,David Astbury,KEYD,0,0,6,6,6,3,1,33.3,2017,Round 2
346,346,Ryan Bastinac,MID,0,0,10,3,0,0,0,0,2017,Round 2
347,346,Rohan Bewick,MID,0,0,4,1,1,1,0,0,2017,Round 2
348,346,Matthew Boyd,DEF,0,0,8,5,0,0,0,0,2017,Round 2
349,346,Ben Brown,KEYF,0,0,1,0,0,0,0,0,2017,Round 2
350,346,Jake Carlisle,KEYD,0,0,3,3,4,7,2,28.6,2017,Round 2
351,346,Levi Casboult,KEYF,0,0,5,2,0,0,0,0,2017,Round 2
352,346,Tom Clurey,KEYD,0,0,1,1,3,1,0,0,2017,Round 2
353,346,Travis Colyer,MID,0,0,14,7,0,0,0,0,2017,Round 2
354,346,Joe Daniher,KEYF,0,0,5,1,2,2,0,0,2017,Round 2
355,346,Jack Darling,KEYF,0,0,11,3,2,0,0,0,2017,Round 2
356,346,Phil Davis,KEYD,0,0,2,2,1,5,1,20,2017,Round 2
357,346,Sam Docherty,DEF,0,0,10,8,2,2,1,50,2017,Round 2
358,346,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2017,Round 2
359,346,Andrew Gaff,MID,0,0,13,5,0,0,0,0,2017,Round 2
360,346,Darcy Gardiner,DEF,0,0,10,7,3,2,1,50,2017,Round 2
361,346,Josh Gibson,KEYD,0,0,16,11,2,0,0,0,2017,Round 2
362,346,Toby Greene,FWD,0,0,10,3,1,0,0,0,2017,Round 2
363,346,Ben Griffiths,KEYF,0,0,5,3,1,0,0,0,2017,Round 2
364,346,Lachlan Hansen,KEYD,0,0,4,3,3,4,1,25,2017,Round 2
365,346,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2017,Round 2
366,346,Lachie Henderson,KEYD,0,0,4,3,4,1,1,100,2017,Round 2
367,346,Jesse Hogan,KEYF,0,0,3,2,0,0,0,0,2017,Round 2
368,346,Jack Hombsch,KEYD,0,0,1,1,6,3,0,0,2017,Round 2
369,346,Nathan Hrovat,FWD,0,0,7,1,0,0,0,0,2017,Round 2
370,346,Jayden Hunt,DEF,0,0,11,9,3,2,0,0,2017,Round 2
371,346,Shannon Hurn,DEF,0,0,9,4,2,1,0,0,2017,Round 2
372,346,Sam Jacobs,RUC,0,0,4,1,1,2,0,0,2017,Round 2
373,346,Josh Jenkins,KEYF,0,0,1,0,0,0,0,0,2017,Round 2
374,346,Michael Johnson,KEYD,0,0,11,5,2,3,1,33.3,2017,Round 2
375,346,Zak Jones,MID,0,0,24,11,2,3,1,33.3,2017,Round 2
376,346,Jesse Joyce,DEF,0,0,9,6,2,0,0,0,2017,Round 2
377,346,Jack Leslie,KEYD,0,0,6,6,4,3,1,33.3,2017,Round 2
378,346,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,2017,Round 2
379,346,Tom Lonergan,KEYD,0,0,3,2,1,2,1,50,2017,Round 2
380,346,Andrew Mackie,DEF,0,0,5,3,6,4,2,50,2017,Round 2
381,346,Harrison Marsh,DEF,0,0,6,5,4,3,1,33.3,2017,Round 2
382,346,Steven May,KEYD,0,0,9,8,2,3,0,0,2017,Round 2
383,346,Lincoln McCarthy,FWD,0,0,11,5,0,0,0,0,2017,Round 2
384,346,Ben McEvoy,RUC,0,0,6,3,0,1,1,100,2017,Round 2
385,346,Jeremy McGovern,KEYD,0,0,6,6,11,8,1,12.5,2017,Round 2
386,346,Jake Melksham,FWD,0,0,5,4,3,0,0,0,2017,Round 2
387,346,Tim Membrey,KEYF,0,0,10,3,2,0,0,0,2017,Round 2
388,346,Darcy Moore,KEYF,0,0,1,1,2,0,0,0,2017,Round 2
389,346,Sam Rowe,KEYD,0,0,6,4,6,2,0,0,2017,Round 2
390,346,Josh Schoenfeld,FWD,0,0,0,0,0,0,0,0,2017,Round 2
391,346,Adam Tomlinson,KEYD,0,0,10,8,2,0,0,0,2017,Round 2
392,346,Darcy Tucker,MID,0,0,14,7,0,0,0,0,2017,Round 2
393,346,Taylor Walker,KEYF,0,0,13,3,0,0,0,0,2017,Round 2
394,346,Jacob Weitering,KEYD,0,0,8,3,3,0,0,0,2017,Round 2
395,346,Maverick Weller,FWD,0,0,5,1,1,0,0,0,2017,Round 2
396,346,Jesse White,KEYF,0,0,9,3,0,0,0,0,2017,Round 2
397,346,Nathan Wilson,DEF,0,0,1,1,2,0,0,0,2017,Round 2
398,346,Peter Wright,KEYF,0,0,10,4,3,1,1,100,2017,Round 2
399,346,Elliot Yeo,DEF,0,0,2,2,0,0,0,0,2017,Round 2
