,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,256,Trent West,RUC,1,0,4,2,0,0,0,0,2013,Round 23
345,256,Mark Whiley,MID,1,0,16,7,1,1,0,0,2013,Round 23
346,256,Joel Wilkinson,DEF,1,1,2,1,3,2,0,0,2013,Round 23
347,256,Sam Wright,DEF,1,1,7,4,0,0,0,0,2013,Round 23
348,349,Rohan Bewick,FWD,0,0,2,0,0,0,0,0,2013,Round 23
349,349,Jason Blake,DEF,0,0,7,4,8,7,1,14.3,2013,Round 23
350,349,Andrew Boston,FWD,0,0,5,1,0,0,0,0,2013,Round 23
351,349,Luke Brown,DEF,0,0,6,5,2,2,0,0,2013,Round 23
352,349,Nathan Brown,KEYD,0,0,4,3,1,2,1,50,2013,Round 23
353,349,Sam Butler,DEF,0,0,6,6,2,5,1,20,2013,Round 23
354,349,Jake Carlisle,KEYD,0,0,3,3,7,4,2,50,2013,Round 23
355,349,Levi Casboult,KEYF,0,0,4,2,0,0,0,0,2013,Round 23
356,349,Sam Colquhoun,MID,0,0,7,6,0,0,0,0,2013,Round 23
357,349,Nick Dal Santo,MID,0,0,3,2,1,0,0,0,2013,Round 23
358,349,Lauchlan Dalgleish,DEF,0,0,6,4,0,1,1,100,2013,Round 23
359,349,Chris Dawes,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
360,349,Sean Dempster,DEF,0,0,2,1,1,2,1,50,2013,Round 23
361,349,Nick Duigan,DEF,0,0,8,3,0,0,0,0,2013,Round 23
362,349,Mitch Duncan,MID,0,0,13,2,0,0,0,0,2013,Round 23
363,349,Aaron Edwards,FWD,0,0,6,1,1,0,0,0,2013,Round 23
364,349,Brandon Ellis,MID,0,0,7,2,1,0,0,0,2013,Round 23
365,349,Corey Enright,DEF,0,0,4,1,0,1,0,0,2013,Round 23
366,349,Peter Faulks,KEYD,0,0,8,4,5,1,0,0,2013,Round 23
367,349,James Frawley,KEYD,0,0,0,0,6,3,1,33.3,2013,Round 23
368,349,Max Gawn,RUC,0,0,9,0,0,0,0,0,2013,Round 23
369,349,Sam Gibson,MID,0,0,11,6,0,0,0,0,2013,Round 23
370,349,Josh Green,FWD,0,0,6,1,0,0,0,0,2013,Round 23
371,349,Tom Hickey,RUC,0,0,5,1,0,0,0,0,2013,Round 23
372,349,Karmichael Hunt,MID,0,0,8,3,1,1,0,0,2013,Round 23
373,349,Michael Hurley,KEYF,0,0,6,0,0,0,0,0,2013,Round 23
374,349,Kristian Jaksch,KEYF,0,0,4,2,0,0,0,0,2013,Round 23
375,349,Liam Jones,KEYF,0,0,5,0,0,0,0,0,2013,Round 23
376,349,Justin Koschitzke,KEYF,0,0,1,0,1,0,0,0,2013,Round 23
377,349,Tom Lonergan,KEYD,0,0,6,6,2,4,3,75,2013,Round 23
378,349,Nathan Lovett-Murray,MID,0,0,3,2,0,0,0,0,2013,Round 23
379,349,Scott Lycett,RUC,0,0,5,1,1,2,1,50,2013,Round 23
380,349,Quinten Lynch,KEYF,0,0,9,1,2,1,0,0,2013,Round 23
381,349,David Mackay,MID,0,0,1,0,0,0,0,0,2013,Round 23
382,349,Jackson Merrett,FWD,0,0,4,3,0,0,0,0,2013,Round 23
383,349,Craig Moller,RUC,0,0,17,8,1,0,0,0,2013,Round 23
384,349,Dale Morris,DEF,0,0,2,0,2,2,0,0,2013,Round 23
385,349,Robert Murphy,DEF,0,0,3,1,1,1,1,100,2013,Round 23
386,349,Tendai Mzungu,MID,0,0,16,10,3,0,0,0,2013,Round 23
387,349,Clancee Pearce,DEF,0,0,0,0,0,0,0,0,2013,Round 23
388,349,James Podsiadly,KEYF,0,0,7,0,1,1,0,0,2013,Round 23
389,349,Jared Rivers,KEYD,0,0,5,4,3,4,2,50,2013,Round 23
390,349,Brodie Smith,DEF,0,0,5,4,2,2,0,0,2013,Round 23
391,349,Koby Stevens,MID,0,0,6,4,0,0,0,0,2013,Round 23
392,349,Matt Taberner,KEYF,0,0,12,7,1,0,0,0,2013,Round 23
393,349,Daniel Talia,KEYD,0,0,4,4,2,2,0,0,2013,Round 23
394,349,Robbie Tarrant,KEYF,0,0,11,5,1,0,0,0,2013,Round 23
395,349,Nathan Van Berlo,MID,0,0,13,9,2,0,0,0,2013,Round 23
396,349,Matthew White,MID,0,0,1,0,0,0,0,0,2013,Round 23
