,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,311,Jonathan O'Rourke,MID,1,0,8,5,0,0,0,0,2016,Round 19
344,311,Danyle Pearce,MID,1,0,26,15,0,0,0,0,2016,Round 19
345,311,Jasper Pittard,DEF,1,0,4,3,6,0,0,0,2016,Round 19
346,311,Lachie Plowman,KEYD,1,0,3,2,4,1,1,100,2016,Round 19
347,311,Jack Riewoldt,KEYF,1,0,6,2,2,0,0,0,2016,Round 19
348,311,Daniel Rioli,FWD,1,1,12,4,0,0,0,0,2016,Round 19
349,311,Tom Rockliff,MID,1,1,27,17,1,0,0,0,2016,Round 19
350,311,Gary Rohan,FWD,1,1,9,1,0,0,0,0,2016,Round 19
351,311,Will Schofield,KEYD,1,0,7,6,1,0,0,0,2016,Round 19
352,311,Tom Scully,MID,1,0,10,4,1,0,0,0,2016,Round 19
353,311,Matt Shaw,MID,1,0,19,15,1,0,0,0,2016,Round 19
354,311,Tommy Sheridan,DEF,1,0,11,6,1,0,0,0,2016,Round 19
355,311,Dylan Shiel,MID,1,1,8,6,0,1,0,0,2016,Round 19
356,311,Jayden Short,DEF,1,0,9,7,0,0,0,0,2016,Round 19
357,311,Alex Silvagni,KEYD,1,0,13,13,1,3,2,66.7,2016,Round 19
358,311,Paul Stewart,DEF,1,0,5,5,2,0,0,0,2016,Round 19
359,311,Harry Taylor,KEYD,1,0,5,5,10,1,1,100,2016,Round 19
360,311,Jimmy Toumpas,MID,1,0,8,3,0,1,1,100,2016,Round 19
361,311,Zach Tuohy,DEF,1,0,8,5,0,0,0,0,2016,Round 19
362,311,Nick Vlastuin,DEF,1,0,11,10,0,1,1,100,2016,Round 19
363,311,Josh Walker,KEYF,1,1,6,3,0,0,0,0,2016,Round 19
364,311,Michael Walters,FWD,1,0,13,2,0,0,0,0,2016,Round 19
365,311,Sharrod Wellingham,DEF,1,0,11,6,1,2,2,100,2016,Round 19
366,311,Brendan Whitecross,FWD,1,0,10,2,1,2,1,50,2016,Round 19
367,311,Nathan Wilson,DEF,1,0,7,4,1,0,0,0,2016,Round 19
368,311,Chad Wingard,FWD,1,0,15,3,2,0,0,0,2016,Round 19
369,311,Easton Wood,DEF,1,0,7,6,7,0,0,0,2016,Round 19
370,311,Nathan Wright,FWD,1,0,8,2,0,0,0,0,2016,Round 19
371,372,Harris Andrews,KEYD,0,0,6,5,7,4,3,75,2016,Round 19
372,372,Rory Atkins,MID,0,0,16,7,0,0,0,0,2016,Round 19
373,372,Kaiden Brand,KEYD,0,0,7,5,3,1,0,0,2016,Round 19
374,372,Ben Brown,KEYF,0,0,4,1,2,0,0,0,2016,Round 19
375,372,Levi Casboult,KEYF,0,0,6,3,1,0,0,0,2016,Round 19
376,372,Ryan Clarke,FWD,0,0,10,7,0,0,0,0,2016,Round 19
377,372,Trent Cotchin,MID,0,0,15,6,0,0,0,0,2016,Round 19
378,372,Courtenay Dempsey,DEF,0,0,6,5,1,1,0,0,2016,Round 19
379,372,Taylor Duryea,DEF,0,0,7,3,0,0,0,0,2016,Round 19
380,372,Jarryn Geary,DEF,0,0,8,6,0,0,0,0,2016,Round 19
381,372,Jarrad Grant,FWD,0,0,5,1,0,0,0,0,2016,Round 19
382,372,James Harmes,DEF,0,0,12,5,0,0,0,0,2016,Round 19
383,372,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2016,Round 19
384,372,Harry Himmelberg,KEYD,0,0,4,2,2,0,0,0,2016,Round 19
385,372,Taylor Hunt,DEF,0,0,5,5,2,2,0,0,2016,Round 19
386,372,Rory Laird,DEF,0,0,4,4,2,1,1,100,2016,Round 19
387,372,Ryan Lester,FWD,0,0,7,6,4,3,0,0,2016,Round 19
388,372,Tom J. Lynch,KEYF,0,0,6,0,1,0,0,0,2016,Round 19
389,372,Bradley McKenzie,DEF,0,0,12,9,1,2,1,50,2016,Round 19
390,372,Drew Petrie,KEYF,0,0,2,1,2,0,0,0,2016,Round 19
391,372,James Polkinghorne,FWD,0,0,11,8,0,0,0,0,2016,Round 19
392,372,Alex Rance,KEYD,0,0,3,3,8,6,2,33.3,2016,Round 19
393,372,Nick Riewoldt,KEYF,0,0,10,4,0,0,0,0,2016,Round 19
394,372,Shane Savage,DEF,0,0,8,4,0,2,1,50,2016,Round 19
395,372,Adam Tomlinson,KEYD,0,0,2,2,2,2,1,50,2016,Round 19
396,372,Dean Towers,FWD,0,0,5,3,0,1,1,100,2016,Round 19
