,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,328,Sam Docherty,DEF,0,0,4,3,2,0,0,0,2020,Round 12
345,328,James Frawley,KEYD,0,0,6,6,3,7,2,28.6,2020,Round 12
346,328,Michael Frederick,FWD,0,0,7,4,1,0,0,0,2020,Round 12
347,328,Sam Frost,KEYD,0,0,1,1,0,3,1,33.3,2020,Round 12
348,328,Andrew Gaff,MID,0,0,13,7,0,0,0,0,2020,Round 12
349,328,Darcy Gardiner,KEYD,0,0,5,5,2,2,1,50,2020,Round 12
350,328,Ryan Gardner,KEYD,0,0,4,2,4,3,0,0,2020,Round 12
351,328,Martin Gleeson,DEF,0,0,3,3,4,3,0,0,2020,Round 12
352,328,Caleb Graham,KEYD,0,0,3,3,11,3,0,0,2020,Round 12
353,328,Jack Gunston,KEYF,0,0,11,1,1,0,0,0,2020,Round 12
354,328,Nick Haynes,DEF,0,0,4,2,8,7,1,14.3,2020,Round 12
355,328,Lachie Henderson,KEYD,0,0,4,3,1,1,0,0,2020,Round 12
356,328,Lachlan Hosie,FWD,0,0,9,2,0,0,0,0,2020,Round 12
357,328,Michael Hurley,KEYD,0,0,4,3,6,4,2,50,2020,Round 12
358,328,Changkuoth Jiath,DEF,0,0,5,3,0,1,1,100,2020,Round 12
359,328,Lachlan Keeffe,KEYD,0,0,3,2,12,5,1,20,2020,Round 12
360,328,Ben King,KEYF,0,0,7,0,2,0,0,0,2020,Round 12
361,328,Rory Lobb,RUC,0,0,4,1,3,0,0,0,2020,Round 12
362,328,Ben Long,DEF,0,0,5,5,0,0,0,0,2020,Round 12
363,328,Jack Lonie,FWD,0,0,22,3,0,0,0,0,2020,Round 12
364,328,Tom J. Lynch,KEYF,0,0,5,1,1,0,0,0,2020,Round 12
365,328,Jack Macrae,MID,0,0,12,2,0,0,0,0,2020,Round 12
366,328,Jack Mahony,FWD,0,0,9,1,1,0,0,0,2020,Round 12
367,328,Sam Mayes,DEF,0,0,10,9,1,1,0,0,2020,Round 12
368,328,Shaun McKernan,KEYF,0,0,7,3,1,0,0,0,2020,Round 12
369,328,Andrew McPherson,DEF,0,0,6,6,2,2,0,0,2020,Round 12
370,328,Jake Melksham,FWD,0,0,10,1,2,1,0,0,2020,Round 12
371,328,Sam Menegola,MID,0,0,14,4,1,0,0,0,2020,Round 12
372,328,Gryan Miers,FWD,0,0,7,3,0,0,0,0,2020,Round 12
373,328,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2020,Round 12
374,328,Kobe Mutch,DEF,0,0,12,6,0,0,0,0,2020,Round 12
375,328,Conor Nash,KEYF,0,0,8,1,0,0,0,0,2020,Round 12
376,328,Ben Paton,DEF,0,0,1,1,0,0,0,0,2020,Round 12
377,328,Sam Powell-Pepper,FWD,0,0,15,5,0,0,0,0,2020,Round 12
378,328,Braydon Preuss,RUC,0,0,8,5,0,0,0,0,2020,Round 12
379,328,Jordan Ridley,DEF,0,0,5,4,4,1,0,0,2020,Round 12
380,328,Jack Riewoldt,KEYF,0,0,7,2,0,0,0,0,2020,Round 12
381,328,Harry Schoenberg,FWD,0,0,13,8,0,0,0,0,2020,Round 12
382,328,Lachlan Sholl,MID,0,0,11,7,2,1,0,0,2020,Round 12
383,328,James Sicily,DEF,0,0,11,5,3,4,1,25,2020,Round 12
384,328,Roarke Smith,FWD,0,0,4,2,1,2,1,50,2020,Round 12
385,328,Brodie Smith,DEF,0,0,13,11,1,1,0,0,2020,Round 12
386,328,Tyson Stengle,FWD,0,0,12,2,0,0,0,0,2020,Round 12
387,328,James Stewart,KEYF,0,0,5,1,2,0,0,0,2020,Round 12
388,328,Matt Taberner,KEYF,0,0,7,2,1,0,0,0,2020,Round 12
389,328,Daniel Talia,KEYD,0,0,2,2,8,7,2,28.6,2020,Round 12
390,328,Adam Tomlinson,KEYD,0,0,8,6,3,0,0,0,2020,Round 12
391,328,Zach Tuohy,MID,0,0,4,1,0,0,0,0,2020,Round 12
392,328,Travis Varcoe,DEF,0,0,2,2,1,0,0,0,2020,Round 12
393,328,Josh Walker,KEYD,0,0,3,3,2,3,0,0,2020,Round 12
394,328,Brandon Zerk-Thatcher,KEYD,0,0,3,1,4,4,0,0,2020,Round 12
395,328,Aaron vandenBerg,MID,0,0,11,5,1,0,0,0,2020,Round 12
