,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,252,Lachie Weller,MID,1,0,15,8,1,1,0,0,2018,Round 3
344,252,Matthew Wright,FWD,1,1,10,3,0,0,0,0,2018,Round 3
345,346,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,2018,Round 3
346,346,Harris Andrews,KEYD,0,0,3,2,6,3,1,33.3,2018,Round 3
347,346,Tom Barrass,KEYD,0,0,3,3,5,4,2,50,2018,Round 3
348,346,Dominic Barry,MID,0,0,11,3,0,0,0,0,2018,Round 3
349,346,Tom Bellchambers,RUC,0,0,4,3,3,0,0,0,2018,Round 3
350,346,Jed Bews,DEF,0,0,8,8,1,2,1,50,2018,Round 3
351,346,Riley Bonner,DEF,0,0,4,3,0,0,0,0,2018,Round 3
352,346,Mitch Brown,KEYF,0,0,3,2,6,1,0,0,2018,Round 3
353,346,Nick Coffield,DEF,0,0,4,1,1,0,0,0,2018,Round 3
354,346,Tom Cole,DEF,0,0,0,0,0,0,0,0,2018,Round 3
355,346,Jordan Cunico,MID,0,0,0,0,0,0,0,0,2018,Round 3
356,346,Harry Cunningham,MID,0,0,11,5,1,0,0,0,2018,Round 3
357,346,Charlie Curnow,KEYF,0,0,8,2,1,0,0,0,2018,Round 3
358,346,Bailey Dale,FWD,0,0,11,7,0,0,0,0,2018,Round 3
359,346,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2018,Round 3
360,346,Josh Dunkley,FWD,0,0,12,3,0,0,0,0,2018,Round 3
361,346,Tim English,RUC,0,0,7,3,2,0,0,0,2018,Round 3
362,346,Lance Franklin,KEYF,0,0,9,2,2,0,0,0,2018,Round 3
363,346,Bayley Fritsch,FWD,0,0,6,3,0,0,0,0,2018,Round 3
364,346,Jade Gresham,FWD,0,0,6,1,0,0,0,0,2018,Round 3
365,346,Cameron Guthrie,DEF,0,0,5,4,0,0,0,0,2018,Round 3
366,346,Jarrod Harbrow,DEF,0,0,14,13,3,2,0,0,2018,Round 3
367,346,Hamish Hartlett,DEF,0,0,7,6,1,1,0,0,2018,Round 3
368,346,George Hewett,MID,0,0,13,7,1,0,0,0,2018,Round 3
369,346,Eric Hipwood,KEYF,0,0,5,2,3,0,0,0,2018,Round 3
370,346,Cale Hooker,KEYD,0,0,4,1,1,1,0,0,2018,Round 3
371,346,Michael Hurley,KEYD,0,0,5,2,2,3,1,33.3,2018,Round 3
372,346,Michael Johnson,KEYD,0,0,1,0,3,2,1,50,2018,Round 3
373,346,Jake Lever,KEYD,0,0,8,6,2,0,0,0,2018,Round 3
374,346,Jordan Lewis,DEF,0,0,8,2,2,0,0,0,2018,Round 3
375,346,Caleb Marchbank,KEYD,0,0,1,0,1,0,0,0,2018,Round 3
376,346,Cam McCarthy,KEYF,0,0,6,0,1,0,0,0,2018,Round 3
377,346,Ben McEvoy,RUC,0,0,8,4,1,0,0,0,2018,Round 3
378,346,Jeremy McGovern,KEYD,0,0,6,6,4,5,2,40,2018,Round 3
379,346,Lewis Melican,KEYD,0,0,4,4,9,2,0,0,2018,Round 3
380,346,Daniel Menzel,FWD,0,0,3,0,2,0,0,0,2018,Round 3
381,346,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2018,Round 3
382,346,Jackson Nelson,DEF,0,0,16,12,4,3,1,33.3,2018,Round 3
383,346,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2018,Round 3
384,346,Lachie Plowman,DEF,0,0,10,9,2,1,1,100,2018,Round 3
385,346,Cameron Polson,FWD,0,0,18,2,0,0,0,0,2018,Round 3
386,346,Jack Redpath,KEYF,0,0,5,0,1,0,0,0,2018,Round 3
387,346,Dylan Roberton,DEF,0,0,7,6,4,3,2,66.7,2018,Round 3
388,346,Adam Saad,DEF,0,0,16,12,5,0,0,0,2018,Round 3
389,346,Aaron Sandilands,RUC,0,0,9,2,6,3,1,33.3,2018,Round 3
390,346,Matthew Scharenberg,DEF,0,0,3,2,6,3,0,0,2018,Round 3
391,346,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2018,Round 3
392,346,Alex Sexton,FWD,0,0,9,3,1,1,0,0,2018,Round 3
393,346,Rhys Stanley,RUC,0,0,0,0,0,0,0,0,2018,Round 3
394,346,Lewis Taylor,FWD,0,0,8,7,0,0,0,0,2018,Round 3
395,346,Jacob Townsend,FWD,0,0,5,0,0,0,0,0,2018,Round 3
396,346,Adam Treloar,MID,0,0,12,5,0,0,0,0,2018,Round 3
397,346,Daniel Venables,FWD,0,0,15,7,1,0,0,0,2018,Round 3
398,346,Josh Walker,KEYD,0,0,4,2,0,0,0,0,2018,Round 3
399,346,Jack Watts,KEYF,0,0,11,4,1,0,0,0,2018,Round 3
400,346,Brandon White,DEF,0,0,10,4,2,1,1,100,2018,Round 3
401,346,Bailey Williams,DEF,0,0,5,5,4,3,2,66.7,2018,Round 3
402,346,Alex Witherden,DEF,0,0,9,8,2,0,0,0,2018,Round 3
403,346,Jarrod Witts,RUC,0,0,9,4,2,0,0,0,2018,Round 3
