,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,271,Zac Williams,DEF,1,0,14,3,1,0,0,0,2019,Round 2
344,271,Nathan Wilson,DEF,1,0,11,10,1,0,0,0,2019,Round 2
345,271,Alex Witherden,DEF,1,0,6,3,1,1,0,0,2019,Round 2
346,271,Peter Wright,KEYF,1,1,13,1,3,0,0,0,2019,Round 2
347,271,Lewis Young,KEYD,1,0,8,7,3,1,0,0,2019,Round 2
348,271,Matt de Boer,MID,1,0,9,5,0,1,1,100,2019,Round 2
349,350,Oscar Allen,KEYF,0,0,11,3,0,0,0,0,2019,Round 2
350,350,David Astbury,KEYD,0,0,6,4,2,2,0,0,2019,Round 2
351,350,Tom Barrass,KEYD,0,0,5,5,8,3,0,0,2019,Round 2
352,350,Tom Bellchambers,RUC,0,0,4,2,2,1,0,0,2019,Round 2
353,350,Nick Blakey,KEYF,0,0,8,3,0,0,0,0,2019,Round 2
354,350,Ben Brown,KEYF,0,0,6,0,1,0,0,0,2019,Round 2
355,350,Charles Cameron,FWD,0,0,5,1,1,0,0,0,2019,Round 2
356,350,Adam Cerra,DEF,0,0,12,8,1,0,0,0,2019,Round 2
357,350,Ryan Clarke,MID,0,0,14,7,0,0,0,0,2019,Round 2
358,350,Reece Conca,MID,0,0,8,5,6,4,2,50,2019,Round 2
359,350,Zaine Cordy,KEYD,0,0,7,5,6,2,0,0,2019,Round 2
360,350,Mason Cox,KEYF,0,0,8,0,0,0,0,0,2019,Round 2
361,350,Charlie Curnow,KEYF,0,0,1,0,0,0,0,0,2019,Round 2
362,350,Brent Daniels,FWD,0,0,14,0,0,0,0,0,2019,Round 2
363,350,Phil Davis,KEYD,0,0,2,2,8,5,1,20,2019,Round 2
364,350,Jordan De Goey,FWD,0,0,2,0,1,0,0,0,2019,Round 2
365,350,Liam Duggan,DEF,0,0,11,6,3,2,1,50,2019,Round 2
366,350,Shane Edwards,DEF,0,0,16,8,1,0,0,0,2019,Round 2
367,350,Oliver Florent,MID,0,0,9,4,0,0,0,0,2019,Round 2
368,350,Todd Goldstein,RUC,0,0,6,3,2,0,0,0,2019,Round 2
369,350,Billy Gowers,FWD,0,0,6,1,0,0,0,0,2019,Round 2
370,350,Jarrod Harbrow,DEF,0,0,4,4,3,2,0,0,2019,Round 2
371,350,Nick Haynes,DEF,0,0,3,1,2,1,0,0,2019,Round 2
372,350,Shaun Higgins,MID,0,0,18,8,0,0,0,0,2019,Round 2
373,350,Harry Himmelberg,KEYF,0,0,6,0,6,0,0,0,2019,Round 2
374,350,Lewis Jetta,DEF,0,0,8,8,2,0,0,0,2019,Round 2
375,350,Chayce Jones,FWD,0,0,19,3,1,0,0,0,2019,Round 2
376,350,Adam Kennedy,DEF,0,0,7,5,2,1,0,0,2019,Round 2
377,350,Josh J. Kennedy,KEYF,0,0,6,4,0,0,0,0,2019,Round 2
378,350,Daniel Lloyd,FWD,0,0,8,0,1,0,0,0,2019,Round 2
379,350,Tom J. Lynch,KEYF,0,0,4,0,1,0,0,0,2019,Round 2
380,350,Dustin Martin,FWD,0,0,10,1,1,1,0,0,2019,Round 2
381,350,Stefan Martin,RUC,0,0,3,2,1,1,0,0,2019,Round 2
382,350,Steven May,KEYD,0,0,4,3,5,1,0,0,2019,Round 2
383,350,Andrew McGrath,MID,0,0,5,3,2,2,1,50,2019,Round 2
384,350,Ben McKay,KEYD,0,0,1,0,3,3,1,33.3,2019,Round 2
385,350,Jarrad McVeigh,DEF,0,0,14,8,1,0,0,0,2019,Round 2
386,350,Jasper Pittard,DEF,0,0,3,2,2,1,0,0,2019,Round 2
387,350,Jack Riewoldt,KEYF,0,0,3,0,0,0,0,0,2019,Round 2
388,350,Shane Savage,DEF,0,0,4,2,1,0,0,0,2019,Round 2
389,350,Dom Sheed,MID,0,0,11,5,0,0,0,0,2019,Round 2
390,350,Josh Smith,MID,0,0,11,5,0,0,0,0,2019,Round 2
391,350,Rhys Stanley,RUC,0,0,13,9,4,1,0,0,2019,Round 2
392,350,Daniel Venables,FWD,0,0,15,5,0,0,0,0,2019,Round 2
393,350,Jimmy Webster,DEF,0,0,8,6,4,0,0,0,2019,Round 2
394,350,Maverick Weller,FWD,0,0,16,9,2,0,0,0,2019,Round 2
395,350,Lachie Whitfield,FWD,0,0,8,8,0,0,0,0,2019,Round 2
