,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,340,Travis Cloke,KEYF,0,0,6,1,2,0,0,0,2015,Round 1
345,340,Aidan Corr,KEYD,0,0,6,3,2,2,0,0,2015,Round 1
346,340,Sam Day,KEYF,0,0,4,1,0,0,0,0,2015,Round 1
347,340,Luke Delaney,KEYD,0,0,1,1,3,2,0,0,2015,Round 1
348,340,Brett Deledio,FWD,0,0,4,1,0,0,0,0,2015,Round 1
349,340,Mitch Duncan,MID,0,0,8,5,1,1,1,100,2015,Round 1
350,340,Luke Dunstan,MID,0,0,15,8,0,0,0,0,2015,Round 1
351,340,Michael Firrito,KEYD,0,0,7,6,4,2,1,50,2015,Round 1
352,340,Sam Fisher,KEYD,0,0,4,2,3,1,0,0,2015,Round 1
353,340,Dustin Fletcher,KEYD,0,0,7,6,5,4,0,0,2015,Round 1
354,340,James Frawley,KEYD,0,0,2,1,3,0,0,0,2015,Round 1
355,340,Jarrod Garlett,FWD,0,0,0,0,0,0,0,0,2015,Round 1
356,340,Sam Gibson,MID,0,0,7,3,0,0,0,0,2015,Round 1
357,340,Nathan Gordon,FWD,0,0,2,1,0,0,0,0,2015,Round 1
358,340,Jarrad Grant,MID,0,0,2,0,0,0,0,0,2015,Round 1
359,340,Cory Gregson,FWD,0,0,4,0,3,1,1,100,2015,Round 1
360,340,Ben Griffiths,KEYF,0,0,8,0,0,0,0,0,2015,Round 1
361,340,Kyle Hartigan,KEYD,0,0,8,8,0,1,0,0,2015,Round 1
362,340,Brent Harvey,FWD,0,0,7,2,1,2,2,100,2015,Round 1
363,340,Jesse Hogan,KEYF,0,0,6,1,0,0,0,0,2015,Round 1
364,340,Cale Hooker,KEYD,0,0,5,5,7,5,1,20,2015,Round 1
365,340,Kade Kolodjashnij,DEF,0,0,10,7,2,1,1,100,2015,Round 1
366,340,Jeremy Laidler,DEF,0,0,6,4,2,1,0,0,2015,Round 1
367,340,Ryan Lester,MID,0,0,7,5,2,2,2,100,2015,Round 1
368,340,Jake Lloyd,MID,0,0,9,6,0,0,0,0,2015,Round 1
369,340,Billy Longer,RUC,0,0,6,2,6,0,0,0,2015,Round 1
370,340,Heritier Lumumba,DEF,0,0,6,2,2,1,0,0,2015,Round 1
371,340,Cam McCarthy,KEYF,0,0,8,1,1,0,0,0,2015,Round 1
372,340,Ben McEvoy,RUC,0,0,7,2,0,0,0,0,2015,Round 1
373,340,Angus Monfries,FWD,0,0,3,0,1,0,0,0,2015,Round 1
374,340,Shane Mumford,RUC,0,0,10,4,1,0,0,0,2015,Round 1
375,340,David Myers,MID,0,0,2,2,0,0,0,0,2015,Round 1
376,340,Lachie Neale,MID,0,0,17,10,2,0,0,0,2015,Round 1
377,340,Alex Rance,KEYD,0,0,5,5,11,6,0,0,2015,Round 1
378,340,Jack Redpath,KEYF,0,0,9,2,2,0,0,0,2015,Round 1
379,340,Jack Riewoldt,KEYF,0,0,4,1,0,0,0,0,2015,Round 1
380,340,Gary Rohan,FWD,0,0,6,1,4,0,0,0,2015,Round 1
381,340,Aaron Sandilands,RUC,0,0,5,1,2,0,0,0,2015,Round 1
382,340,Matt Shaw,MID,0,0,13,9,0,0,0,0,2015,Round 1
383,340,Dom Sheed,MID,0,0,11,4,0,0,0,0,2015,Round 1
384,340,Tommy Sheridan,DEF,0,0,9,5,0,0,0,0,2015,Round 1
385,340,Jack Sinclair,FWD,0,0,3,3,0,0,0,0,2015,Round 1
386,340,Clem Smith,FWD,0,0,5,2,0,0,0,0,2015,Round 1
387,340,Lee Spurr,DEF,0,0,14,11,0,2,0,0,2015,Round 1
388,340,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2015,Round 1
389,340,Joel Tippett,KEYD,0,0,0,0,1,4,1,25,2015,Round 1
390,340,Jimmy Toumpas,MID,0,0,3,2,0,0,0,0,2015,Round 1
391,340,Zach Tuohy,DEF,0,0,5,5,1,1,1,100,2015,Round 1
392,340,Taylor Walker,KEYF,0,0,2,0,0,0,0,0,2015,Round 1
393,340,Jesse White,KEYF,0,0,5,2,4,1,1,100,2015,Round 1
394,340,Lachie Whitfield,MID,0,0,6,2,0,0,0,0,2015,Round 1
395,340,Sam Wright,DEF,0,0,0,0,1,2,1,50,2015,Round 1
