,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,265,Justin Westhoff,KEYF,1,1,8,4,2,0,0,0,2019,Round 4
345,265,Nathan Wilson,DEF,1,0,9,9,2,1,0,0,2019,Round 4
346,265,Ollie Wines,MID,1,0,11,5,1,0,0,0,2019,Round 4
347,265,Alex Witherden,DEF,1,0,9,7,2,0,0,0,2019,Round 4
348,265,Jack Ziebell,FWD,1,1,6,2,0,0,0,0,2019,Round 4
349,350,Shaun Atley,DEF,0,0,5,4,0,0,0,0,2019,Round 4
350,350,Noah Balta,RUC,0,0,13,2,0,0,0,0,2019,Round 4
351,350,Riley Bonner,DEF,0,0,13,9,2,0,0,0,2019,Round 4
352,350,Jeremy Cameron,KEYF,0,0,5,0,2,0,0,0,2019,Round 4
353,350,Levi Casboult,KEYF,0,0,3,2,4,0,0,0,2019,Round 4
354,350,Adam Cerra,DEF,0,0,11,7,1,0,0,0,2019,Round 4
355,350,Jordan Clark,MID,0,0,8,7,4,0,0,0,2019,Round 4
356,350,Jamie Cripps,FWD,0,0,12,2,1,0,0,0,2019,Round 4
357,350,Willem Drew,MID,0,0,20,3,1,0,0,0,2019,Round 4
358,350,Jeremy Finlayson,KEYF,0,0,7,0,0,0,0,0,2019,Round 4
359,350,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2019,Round 4
360,350,Tom Hawkins,KEYF,0,0,3,1,0,0,0,0,2019,Round 4
361,350,Jack Hombsch,KEYD,0,0,4,2,6,3,3,100,2019,Round 4
362,350,Cale Hooker,KEYD,0,0,4,4,6,6,2,33.3,2019,Round 4
363,350,Dougal Howard,KEYD,0,0,4,2,11,3,0,0,2019,Round 4
364,350,Lachie Hunter,MID,0,0,15,10,0,0,0,0,2019,Round 4
365,350,Jarman Impey,DEF,0,0,9,7,3,0,0,0,2019,Round 4
366,350,Josh Jenkins,KEYF,0,0,7,4,2,0,0,0,2019,Round 4
367,350,Chayce Jones,FWD,0,0,0,0,0,0,0,0,2019,Round 4
368,350,Jake Kolodjashnij,DEF,0,0,5,5,3,1,0,0,2019,Round 4
369,350,Tom Langdon,DEF,0,0,13,8,1,1,0,0,2019,Round 4
370,350,Jake Lloyd,DEF,0,0,8,7,0,0,0,0,2019,Round 4
371,350,Scott Lycett,RUC,0,0,8,6,4,1,0,0,2019,Round 4
372,350,Chris Mayne,MID,0,0,0,0,0,0,0,0,2019,Round 4
373,350,Tom McCartin,KEYF,0,0,9,8,3,0,0,0,2019,Round 4
374,350,Luke McDonald,DEF,0,0,4,4,1,2,1,50,2019,Round 4
375,350,Mitch McGovern,KEYF,0,0,10,4,0,0,0,0,2019,Round 4
376,350,Jeremy McGovern,KEYD,0,0,5,2,4,4,0,0,2019,Round 4
377,350,Harry McKay,KEYF,0,0,3,0,1,0,0,0,2019,Round 4
378,350,Conor McKenna,DEF,0,0,3,3,1,1,0,0,2019,Round 4
379,350,Connor Menadue,DEF,0,0,13,12,1,1,0,0,2019,Round 4
380,350,Jordan Murdoch,DEF,0,0,5,4,2,1,0,0,2019,Round 4
381,350,Aaron Naughton,KEYF,0,0,19,0,2,0,0,0,2019,Round 4
382,350,Braydon Preuss,RUC,0,0,4,0,1,0,0,0,2019,Round 4
383,350,Cam Rayner,FWD,0,0,15,3,0,0,0,0,2019,Round 4
384,350,Gary Rohan,FWD,0,0,16,0,1,0,0,0,2019,Round 4
385,350,Jordan Roughead,KEYD,0,0,3,1,8,3,0,0,2019,Round 4
386,350,Josh Schache,KEYF,0,0,9,1,1,0,0,0,2019,Round 4
387,350,Jack Scrimshaw,DEF,0,0,13,8,6,0,0,0,2019,Round 4
388,350,Brad Sheppard,DEF,0,0,6,5,4,1,0,0,2019,Round 4
389,350,Sydney Stack,DEF,0,0,3,3,2,1,0,0,2019,Round 4
390,350,Tom Stewart,DEF,0,0,5,5,5,2,1,50,2019,Round 4
391,350,Jake Stringer,FWD,0,0,14,4,0,0,0,0,2019,Round 4
392,350,Daniel Talia,KEYD,0,0,4,4,5,3,0,0,2019,Round 4
393,350,Darcy Tucker,FWD,0,0,8,2,0,0,0,0,2019,Round 4
394,350,Callan Ward,MID,0,0,0,0,0,0,0,0,2019,Round 4
395,350,Zac Williams,DEF,0,0,10,6,1,1,0,0,2019,Round 4
396,350,Peter Wright,KEYF,0,0,11,3,2,0,0,0,2019,Round 4
