,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,309,Touk Miller,FWD,1,0,7,1,0,1,1,100,2016,Round 5
344,309,Steven Motlop,FWD,1,1,6,2,0,1,0,0,2016,Round 5
345,309,Cameron Pedersen,KEYF,1,0,5,2,2,0,0,0,2016,Round 5
346,309,Alex Rance,KEYD,1,0,6,5,11,4,1,25,2016,Round 5
347,309,Ben Reid,KEYD,1,0,5,4,1,1,0,0,2016,Round 5
348,309,Kade Simpson,DEF,1,0,6,6,1,0,0,0,2016,Round 5
349,309,Zac Smith,RUC,1,0,10,3,3,0,0,0,2016,Round 5
350,309,Ben Stratton,DEF,1,0,3,2,9,2,0,0,2016,Round 5
351,309,Daniel Talia,KEYD,1,0,10,8,9,7,1,14.3,2016,Round 5
352,309,Robbie Tarrant,KEYD,1,0,6,5,5,0,0,0,2016,Round 5
353,309,Kurt Tippett,RUC,1,0,4,3,4,5,2,40,2016,Round 5
354,309,Jarrad Waite,KEYF,1,1,10,2,0,0,0,0,2016,Round 5
355,309,Mitch Wallis,FWD,1,0,5,1,0,0,0,0,2016,Round 5
356,309,Jacob Weitering,KEYD,1,0,6,3,6,2,0,0,2016,Round 5
357,309,Sam Wright,DEF,1,0,3,3,2,1,1,100,2016,Round 5
358,359,Mitch Brown,KEYF,0,0,7,2,0,0,0,0,2016,Round 5
359,359,Matt Buntine,DEF,0,0,4,3,3,2,0,0,2016,Round 5
360,359,Kyle Cheney,DEF,0,0,5,5,2,1,0,0,2016,Round 5
361,359,Matt Dea,DEF,0,0,11,9,0,1,1,100,2016,Round 5
362,359,Sean Dempster,KEYD,0,0,4,4,4,1,0,0,2016,Round 5
363,359,Charlie Dixon,KEYF,0,0,8,2,1,0,0,0,2016,Round 5
364,359,Taylor Duryea,DEF,0,0,4,2,2,0,0,0,2016,Round 5
365,359,Michael Firrito,KEYD,0,0,3,3,6,2,0,0,2016,Round 5
366,359,Tom Hawkins,KEYF,0,0,11,2,0,0,0,0,2016,Round 5
367,359,Jesse Hogan,KEYF,0,0,3,0,1,0,0,0,2016,Round 5
368,359,Michael Johnson,KEYD,0,0,7,5,1,2,0,0,2016,Round 5
369,359,Steve Johnson,FWD,0,0,8,2,0,0,0,0,2016,Round 5
370,359,Tom Jonas,DEF,0,0,8,5,3,0,0,0,2016,Round 5
371,359,Jeremy Laidler,DEF,0,0,0,0,2,0,0,0,2016,Round 5
372,359,Thomas Lee,KEYD,0,0,2,1,4,2,1,50,2016,Round 5
373,359,Sean Lemmens,DEF,0,0,7,6,2,3,2,66.7,2016,Round 5
374,359,Jack Lonie,FWD,0,0,16,2,1,0,0,0,2016,Round 5
375,359,Tom J. Lynch,KEYF,0,0,4,1,1,0,0,0,2016,Round 5
376,359,Tom Lynch,FWD,0,0,6,2,0,0,0,0,2016,Round 5
377,359,Eric Mackenzie,KEYD,0,0,7,7,6,4,2,50,2016,Round 5
378,359,Paddy McCartin,KEYF,0,0,4,1,0,0,0,0,2016,Round 5
379,359,Toby McLean,FWD,0,0,8,3,2,0,0,0,2016,Round 5
380,359,Leigh Montagna,DEF,0,0,13,7,0,1,1,100,2016,Round 5
381,359,Darcy Moore,KEYF,0,0,14,2,2,0,0,0,2016,Round 5
382,359,Dale Morris,KEYD,0,0,3,2,3,3,0,0,2016,Round 5
383,359,Jonathon Patton,KEYF,0,0,5,0,2,0,0,0,2016,Round 5
384,359,Alex Pearce,KEYD,0,0,3,1,5,4,2,50,2016,Round 5
385,359,Jack Riewoldt,KEYF,0,0,8,1,0,0,0,0,2016,Round 5
386,359,Shane Savage,DEF,0,0,12,7,1,0,0,0,2016,Round 5
387,359,Josh Schache,KEYF,0,0,10,5,1,1,0,0,2016,Round 5
388,359,Will Schofield,KEYD,0,0,4,4,5,2,0,0,2016,Round 5
389,359,Tommy Sheridan,DEF,0,0,11,6,1,0,0,0,2016,Round 5
390,359,Paul Stewart,DEF,0,0,9,4,2,1,0,0,2016,Round 5
391,359,Matthew Suckling,DEF,0,0,2,2,1,0,0,0,2016,Round 5
392,359,Scott D. Thompson,KEYD,0,0,1,1,5,4,2,50,2016,Round 5
393,359,Jackson Trengove,RUC,0,0,0,0,7,4,1,25,2016,Round 5
394,359,Taylor Walker,KEYF,0,0,4,1,0,0,0,0,2016,Round 5
395,359,Easton Wood,DEF,0,0,6,4,7,0,0,0,2016,Round 5
