,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,278,Paul Stewart,FWD,1,0,5,5,0,1,1,100,2012,Round 1
345,278,Dane Swan,MID,1,0,13,5,0,0,0,0,2012,Round 1
346,278,Robbie Tarrant,KEYF,1,0,4,3,2,0,0,0,2012,Round 1
347,278,Jeremy Taylor,DEF,1,0,9,8,4,0,0,0,2012,Round 1
348,278,Bret Thornton,KEYF,1,0,6,2,1,1,0,0,2012,Round 1
349,278,Kurt Tippett,KEYF,1,1,5,1,2,0,0,0,2012,Round 1
350,278,Adam Tomlinson,KEYF,1,0,19,11,1,2,2,100,2012,Round 1
351,278,Josh Tynan,MID,1,0,13,3,1,0,0,0,2012,Round 1
352,278,Jarrad Waite,KEYF,1,0,11,2,0,0,0,0,2012,Round 1
353,278,Jobe Watson,MID,1,0,17,7,0,0,0,0,2012,Round 1
354,278,Nathan Wilson,FWD,1,1,10,1,0,0,0,0,2012,Round 1
355,278,Easton Wood,DEF,1,0,2,2,2,1,0,0,2012,Round 1
356,278,Sam Wright,DEF,1,0,12,12,1,2,1,50,2012,Round 1
357,358,Matthew Bate,FWD,0,0,5,2,0,0,0,0,2012,Round 1
358,358,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,2012,Round 1
359,358,Harley Bennell,MID,0,0,9,5,0,0,0,0,2012,Round 1
360,358,Eddie Betts,FWD,0,0,7,0,0,0,0,0,2012,Round 1
361,358,Sam Blease,FWD,0,0,13,3,0,0,0,0,2012,Round 1
362,358,Jarrad Boumann,KEYD,0,0,2,2,2,2,2,100,2012,Round 1
363,358,John Butcher,KEYF,0,0,16,1,3,0,0,0,2012,Round 1
364,358,Alipate Carlile,KEYD,0,0,5,3,3,2,0,0,2012,Round 1
365,358,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2012,Round 1
366,358,Stewart Crameri,KEYF,0,0,8,0,0,0,0,0,2012,Round 1
367,358,Phil Davis,KEYD,0,0,10,7,6,2,1,50,2012,Round 1
368,358,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 1
369,358,Tory Dickson,FWD,0,0,9,0,1,0,0,0,2012,Round 1
370,358,Sam Fisher,KEYD,0,0,7,5,5,0,0,0,2012,Round 1
371,358,Andrew Gaff,MID,0,0,8,1,0,0,0,0,2012,Round 1
372,358,Cruize Garlett,MID,0,0,0,0,0,0,0,0,2012,Round 1
373,358,Tyson Goldsack,FWD,0,0,13,7,1,0,0,0,2012,Round 1
374,358,Levi Greenwood,MID,0,0,0,0,0,0,0,0,2012,Round 1
375,358,Shaun Grigg,MID,0,0,9,4,0,0,0,0,2012,Round 1
376,358,David Hale,RUC,0,0,7,4,2,0,0,0,2012,Round 1
377,358,Ashton Hams,FWD,0,0,13,1,0,0,0,0,2012,Round 1
378,358,Jarrod Harbrow,DEF,0,0,5,5,7,1,0,0,2012,Round 1
379,358,Ryan Hargrave,DEF,0,0,15,9,5,1,0,0,2012,Round 1
380,358,Brent Harvey,FWD,0,0,7,3,0,0,0,0,2012,Round 1
381,358,Lachie Henderson,KEYD,0,0,9,9,5,2,0,0,2012,Round 1
382,358,Michael Hibberd,DEF,0,0,2,1,4,1,0,0,2012,Round 1
383,358,David Hille,KEYF,0,0,6,0,1,0,0,0,2012,Round 1
384,358,Heath Hocking,MID,0,0,4,2,0,0,0,0,2012,Round 1
385,358,Cale Hooker,KEYD,0,0,2,1,6,3,2,66.7,2012,Round 1
386,358,Ben Jacobs,DEF,0,0,4,3,1,0,0,0,2012,Round 1
387,358,Alex Johnson,DEF,0,0,7,2,3,0,0,0,2012,Round 1
388,358,Josh J. Kennedy,KEYF,0,0,8,0,2,0,0,0,2012,Round 1
389,358,Samuel Lonergan,MID,0,0,0,0,0,0,0,0,2012,Round 1
390,358,Ivan Maric,RUC,0,0,11,6,2,0,0,0,2012,Round 1
391,358,Hamish McIntosh,RUC,0,0,10,5,2,0,0,0,2012,Round 1
392,358,Niall McKeever,KEYD,0,0,2,2,8,4,3,75,2012,Round 1
393,358,David Myers,DEF,0,0,3,1,0,0,0,0,2012,Round 1
394,358,Jared Polec,MID,0,0,12,7,0,0,0,0,2012,Round 1
395,358,Farren Ray,MID,0,0,6,4,0,0,0,0,2012,Round 1
396,358,David Rodan,MID,0,0,5,2,0,0,0,0,2012,Round 1
397,358,Paul Seedsman,MID,0,0,4,3,0,0,0,0,2012,Round 1
398,358,Scott Selwood,MID,0,0,27,12,0,0,0,0,2012,Round 1
399,358,Dom Tyson,MID,0,0,4,1,0,0,0,0,2012,Round 1
400,358,Matthew Warnock,KEYD,0,0,8,8,7,1,0,0,2012,Round 1
401,358,Daniel Wells,MID,0,0,13,7,0,0,0,0,2012,Round 1
