,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,270,Callan Ward,MID,1,0,4,1,0,0,0,0,2014,Round 21
345,270,Jobe Watson,MID,1,0,10,7,1,1,1,100,2014,Round 21
346,270,Justin Westhoff,KEYF,1,0,12,0,1,0,0,0,2014,Round 21
347,270,Jason Winderlich,DEF,1,1,8,5,1,1,0,0,2014,Round 21
348,270,Chris Yarran,DEF,1,1,4,1,3,1,0,0,2014,Round 21
349,270,Clinton Young,MID,1,0,0,0,0,0,0,0,2014,Round 21
350,351,Leigh Adams,FWD,0,0,7,0,0,0,0,0,2014,Round 21
351,351,Michael Close,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
352,351,Dean Cox,RUC,0,0,4,1,0,0,0,0,2014,Round 21
353,351,Ryan Crowley,MID,0,0,4,1,0,0,0,0,2014,Round 21
354,351,Phil Davis,KEYD,0,0,0,0,0,1,0,0,2014,Round 21
355,351,Luke Delaney,KEYD,0,0,6,5,4,7,3,42.9,2014,Round 21
356,351,Sean Dempster,DEF,0,0,3,3,7,1,0,0,2014,Round 21
357,351,Charlie Dixon,KEYF,0,0,2,0,0,0,0,0,2014,Round 21
358,351,Max Duffy,FWD,0,0,2,1,0,0,0,0,2014,Round 21
359,351,Taylor Duryea,DEF,0,0,9,7,2,0,0,0,2014,Round 21
360,351,Jonathan Freeman,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
361,351,Nathan Grima,KEYD,0,0,6,5,8,11,3,27.3,2014,Round 21
362,351,James Gwilt,KEYD,0,0,7,0,0,0,0,0,2014,Round 21
363,351,Michael Hibberd,DEF,0,0,8,4,5,1,0,0,2014,Round 21
364,351,Lachie Hunter,FWD,0,0,12,1,0,0,0,0,2014,Round 21
365,351,Michael Jamison,KEYD,0,0,5,5,2,3,1,33.3,2014,Round 21
366,351,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2014,Round 21
367,351,James Kelly,DEF,0,0,7,3,2,1,0,0,2014,Round 21
368,351,Josh P. Kennedy,MID,0,0,4,2,0,0,0,0,2014,Round 21
369,351,Brian Lake,KEYD,0,0,12,10,7,2,0,0,2014,Round 21
370,351,Ben Lennon,FWD,0,0,1,0,0,0,0,0,2014,Round 21
371,351,Tom Lonergan,KEYD,0,0,3,3,4,6,2,33.3,2014,Round 21
372,351,Nick Malceski,DEF,0,0,8,5,0,0,0,0,2014,Round 21
373,351,Luke McDonald,DEF,0,0,6,4,2,1,0,0,2014,Round 21
374,351,Brock McLean,FWD,0,0,0,0,0,0,0,0,2014,Round 21
375,351,Jake Melksham,MID,0,0,7,4,2,2,0,0,2014,Round 21
376,351,Daniel Merrett,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
377,351,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2014,Round 21
378,351,Steven Motlop,FWD,0,0,7,3,0,0,0,0,2014,Round 21
379,351,Marco Paparone,FWD,0,0,0,0,0,0,0,0,2014,Round 21
380,351,Jonathon Patton,KEYF,0,0,4,0,1,0,0,0,2014,Round 21
381,351,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,2014,Round 21
382,351,Sam Reid,KEYF,0,0,9,3,0,0,0,0,2014,Round 21
383,351,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
384,351,Ted Richards,KEYD,0,0,10,7,6,8,2,25,2014,Round 21
385,351,Aaron Sandilands,RUC,0,0,5,3,2,0,0,0,2014,Round 21
386,351,Lee Spurr,DEF,0,0,7,6,1,2,0,0,2014,Round 21
387,351,Koby Stevens,FWD,0,0,7,3,1,1,1,100,2014,Round 21
388,351,James Stewart,KEYF,0,0,1,0,1,0,0,0,2014,Round 21
389,351,Mathew Stokes,MID,0,0,8,3,2,0,0,0,2014,Round 21
390,351,Jake Stringer,FWD,0,0,17,3,0,0,0,0,2014,Round 21
391,351,Jackson Thurlow,DEF,0,0,1,0,2,0,0,0,2014,Round 21
392,351,Kurt Tippett,KEYF,0,0,15,0,0,0,0,0,2014,Round 21
393,351,Adam Tomlinson,KEYD,0,0,4,4,3,1,1,100,2014,Round 21
394,351,Dean Towers,FWD,0,0,8,2,1,1,0,0,2014,Round 21
395,351,Simon Tunbridge,FWD,0,0,2,0,1,1,0,0,2014,Round 21
396,351,Zach Tuohy,DEF,0,0,3,3,2,2,2,100,2014,Round 21
397,351,Nathan Wilson,DEF,0,0,6,4,2,1,0,0,2014,Round 21
398,351,Sam Wright,DEF,0,0,6,4,3,1,0,0,2014,Round 21
