,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
345,282,Jared Rivers,KEYD,1,0,13,11,0,1,0,0,2012,Round 7
346,282,Dylan Roberton,DEF,1,0,3,1,0,0,0,0,2012,Round 7
347,282,Jarryd Roughead,KEYF,1,1,7,1,0,0,0,0,2012,Round 7
348,282,Ben Rutten,KEYD,1,0,4,3,1,4,1,25,2012,Round 7
349,282,Paddy Ryder,RUC,1,1,7,2,2,0,0,0,2012,Round 7
350,282,Aaron Sandilands,RUC,1,0,4,1,1,0,0,0,2012,Round 7
351,282,Paul Seedsman,MID,1,0,12,1,1,0,0,0,2012,Round 7
352,282,Heath Shaw,DEF,1,1,4,3,3,2,0,0,2012,Round 7
353,282,Steele Sidebottom,MID,1,1,18,4,0,0,0,0,2012,Round 7
354,282,Lee Spurr,DEF,1,0,15,5,2,0,0,0,2012,Round 7
355,282,Daniel Stewart,KEYF,1,0,4,2,1,0,0,0,2012,Round 7
356,282,Liam Sumner,MID,1,1,6,3,0,0,0,0,2012,Round 7
357,282,David Swallow,MID,1,0,5,4,0,0,0,0,2012,Round 7
358,282,Colin Sylvia,FWD,1,0,8,4,0,0,0,0,2012,Round 7
359,282,Joshua Toy,DEF,1,1,5,0,0,0,0,0,2012,Round 7
360,282,Jackson Trengove,KEYD,1,0,12,9,5,1,0,0,2012,Round 7
361,282,Sharrod Wellingham,FWD,1,0,6,1,0,0,0,0,2012,Round 7
362,282,Trent West,RUC,1,1,7,0,2,0,0,0,2012,Round 7
363,282,Joel Wilkinson,DEF,1,0,6,4,1,1,0,0,2012,Round 7
364,282,Clinton Young,MID,1,0,9,5,1,0,0,0,2012,Round 7
365,282,Matt de Boer,FWD,1,0,28,10,1,0,0,0,2012,Round 7
366,367,Rohan Bail,MID,0,0,15,2,1,0,0,0,2012,Round 7
367,367,Tom Bellchambers,RUC,0,0,5,2,3,1,0,0,2012,Round 7
368,367,Jonathan Brown,KEYF,0,0,2,0,0,0,0,0,2012,Round 7
369,367,Jack Darling,KEYF,0,0,15,4,0,0,0,0,2012,Round 7
370,367,Sam Day,KEYF,0,0,10,2,0,0,0,0,2012,Round 7
371,367,Luke Delaney,KEYD,0,0,3,1,7,4,1,25,2012,Round 7
372,367,Charlie Dixon,KEYD,0,0,8,2,3,0,0,0,2012,Round 7
373,367,Aaron Edwards,FWD,0,0,9,1,0,1,1,100,2012,Round 7
374,367,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2012,Round 7
375,367,Brendon Goddard,DEF,0,0,9,4,2,0,0,0,2012,Round 7
376,367,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,2012,Round 7
377,367,Dyson Heppell,DEF,0,0,9,7,2,1,0,0,2012,Round 7
378,367,Cale Hooker,KEYD,0,0,3,3,2,2,1,50,2012,Round 7
379,367,Ben Jacobs,DEF,0,0,5,2,1,0,0,0,2012,Round 7
380,367,Michael Jamison,KEYD,0,0,4,4,4,2,1,50,2012,Round 7
381,367,Tom Lonergan,KEYD,0,0,8,6,4,3,2,66.7,2012,Round 7
382,367,Scott Lycett,KEYF,0,0,9,1,3,1,1,100,2012,Round 7
383,367,Niall McKeever,KEYD,0,0,6,6,7,3,1,33.3,2012,Round 7
384,367,Bradley McKenzie,MID,0,0,3,2,0,1,1,100,2012,Round 7
385,367,Robert Murphy,DEF,0,0,8,5,2,1,0,0,2012,Round 7
386,367,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2012,Round 7
387,367,Michael Osborne,FWD,0,0,0,0,1,0,0,0,2012,Round 7
388,367,Danyle Pearce,MID,0,0,0,0,0,0,0,0,2012,Round 7
389,367,Darren Pfeiffer,MID,0,0,0,0,0,0,0,0,2012,Round 7
390,367,Paul Puopolo,FWD,0,0,15,1,0,0,0,0,2012,Round 7
391,367,Ben Reid,KEYD,0,0,2,2,7,1,0,0,2012,Round 7
392,367,Ryan Schoenmakers,KEYD,0,0,4,3,8,4,1,25,2012,Round 7
393,367,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2012,Round 7
394,367,Tom Simpkin,KEYD,0,0,3,3,7,2,1,50,2012,Round 7
395,367,Arryn Siposs,FWD,0,0,3,3,0,0,0,0,2012,Round 7
396,367,Zac Smith,RUC,0,0,7,5,4,0,0,0,2012,Round 7
397,367,Jesse Stringer,MID,0,0,13,5,1,0,0,0,2012,Round 7
398,367,Matthew Suckling,DEF,0,0,3,3,0,0,0,0,2012,Round 7
399,367,Dane Swan,MID,0,0,7,1,0,0,0,0,2012,Round 7
400,367,Jay Van Berlo,MID,0,0,0,0,0,0,0,0,2012,Round 7
401,367,Peter Yagmoor,DEF,0,0,4,1,0,0,0,0,2012,Round 7
