,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,270,Nasiah Wanganeen-Milera,DEF,1,1,11,9,1,0,0,0,2023,Round 9
345,270,Jake Waterman,KEYF,1,0,11,2,1,0,0,0,2023,Round 9
346,270,Josh Weddle,DEF,1,0,6,4,1,2,0,0,2023,Round 9
347,270,Jacob Weitering,KEYD,1,0,4,4,12,3,0,0,2023,Round 9
348,349,Ryan Angwin,MID,0,0,14,7,1,1,0,0,2023,Round 9
349,349,Charlie Ballard,KEYD,0,0,2,0,9,3,0,0,2023,Round 9
350,349,Noah Balta,KEYD,0,0,5,5,4,9,3,33.3,2023,Round 9
351,349,Tom Barrass,KEYD,0,0,4,4,19,4,2,50,2023,Round 9
352,349,Josh Battle,KEYD,0,0,10,6,1,0,0,0,2023,Round 9
353,349,Callum M. Brown,FWD,0,0,2,1,2,1,0,0,2023,Round 9
354,349,Finn Callaghan,MID,0,0,14,7,1,1,0,0,2023,Round 9
355,349,Charlie Cameron,FWD,0,0,13,0,0,0,0,0,2023,Round 9
356,349,Jeremy Cameron,KEYF,0,0,3,0,1,0,0,0,2023,Round 9
357,349,Mabior Chol,KEYF,0,0,3,2,1,0,0,0,2023,Round 9
358,349,Trent Cotchin,FWD,0,0,4,1,0,0,0,0,2023,Round 9
359,349,Patrick Cripps,MID,0,0,15,7,0,0,0,0,2023,Round 9
360,349,Charlie Curnow,KEYF,0,0,3,1,1,0,0,0,2023,Round 9
361,349,Ed Curnow,FWD,0,0,2,1,0,0,0,0,2023,Round 9
362,349,Jack Darling,KEYF,0,0,1,0,1,0,0,0,2023,Round 9
363,349,Alwyn Davey Jnr,FWD,0,0,6,1,0,0,0,0,2023,Round 9
364,349,Corey Durdin,FWD,0,0,8,4,0,0,0,0,2023,Round 9
365,349,Bayley Fritsch,FWD,0,0,9,1,2,0,0,0,2023,Round 9
366,349,Ryan Gardner,KEYD,0,0,1,0,8,3,1,33.3,2023,Round 9
367,349,Jack Ginnivan,FWD,0,0,5,0,0,0,0,0,2023,Round 9
368,349,Todd Goldstein,RUC,0,0,5,3,4,2,1,50,2023,Round 9
369,349,Will Gould,KEYD,0,0,6,5,8,2,0,0,2023,Round 9
370,349,Jack Gunston,KEYF,0,0,4,0,1,0,0,0,2023,Round 9
371,349,Oliver Henry,FWD,0,0,6,2,1,0,0,0,2023,Round 9
372,349,Harry Himmelberg,KEYD,0,0,12,7,2,1,1,100,2023,Round 9
373,349,Mitchell Hinge,DEF,0,0,8,8,5,1,0,0,2023,Round 9
374,349,Dougal Howard,KEYD,0,0,4,3,12,4,2,50,2023,Round 9
375,349,Lachie Hunter,MID,0,0,13,10,0,0,0,0,2023,Round 9
376,349,Connor Idun,DEF,0,0,9,7,4,1,0,0,2023,Round 9
377,349,Jason Johannisen,DEF,0,0,4,1,0,0,0,0,2023,Round 9
378,349,Ben King,KEYF,0,0,10,1,0,0,0,0,2023,Round 9
379,349,Jake Kolodjashnij,KEYD,0,0,7,5,0,1,0,0,2023,Round 9
380,349,Ed Langdon,MID,0,0,17,3,0,1,1,100,2023,Round 9
381,349,Sean Lemmens,DEF,0,0,3,2,0,0,0,0,2023,Round 9
382,349,Mitch Lewis,KEYF,0,0,7,1,2,0,0,0,2023,Round 9
383,349,Todd Marshall,KEYF,0,0,2,0,1,0,0,0,2023,Round 9
384,349,Hugh McCluggage,MID,0,0,7,3,0,0,0,0,2023,Round 9
385,349,Ned McHenry,FWD,0,0,8,5,0,0,0,0,2023,Round 9
386,349,Justin McInerney,MID,0,0,12,3,1,0,0,0,2023,Round 9
387,349,Reef McInnes,KEYF,0,0,2,0,0,0,0,0,2023,Round 9
388,349,Ben McKay,KEYD,0,0,3,3,1,2,2,100,2023,Round 9
389,349,Tim Membrey,KEYF,0,0,4,0,1,0,0,0,2023,Round 9
390,349,Wayne Milera,DEF,0,0,7,4,2,3,0,0,2023,Round 9
391,349,Callum Mills,MID,0,0,0,0,0,0,0,0,2023,Round 9
392,349,Harry Morrison,MID,0,0,11,5,0,0,0,0,2023,Round 9
393,349,James O'Donnell,KEYD,0,0,4,1,1,0,0,0,2023,Round 9
394,349,Nathan O'Driscoll,MID,0,0,12,7,0,0,0,0,2023,Round 9
395,349,Xavier O'Halloran,FWD,0,0,15,4,1,0,0,0,2023,Round 9
396,349,Ben Paton,DEF,0,0,13,9,0,1,0,0,2023,Round 9
397,349,James Peatling,FWD,0,0,13,3,1,0,0,0,2023,Round 9
398,349,Scott Pendlebury,MID,0,0,10,5,0,0,0,0,2023,Round 9
399,349,Harrison Petty,KEYD,0,0,6,1,0,0,0,0,2023,Round 9
400,349,Mattaes Phillipou,FWD,0,0,28,15,1,0,0,0,2023,Round 9
401,349,Marlion Pickett,FWD,0,0,8,1,0,0,0,0,2023,Round 9
402,349,Hugo Ralphsmith,DEF,0,0,14,6,0,0,0,0,2023,Round 9
403,349,Adam Saad,DEF,0,0,11,9,1,2,0,0,2023,Round 9
404,349,Cooper Sharman,KEYF,0,0,7,3,1,0,0,0,2023,Round 9
405,349,Charlie Spargo,FWD,0,0,11,4,0,0,0,0,2023,Round 9
406,349,Tom Stewart,DEF,0,0,9,6,2,2,2,100,2023,Round 9
407,349,James Tsitas,FWD,0,0,1,1,0,0,0,0,2023,Round 9
408,349,Jamarra Ugle-Hagan,KEYF,0,0,4,0,1,0,0,0,2023,Round 9
409,349,Callan Ward,MID,0,0,1,1,0,0,0,0,2023,Round 9
410,349,Sam Weideman,KEYF,0,0,1,0,0,0,0,0,2023,Round 9
411,349,Darcy Wilmot,DEF,0,0,11,6,3,1,0,0,2023,Round 9
412,349,Chad Wingard,FWD,0,0,3,0,0,0,0,0,2023,Round 9
413,349,Lewis Young,KEYD,0,0,4,4,10,3,1,33.3,2023,Round 9
