,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,299,Alex Pearce,KEYD,1,0,8,6,3,3,1,33.3,2016,Round 7
343,299,Drew Petrie,KEYF,1,1,16,0,2,0,0,0,2016,Round 7
344,299,Liam Picken,MID,1,0,9,5,1,0,0,0,2016,Round 7
345,299,Ben Reid,KEYD,1,0,6,6,4,5,2,40,2016,Round 7
346,299,Will Schofield,KEYD,1,0,4,4,5,5,1,20,2016,Round 7
347,299,Brad Sheppard,DEF,1,0,11,8,2,1,0,0,2016,Round 7
348,299,Isaac Smith,FWD,1,0,11,4,0,0,0,0,2016,Round 7
349,299,Josh Smith,DEF,1,0,18,13,0,0,0,0,2016,Round 7
350,299,Paul Stewart,DEF,1,0,4,4,2,1,0,0,2016,Round 7
351,299,Jake Stringer,FWD,1,1,11,1,0,0,0,0,2016,Round 7
352,299,Matt Taberner,KEYF,1,1,8,2,2,0,0,0,2016,Round 7
353,299,Daniel Talia,KEYD,1,0,12,8,8,7,1,14.3,2016,Round 7
354,299,Zach Tuohy,DEF,1,0,7,5,1,5,3,60,2016,Round 7
355,299,Bernie Vince,DEF,1,0,8,6,0,0,0,0,2016,Round 7
356,299,Josh Walker,KEYF,1,0,5,2,0,0,0,0,2016,Round 7
357,299,Taylor Walker,KEYF,1,0,14,7,0,0,0,0,2016,Round 7
358,299,Easton Wood,DEF,1,0,7,6,2,0,0,0,2016,Round 7
359,299,Matthew Wright,FWD,1,0,10,4,0,0,0,0,2016,Round 7
360,361,Jed Adcock,DEF,0,0,11,6,2,0,0,0,2016,Round 7
361,361,Rory Atkins,MID,0,0,12,6,1,1,1,100,2016,Round 7
362,361,Shaun Atley,DEF,0,0,9,6,1,1,0,0,2016,Round 7
363,361,Claye Beams,DEF,0,0,5,3,3,1,0,0,2016,Round 7
364,361,Josh Bruce,KEYF,0,0,10,1,3,0,0,0,2016,Round 7
365,361,Kyle Cheney,DEF,0,0,3,3,2,2,0,0,2016,Round 7
366,361,Charlie Dixon,KEYF,0,0,8,2,1,0,0,0,2016,Round 7
367,361,Andrew Gaff,MID,0,0,12,4,0,0,0,0,2016,Round 7
368,361,Darcy Gardiner,DEF,0,0,12,10,6,2,0,0,2016,Round 7
369,361,Sam Gibson,MID,0,0,7,3,1,0,0,0,2016,Round 7
370,361,Ricky Henderson,MID,0,0,8,6,3,1,1,100,2016,Round 7
371,361,Lachie Henderson,KEYD,0,0,7,6,5,4,0,0,2016,Round 7
372,361,Shaun Higgins,FWD,0,0,9,3,1,0,0,0,2016,Round 7
373,361,Shannon Hurn,DEF,0,0,5,5,3,1,0,0,2016,Round 7
374,361,Lewis Jetta,FWD,0,0,16,10,0,1,1,100,2016,Round 7
375,361,Kade Kolodjashnij,DEF,0,0,13,8,3,0,0,0,2016,Round 7
376,361,Jake Lloyd,MID,0,0,10,5,1,0,0,0,2016,Round 7
377,361,Kieran Lovell,FWD,0,0,5,2,0,0,0,0,2016,Round 7
378,361,Ben McGlynn,FWD,0,0,16,4,2,0,0,0,2016,Round 7
379,361,Daniel McStay,KEYD,0,0,6,3,7,1,1,100,2016,Round 7
380,361,Darcy Moore,KEYF,0,0,6,3,1,0,0,0,2016,Round 7
381,361,Jack Newnes,MID,0,0,9,5,1,0,0,0,2016,Round 7
382,361,Lachie Plowman,KEYD,0,0,6,4,3,3,1,33.3,2016,Round 7
383,361,Jack Riewoldt,KEYF,0,0,6,3,1,0,0,0,2016,Round 7
384,361,Matt Rosa,MID,0,0,5,3,0,0,0,0,2016,Round 7
385,361,Josh Schache,KEYF,0,0,10,4,0,0,0,0,2016,Round 7
386,361,Henry Schade,KEYD,0,0,5,3,3,0,0,0,2016,Round 7
387,361,Alex Sexton,MID,0,0,4,1,0,0,0,0,2016,Round 7
388,361,James Sicily,FWD,0,0,9,3,0,0,0,0,2016,Round 7
389,361,Jonathan Simpkin,MID,0,0,2,1,0,0,0,0,2016,Round 7
390,361,Brodie Smith,DEF,0,0,10,8,1,1,1,100,2016,Round 7
391,361,Zac Smith,RUC,0,0,11,4,2,2,1,50,2016,Round 7
392,361,Robbie Tarrant,KEYD,0,0,2,2,10,1,0,0,2016,Round 7
393,361,Ty Vickery,KEYF,0,0,9,2,0,0,0,0,2016,Round 7
394,361,Nathan Wilson,DEF,0,0,5,3,2,0,0,0,2016,Round 7
395,361,Chad Wingard,FWD,0,0,6,3,0,0,0,0,2016,Round 7
