,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,295,Ariel Steinberg,KEYD,1,0,2,2,2,4,3,75,2015,Round 15
344,295,Jake Stringer,FWD,1,0,13,2,0,0,0,0,2015,Round 15
345,295,Daniel Talia,KEYD,1,0,5,5,6,2,1,50,2015,Round 15
346,295,Lewis Taylor,FWD,1,0,8,3,0,1,1,100,2015,Round 15
347,295,Ty Vickery,KEYF,1,0,0,0,0,0,0,0,2015,Round 15
348,295,Taylor Walker,KEYF,1,0,7,2,2,0,0,0,2015,Round 15
349,295,Mitch Wallis,MID,1,0,8,4,0,0,0,0,2015,Round 15
350,295,Simon White,KEYD,1,0,0,0,0,0,0,0,2015,Round 15
351,295,Jesse White,KEYF,1,0,13,1,1,0,0,0,2015,Round 15
352,295,Lachie Whitfield,MID,1,0,10,4,0,1,1,100,2015,Round 15
353,295,Easton Wood,DEF,1,0,6,3,7,1,1,100,2015,Round 15
354,355,Jordon Bourke,KEYD,0,0,4,2,3,1,1,100,2015,Round 15
355,355,Matt Buntine,DEF,0,0,4,4,8,6,1,16.7,2015,Round 15
356,355,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2015,Round 15
357,355,Allen Christensen,FWD,0,0,9,5,0,0,0,0,2015,Round 15
358,355,Justin Clarke,KEYD,0,0,3,2,6,4,1,25,2015,Round 15
359,355,Travis Cloke,KEYF,0,0,6,0,1,0,0,0,2015,Round 15
360,355,Chris Dawes,KEYF,0,0,7,0,2,0,0,0,2015,Round 15
361,355,Sean Dempster,DEF,0,0,0,0,4,7,2,28.6,2015,Round 15
362,355,Charlie Dixon,KEYF,0,0,1,0,0,0,0,0,2015,Round 15
363,355,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2015,Round 15
364,355,Taylor Garner,FWD,0,0,9,4,2,0,0,0,2015,Round 15
365,355,Adam Goodes,FWD,0,0,8,3,1,0,0,0,2015,Round 15
366,355,Jarrad Grant,MID,0,0,6,3,3,0,0,0,2015,Round 15
367,355,Kyle Hartigan,KEYD,0,0,6,5,3,4,0,0,2015,Round 15
368,355,Nick Haynes,KEYD,0,0,6,3,4,0,0,0,2015,Round 15
369,355,Bradley Hill,MID,0,0,10,4,0,0,0,0,2015,Round 15
370,355,Shannon Hurn,DEF,0,0,4,2,2,1,0,0,2015,Round 15
371,355,Garrick Ibbotson,DEF,0,0,11,9,1,2,1,50,2015,Round 15
372,355,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
373,355,Josh Jenkins,KEYF,0,0,10,1,0,0,0,0,2015,Round 15
374,355,Neville Jetta,DEF,0,0,5,2,1,1,0,0,2015,Round 15
375,355,Jason Johannisen,DEF,0,0,6,2,0,0,0,0,2015,Round 15
376,355,Brian Lake,KEYD,0,0,6,4,4,3,0,0,2015,Round 15
377,355,Tom Lynch,FWD,0,0,6,2,2,0,0,0,2015,Round 15
378,355,Chris Masten,MID,0,0,8,4,0,0,0,0,2015,Round 15
379,355,Shaun McKernan,RUC,0,0,4,2,3,0,0,0,2015,Round 15
380,355,Luke McPharlin,KEYD,0,0,2,2,2,5,1,20,2015,Round 15
381,355,Tim Membrey,FWD,0,0,8,1,0,0,0,0,2015,Round 15
382,355,Daniel Merrett,KEYD,0,0,2,2,8,5,2,40,2015,Round 15
383,355,Cameron O'Shea,DEF,0,0,12,7,4,2,0,0,2015,Round 15
384,355,Matthew Pavlich,KEYF,0,0,5,2,1,0,0,0,2015,Round 15
385,355,Matt Rosa,MID,0,0,7,5,0,0,0,0,2015,Round 15
386,355,Aaron Sandilands,RUC,0,0,1,1,1,1,0,0,2015,Round 15
387,355,Shane Savage,DEF,0,0,8,3,0,0,0,0,2015,Round 15
388,355,Will Schofield,KEYD,0,0,6,6,5,3,3,100,2015,Round 15
389,355,Alex Sexton,FWD,0,0,17,1,1,0,0,0,2015,Round 15
390,355,Matt Spangher,KEYD,0,0,4,3,5,1,0,0,2015,Round 15
391,355,Brent Staker,FWD,0,0,8,1,2,1,0,0,2015,Round 15
392,355,Nicholas Suban,MID,0,0,6,4,0,1,1,100,2015,Round 15
393,355,Robbie Tarrant,KEYD,0,0,3,3,4,4,4,100,2015,Round 15
394,355,Michael Walters,FWD,0,0,13,5,0,0,0,0,2015,Round 15
395,355,Sharrod Wellingham,DEF,0,0,8,7,2,0,0,0,2015,Round 15
