,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,296,Robert Warnock,RUC,1,0,5,0,3,0,0,0,2014,Round 7
345,296,Trent West,RUC,1,0,7,4,8,0,0,0,2014,Round 7
346,296,Marley Williams,DEF,1,0,7,4,1,1,0,0,2014,Round 7
347,296,Tom Williams,KEYF,1,0,6,2,0,0,0,0,2014,Round 7
348,296,Jason Winderlich,DEF,1,0,7,2,0,0,0,0,2014,Round 7
349,296,Easton Wood,DEF,1,0,8,6,2,1,1,100,2014,Round 7
350,351,Jason Ashby,DEF,0,0,7,2,0,1,1,100,2014,Round 7
351,351,Jeremy Cameron,KEYF,0,0,5,3,5,3,0,0,2014,Round 7
352,351,Levi Casboult,KEYF,0,0,10,5,1,0,0,0,2014,Round 7
353,351,Tom Cutler,DEF,0,0,16,12,1,1,0,0,2014,Round 7
354,351,Luke Dahlhaus,FWD,0,0,8,2,1,0,0,0,2014,Round 7
355,351,Joe Daniher,KEYF,0,0,5,1,1,0,0,0,2014,Round 7
356,351,Luke Delaney,KEYD,0,0,10,10,10,6,1,16.7,2014,Round 7
357,351,Sam Dwyer,MID,0,0,4,2,0,0,0,0,2014,Round 7
358,351,Michael Firrito,DEF,0,0,9,8,3,3,0,0,2014,Round 7
359,351,Dustin Fletcher,KEYD,0,0,7,6,7,1,0,0,2014,Round 7
360,351,Jarryn Geary,DEF,0,0,7,6,1,0,0,0,2014,Round 7
361,351,Adam Goodes,FWD,0,0,3,0,1,0,0,0,2014,Round 7
362,351,Josh Green,FWD,0,0,10,3,0,0,0,0,2014,Round 7
363,351,Shaun Hampson,RUC,0,0,4,0,6,0,0,0,2014,Round 7
364,351,Tom Hawkins,KEYF,0,0,7,0,0,0,0,0,2014,Round 7
365,351,Lachie Henderson,KEYF,0,0,2,1,1,0,0,0,2014,Round 7
366,351,Shaun Higgins,DEF,0,0,7,2,0,1,1,100,2014,Round 7
367,351,Bradley Hill,FWD,0,0,15,4,0,0,0,0,2014,Round 7
368,351,Lachie Hunter,FWD,0,0,7,4,0,0,0,0,2014,Round 7
369,351,Michael Hurley,KEYD,0,0,7,6,5,2,0,0,2014,Round 7
370,351,Lachlan Keeffe,KEYD,0,0,5,3,4,2,0,0,2014,Round 7
371,351,Ben Kennedy,FWD,0,0,7,4,0,0,0,0,2014,Round 7
372,351,Jeremy Laidler,DEF,0,0,6,5,1,0,0,0,2014,Round 7
373,351,Scott Lycett,RUC,0,0,5,2,1,0,0,0,2014,Round 7
374,351,Tom Lynch,FWD,0,0,3,1,0,0,0,0,2014,Round 7
375,351,Dustin Martin,FWD,0,0,2,2,0,0,0,0,2014,Round 7
376,351,Luke McGuane,KEYF,0,0,7,2,0,0,0,0,2014,Round 7
377,351,Hamish McIntosh,RUC,0,0,2,0,2,0,0,0,2014,Round 7
378,351,Jake Melksham,MID,0,0,16,7,0,0,0,0,2014,Round 7
379,351,Daniel Merrett,KEYF,0,0,4,2,1,0,0,0,2014,Round 7
380,351,Sam Mitchell,MID,0,0,3,3,0,0,0,0,2014,Round 7
381,351,Steven Motlop,FWD,0,0,14,2,1,0,0,0,2014,Round 7
382,351,Rhys Palmer,FWD,0,0,6,5,0,0,0,0,2014,Round 7
383,351,Jonathon Patton,KEYF,0,0,9,6,2,0,0,0,2014,Round 7
384,351,Andrew Raines,MID,0,0,9,7,0,1,1,100,2014,Round 7
385,351,Jared Rivers,KEYD,0,0,5,5,4,1,0,0,2014,Round 7
386,351,Jay Schulz,KEYF,0,0,4,0,2,0,0,0,2014,Round 7
387,351,Dawson Simpson,RUC,0,0,6,3,1,0,0,0,2014,Round 7
388,351,Nicholas Suban,FWD,0,0,5,2,0,0,0,0,2014,Round 7
389,351,Matthew Suckling,DEF,0,0,11,5,2,0,0,0,2014,Round 7
390,351,Michael Talia,KEYD,0,0,3,2,3,2,2,100,2014,Round 7
391,351,Lewis Taylor,FWD,0,0,15,9,0,0,0,0,2014,Round 7
392,351,Scott D. Thompson,KEYD,0,0,8,7,1,4,0,0,2014,Round 7
393,351,Joel Tippett,KEYD,0,0,5,4,2,1,0,0,2014,Round 7
394,351,Zach Tuohy,DEF,0,0,7,6,2,2,0,0,2014,Round 7
395,351,Justin Westhoff,KEYF,0,0,9,4,0,0,0,0,2014,Round 7
