,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,290,Lewis Taylor,FWD,1,0,8,4,0,0,0,0,2016,Round 12
344,290,Dale Thomas,MID,1,0,18,10,1,0,0,0,2016,Round 12
345,290,Kurt Tippett,RUC,1,0,3,1,1,1,0,0,2016,Round 12
346,290,Ty Vickery,KEYF,1,1,2,0,2,0,0,0,2016,Round 12
347,290,Bernie Vince,DEF,1,0,11,4,0,0,0,0,2016,Round 12
348,290,Jarrad Waite,KEYF,1,0,9,2,0,0,0,0,2016,Round 12
349,290,Taylor Walker,KEYF,1,1,6,0,1,0,0,0,2016,Round 12
350,290,Andrew Walker,FWD,1,1,8,0,1,0,0,0,2016,Round 12
351,290,Jacob Weitering,KEYD,1,0,5,3,0,1,0,0,2016,Round 12
352,290,Trent West,RUC,1,1,7,1,1,0,0,0,2016,Round 12
353,290,Bailey Williams,DEF,1,0,18,10,1,1,1,100,2016,Round 12
354,290,Zac Williams,DEF,1,0,9,5,0,1,0,0,2016,Round 12
355,290,Mason Wood,FWD,1,0,15,4,1,0,0,0,2016,Round 12
356,357,Tom Barrass,KEYD,0,0,7,5,9,3,0,0,2016,Round 12
357,357,Jake Batchelor,DEF,0,0,5,3,2,2,1,50,2016,Round 12
358,357,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2016,Round 12
359,357,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,0,2016,Round 12
360,357,Sam Butler,DEF,0,0,0,0,0,0,0,0,2016,Round 12
361,357,Phil Davis,KEYD,0,0,3,3,6,5,2,40,2016,Round 12
362,357,Zac Dawson,KEYD,0,0,2,1,5,1,0,0,2016,Round 12
363,357,Luke Delaney,KEYD,0,0,5,4,4,3,1,33.3,2016,Round 12
364,357,Shaun Edwards,FWD,0,0,7,4,1,0,0,0,2016,Round 12
365,357,Corey Enright,DEF,0,0,8,3,2,0,0,0,2016,Round 12
366,357,Michael Firrito,KEYD,0,0,8,8,4,0,0,0,2016,Round 12
367,357,Lance Franklin,KEYF,0,0,8,4,0,0,0,0,2016,Round 12
368,357,Andrew Gaff,MID,0,0,11,7,0,0,0,0,2016,Round 12
369,357,Bryce Gibbs,MID,0,0,12,6,0,0,0,0,2016,Round 12
370,357,Josh Gibson,KEYD,0,0,3,0,12,3,0,0,2016,Round 12
371,357,Shaun Hampson,RUC,0,0,3,2,3,2,0,0,2016,Round 12
372,357,Billy Hartung,MID,0,0,9,5,0,0,0,0,2016,Round 12
373,357,Mark Jamar,RUC,0,0,2,1,3,0,0,0,2016,Round 12
374,357,Neville Jetta,DEF,0,0,5,3,2,4,3,75,2016,Round 12
375,357,Kade Kolodjashnij,DEF,0,0,7,4,1,0,0,0,2016,Round 12
376,357,Darcy Lang,FWD,0,0,16,0,0,0,0,0,2016,Round 12
377,357,Tom Lonergan,KEYD,0,0,0,0,1,2,0,0,2016,Round 12
378,357,Liam McBean,KEYF,0,0,0,0,0,0,0,0,2016,Round 12
379,357,Ben McEvoy,RUC,0,0,9,1,4,0,0,0,2016,Round 12
380,357,Trent McKenzie,DEF,0,0,5,4,0,3,2,66.7,2016,Round 12
381,357,Connor Menadue,MID,0,0,0,0,0,0,0,0,2016,Round 12
382,357,Daniel Menzel,FWD,0,0,8,1,0,0,0,0,2016,Round 12
383,357,Callum Mills,DEF,0,0,10,8,4,3,0,0,2016,Round 12
384,357,Aaron Mullett,DEF,0,0,11,8,0,0,0,0,2016,Round 12
385,357,Lachie Plowman,KEYD,0,0,2,0,5,3,0,0,2016,Round 12
386,357,Ben Reid,KEYD,0,0,7,6,5,1,0,0,2016,Round 12
387,357,Fletcher Roberts,KEYD,0,0,12,10,10,4,1,25,2016,Round 12
388,357,Sebastian Ross,MID,0,0,24,8,0,0,0,0,2016,Round 12
389,357,Josh Schache,KEYF,0,0,3,0,0,0,0,0,2016,Round 12
390,357,Alex Sexton,MID,0,0,9,6,3,2,0,0,2016,Round 12
391,357,Matt Shaw,MID,0,0,0,0,0,0,0,0,2016,Round 12
392,357,Brad Sheppard,DEF,0,0,11,6,7,5,1,20,2016,Round 12
393,357,Kade Stewart,FWD,0,0,19,3,0,0,0,0,2016,Round 12
394,357,Ben Stratton,DEF,0,0,7,4,2,1,1,100,2016,Round 12
395,357,Matt Taberner,KEYF,0,0,7,2,1,0,0,0,2016,Round 12
396,357,Scott D. Thompson,KEYD,0,0,6,5,3,4,0,0,2016,Round 12
397,357,Zach Tuohy,DEF,0,0,8,4,1,2,1,50,2016,Round 12
398,357,Simon White,DEF,0,0,6,0,1,0,0,0,2016,Round 12
399,357,Mackenzie Willis,DEF,0,0,0,0,0,0,0,0,2016,Round 12
400,357,Nathan Wilson,DEF,0,0,5,4,3,1,0,0,2016,Round 12
401,357,Chad Wingard,FWD,0,0,15,2,0,0,0,0,2016,Round 12
402,357,Peter Wright,KEYF,0,0,11,4,1,0,0,0,2016,Round 12
