,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,266,Jack Sinclair,DEF,1,0,13,11,1,1,0,0,2022,Round 6
344,266,Charlie Spargo,FWD,1,0,5,1,2,0,0,0,2022,Round 6
345,266,Brandon Starcevich,DEF,1,0,7,4,2,5,2,40,2022,Round 6
346,266,Matt Taberner,KEYF,1,0,11,1,0,0,0,0,2022,Round 6
347,266,Robbie Tarrant,KEYD,1,0,9,9,6,2,1,50,2022,Round 6
348,266,Taylor Walker,KEYF,1,1,11,1,2,0,0,0,2022,Round 6
349,266,Alex Witherden,DEF,1,0,8,8,0,4,2,50,2022,Round 6
350,266,Mason Wood,MID,1,0,7,4,1,2,1,50,2022,Round 6
351,266,Brandon Zerk-Thatcher,KEYD,1,0,2,2,7,6,3,50,2022,Round 6
352,353,Marcus Adams,KEYD,0,0,4,3,8,4,0,0,2022,Round 6
353,353,James Aish,MID,0,0,4,4,0,0,0,0,2022,Round 6
354,353,Harris Andrews,KEYD,0,0,3,3,4,3,1,33.3,2022,Round 6
355,353,Lachie Ash,MID,0,0,9,7,0,1,1,100,2022,Round 6
356,353,Noah Balta,KEYD,0,0,9,4,2,1,1,100,2022,Round 6
357,353,Bailey Banfield,FWD,0,0,2,0,0,0,0,0,2022,Round 6
358,353,Toby Bedford,FWD,0,0,0,0,0,0,0,0,2022,Round 6
359,353,Luke Brown,DEF,0,0,11,9,2,2,1,50,2022,Round 6
360,353,Ben Brown,KEYF,0,0,5,1,2,0,0,0,2022,Round 6
361,353,Chris Burgess,KEYF,0,0,7,3,7,4,2,50,2022,Round 6
362,353,Ryan Burton,DEF,0,0,7,4,1,1,0,0,2022,Round 6
363,353,Levi Casboult,KEYF,0,0,10,0,0,0,0,0,2022,Round 6
364,353,Mabior Chol,KEYF,0,0,10,2,1,0,0,0,2022,Round 6
365,353,Tom Clurey,KEYD,0,0,3,2,5,5,1,20,2022,Round 6
366,353,Sam Collins,KEYD,0,0,8,7,4,4,1,25,2022,Round 6
367,353,Brayden Cook,MID,0,0,10,4,0,0,0,0,2022,Round 6
368,353,Josh Corbett,KEYF,0,0,6,1,0,0,0,0,2022,Round 6
369,353,Trent Cotchin,MID,0,0,14,9,1,0,0,0,2022,Round 6
370,353,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2022,Round 6
371,353,Sam De Koning,KEYD,0,0,6,6,6,6,1,16.7,2022,Round 6
372,353,Thomson Dow,MID,0,0,11,3,0,0,0,0,2022,Round 6
373,353,Liam Duggan,DEF,0,0,15,12,0,1,0,0,2022,Round 6
374,353,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2022,Round 6
375,353,Billy Frampton,KEYD,0,0,5,5,5,5,1,20,2022,Round 6
376,353,Jack Gunston,KEYF,0,0,7,2,1,0,0,0,2022,Round 6
377,353,Will Hamill,DEF,0,0,0,0,0,0,0,0,2022,Round 6
378,353,Jack Hayes,KEYF,0,0,1,0,0,0,0,0,2022,Round 6
379,353,Sam Hayes,RUC,0,0,7,0,0,1,1,100,2022,Round 6
380,353,Nick Haynes,DEF,0,0,3,3,7,1,0,0,2022,Round 6
381,353,Jeremy Howe,KEYD,0,0,1,1,2,1,0,0,2022,Round 6
382,353,Josh J. Kennedy,KEYF,0,0,5,2,1,0,0,0,2022,Round 6
383,353,Nick Larkey,KEYF,0,0,10,3,5,0,0,0,2022,Round 6
384,353,Rory Lobb,KEYF,0,0,13,6,5,0,0,0,2022,Round 6
385,353,Griffin Logue,KEYD,0,0,7,4,10,2,0,0,2022,Round 6
386,353,Max Lynch,RUC,0,0,3,0,1,0,0,0,2022,Round 6
387,353,Connor Macdonald,FWD,0,0,12,6,0,0,0,0,2022,Round 6
388,353,Reef McInnes,FWD,0,0,17,0,0,0,0,0,2022,Round 6
389,353,Kamdyn McIntosh,MID,0,0,16,13,2,0,0,0,2022,Round 6
390,353,Darcy Moore,KEYD,0,0,5,5,8,6,1,16.7,2022,Round 6
391,353,Jack Newnes,MID,0,0,5,4,0,1,0,0,2022,Round 6
392,353,John Noble,DEF,0,0,11,5,2,1,0,0,2022,Round 6
393,353,Christian Petracca,MID,0,0,11,4,0,0,0,0,2022,Round 6
394,353,Harrison Petty,KEYD,0,0,2,2,3,2,0,0,2022,Round 6
395,353,Jaxon Prior,MID,0,0,9,5,1,0,0,0,2022,Round 6
396,353,Jordan Ridley,KEYD,0,0,9,6,5,1,0,0,2022,Round 6
397,353,Jack Ross,MID,0,0,8,5,2,0,0,0,2022,Round 6
398,353,Luke Ryan,DEF,0,0,2,2,5,0,0,0,2022,Round 6
399,353,Josh Schache,KEYF,0,0,5,2,2,1,0,0,2022,Round 6
400,353,Jack Scrimshaw,DEF,0,0,10,7,2,2,0,0,2022,Round 6
401,353,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 6
402,353,Liam Shiels,FWD,0,0,0,0,0,0,0,0,2022,Round 6
403,353,Jake Stein,KEYD,0,0,4,3,0,0,0,0,2022,Round 6
404,353,Darcy Tucker,FWD,0,0,13,7,1,1,1,100,2022,Round 6
405,353,Josh Walker,KEYD,0,0,10,9,2,6,0,0,2022,Round 6
406,353,Alec Waterman,FWD,0,0,11,3,1,0,0,0,2022,Round 6
407,353,Sam Weideman,KEYF,0,0,4,1,0,0,0,0,2022,Round 6
408,353,Jacob Weitering,KEYD,0,0,1,1,12,6,2,33.3,2022,Round 6
409,353,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 6
410,353,Bailey Williams,MID,0,0,12,12,3,2,1,50,2022,Round 6
411,353,Peter Wright,KEYF,0,0,6,0,3,0,0,0,2022,Round 6
412,353,Lewis Young,KEYD,0,0,3,3,3,2,2,100,2022,Round 6
413,353,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 6
