,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,342,Harris Andrews,KEYD,0,0,4,4,7,2,0,0,2021,Round 11
345,342,Shaun Atley,DEF,0,0,12,9,0,1,0,0,2021,Round 11
346,342,Charlie Ballard,KEYD,0,0,1,1,2,2,0,0,2021,Round 11
347,342,Tom Barrass,KEYD,0,0,2,2,13,3,0,0,2021,Round 11
348,342,Miles Bergman,MID,0,0,2,1,0,0,0,0,2021,Round 11
349,342,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 11
350,342,Jed Bews,DEF,0,0,6,4,2,0,0,0,2021,Round 11
351,342,Connor Blakely,MID,0,0,7,0,0,0,0,0,2021,Round 11
352,342,Jarrod Brander,MID,0,0,4,3,2,1,0,0,2021,Round 11
353,342,Callum M. Brown,FWD,0,0,0,0,0,0,0,0,2021,Round 11
354,342,Tom Campbell,RUC,0,0,6,1,0,0,0,0,2021,Round 11
355,342,Adam Cerra,MID,0,0,20,12,0,0,0,0,2021,Round 11
356,342,Jordan Clark,MID,0,0,0,0,0,0,0,0,2021,Round 11
357,342,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2021,Round 11
358,342,Zaine Cordy,KEYD,0,0,6,6,6,3,0,0,2021,Round 11
359,342,Jack Darling,KEYF,0,0,13,3,1,0,0,0,2021,Round 11
360,342,Jordan De Goey,FWD,0,0,7,3,1,0,0,0,2021,Round 11
361,342,Sam Docherty,DEF,0,0,15,9,1,0,0,0,2021,Round 11
362,342,Jy Farrar,KEYD,0,0,1,1,1,2,1,50,2021,Round 11
363,342,Jeremy Finlayson,KEYF,0,0,6,1,2,0,0,0,2021,Round 11
364,342,Oliver Florent,MID,0,0,8,4,0,0,0,0,2021,Round 11
365,342,Darcy Fogarty,KEYF,0,0,3,1,0,0,0,0,2021,Round 11
366,342,Riley Garcia,FWD,0,0,2,1,0,0,0,0,2021,Round 11
367,342,Taylor Garner,FWD,0,0,13,4,1,0,0,0,2021,Round 11
368,342,Damon Greaves,DEF,0,0,4,3,4,1,0,0,2021,Round 11
369,342,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2021,Round 11
370,342,Liam Henry,FWD,0,0,5,1,0,0,0,0,2021,Round 11
371,342,Michael Hibberd,DEF,0,0,6,6,0,0,0,0,2021,Round 11
372,342,Dan Houston,DEF,0,0,5,3,1,1,0,0,2021,Round 11
373,342,Harrison Jones,KEYF,0,0,9,0,2,0,0,0,2021,Round 11
374,342,Chayce Jones,DEF,0,0,6,3,1,1,1,100,2021,Round 11
375,342,Tim Kelly,MID,0,0,3,2,0,0,0,0,2021,Round 11
376,342,Jake Kolodjashnij,KEYD,0,0,1,1,3,1,0,0,2021,Round 11
377,342,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2021,Round 11
378,342,Sean Lemmens,DEF,0,0,9,5,0,1,0,0,2021,Round 11
379,342,Rory Lobb,KEYF,0,0,5,0,2,0,0,0,2021,Round 11
380,342,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2021,Round 11
381,342,Finlay Macrae,MID,0,0,3,1,0,0,0,0,2021,Round 11
382,342,James Madden,DEF,0,0,12,7,2,2,0,0,2021,Round 11
383,342,Jack Madgen,DEF,0,0,5,1,1,0,0,0,2021,Round 11
384,342,Tom McCartin,KEYD,0,0,4,4,3,3,0,0,2021,Round 11
385,342,Daniel McStay,KEYF,0,0,9,2,1,0,0,0,2021,Round 11
386,342,Jake Melksham,FWD,0,0,18,5,1,0,0,0,2021,Round 11
387,342,Connor Menadue,DEF,0,0,14,11,1,0,0,0,2021,Round 11
388,342,Harry Morrison,MID,0,0,0,0,0,0,0,0,2021,Round 11
389,342,Marc Murphy,FWD,0,0,5,3,0,0,0,0,2021,Round 11
390,342,Nick Murray,KEYD,0,0,2,0,10,5,2,40,2021,Round 11
391,342,Quinton Narkle,MID,0,0,5,3,0,0,0,0,2021,Round 11
392,342,Aaron Naughton,KEYF,0,0,9,2,1,0,0,0,2021,Round 11
393,342,Jackson Nelson,DEF,0,0,11,9,1,0,0,0,2021,Round 11
394,342,Harrison Petty,KEYD,0,0,3,2,5,2,1,50,2021,Round 11
395,342,Hugo Ralphsmith,FWD,0,0,12,5,0,0,0,0,2021,Round 11
396,342,Jordan Ridley,DEF,0,0,5,5,7,1,0,0,2021,Round 11
397,342,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 11
398,342,Trent Rivers,DEF,0,0,9,6,2,0,0,0,2021,Round 11
399,342,Luke Ryan,KEYD,0,0,6,5,5,2,1,50,2021,Round 11
400,342,Liam Ryan,FWD,0,0,9,5,0,0,0,0,2021,Round 11
401,342,Christian Salem,DEF,0,0,2,2,1,0,0,0,2021,Round 11
402,342,Charlie Spargo,FWD,0,0,9,1,0,0,0,0,2021,Round 11
403,342,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 11
404,342,Tom Stewart,DEF,0,0,5,5,3,2,0,0,2021,Round 11
405,342,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 11
406,342,Curtis Taylor,FWD,0,0,10,6,0,0,0,0,2021,Round 11
407,342,Tobe Watson,DEF,0,0,10,9,5,2,0,0,2021,Round 11
408,342,Jimmy Webster,DEF,0,0,11,9,4,2,1,50,2021,Round 11
409,342,Jacob Weitering,KEYD,0,0,0,0,6,1,1,100,2021,Round 11
410,342,Bailey Williams,DEF,0,0,3,3,4,1,1,100,2021,Round 11
411,342,Zac Williams,DEF,0,0,12,10,4,3,1,33.3,2021,Round 11
412,342,Nathan Wilson,DEF,0,0,11,9,3,2,1,50,2021,Round 11
413,342,Jack Ziebell,DEF,0,0,5,3,0,3,1,33.3,2021,Round 11
