,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
345,346,Chance Bateman,MID,0,0,2,0,0,0,0,0,2012,Round 21
346,346,Tom Bellchambers,RUC,0,0,7,4,2,1,0,0,2012,Round 21
347,346,Alex Browne,DEF,0,0,6,4,1,0,0,0,2012,Round 21
348,346,Matt Campbell,FWD,0,0,5,3,0,0,0,0,2012,Round 21
349,346,Alipate Carlile,KEYD,0,0,3,3,2,3,1,33.3,2012,Round 21
350,346,Dean Cox,RUC,0,0,2,1,1,0,0,0,2012,Round 21
351,346,Jamie Cripps,MID,0,0,12,4,0,1,1,100,2012,Round 21
352,346,Sam Darley,DEF,0,0,5,5,1,0,0,0,2012,Round 21
353,346,Phil Davis,KEYD,0,0,4,3,2,0,0,0,2012,Round 21
354,346,Nathan Djerrkura,FWD,0,0,14,7,0,0,0,0,2012,Round 21
355,346,Jamie Elliott,FWD,0,0,6,3,0,0,0,0,2012,Round 21
356,346,Andrew Embley,MID,0,0,9,5,1,0,0,0,2012,Round 21
357,346,Dustin Fletcher,KEYD,0,0,0,0,1,0,0,0,2012,Round 21
358,346,Israel Folau,KEYF,0,0,5,1,4,1,1,100,2012,Round 21
359,346,Andrew Gaff,MID,0,0,8,0,0,0,0,0,2012,Round 21
360,346,Jarryn Geary,DEF,0,0,17,12,3,0,0,0,2012,Round 21
361,346,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,2012,Round 21
362,346,Ben Griffiths,KEYD,0,0,7,3,1,0,0,0,2012,Round 21
363,346,Brent Guerra,DEF,0,0,5,1,3,1,0,0,2012,Round 21
364,346,James Gwilt,KEYD,0,0,4,3,1,4,3,75,2012,Round 21
365,346,Tom Hawkins,KEYF,0,0,3,1,1,0,0,0,2012,Round 21
366,346,Michael Hibberd,DEF,0,0,2,1,7,5,0,0,2012,Round 21
367,346,Garrick Ibbotson,DEF,0,0,7,1,1,2,0,0,2012,Round 21
368,346,Sam Jacobs,RUC,0,0,11,3,2,1,0,0,2012,Round 21
369,346,Jason Johannisen,DEF,0,0,11,11,0,0,0,0,2012,Round 21
370,346,Daniel Kerr,MID,0,0,11,4,0,0,0,0,2012,Round 21
371,346,Justin Koschitzke,KEYF,0,0,1,0,2,0,0,0,2012,Round 21
372,346,Brian Lake,KEYD,0,0,9,4,0,0,0,0,2012,Round 21
373,346,Ryan Lester,DEF,0,0,5,4,8,6,1,16.7,2012,Round 21
374,346,Jordan Lisle,KEYF,0,0,6,0,1,2,1,50,2012,Round 21
375,346,Matthew Lobbe,RUC,0,0,6,3,2,0,0,0,2012,Round 21
376,346,Quinten Lynch,KEYF,0,0,10,2,1,0,0,0,2012,Round 21
377,346,Matt Maguire,KEYD,0,0,0,0,3,1,0,0,2012,Round 21
378,346,Nick Malceski,DEF,0,0,7,4,3,1,1,100,2012,Round 21
379,346,Lukas Markovic,KEYD,0,0,7,6,12,3,0,0,2012,Round 21
380,346,Chris Mayne,FWD,0,0,17,2,1,0,0,0,2012,Round 21
381,346,Tom McDonald,KEYD,0,0,2,2,4,3,0,0,2012,Round 21
382,346,Scott McMahon,DEF,0,0,1,1,8,1,0,0,2012,Round 21
383,346,Stephen Milne,FWD,0,0,9,2,0,0,0,0,2012,Round 21
384,346,Mitch Morton,FWD,0,0,1,0,1,0,0,0,2012,Round 21
385,346,Sam Reid,KEYF,0,0,5,0,1,0,0,0,2012,Round 21
386,346,Jordan Roughead,KEYD,0,0,12,12,7,0,0,0,2012,Round 21
387,346,Aaron Sandilands,RUC,0,0,4,2,1,0,0,0,2012,Round 21
388,346,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2012,Round 21
389,346,Sam Shaw,DEF,0,0,2,2,8,1,1,100,2012,Round 21
390,346,Zephaniah Skinner,FWD,0,0,14,5,0,0,0,0,2012,Round 21
391,346,Rhys Stanley,KEYF,0,0,5,0,2,0,0,0,2012,Round 21
392,346,Paul Stewart,FWD,0,0,2,0,0,0,0,0,2012,Round 21
393,346,Joshua Toy,DEF,0,0,1,0,0,0,0,0,2012,Round 21
394,346,Beau Waters,DEF,0,0,7,5,2,0,0,0,2012,Round 21
395,346,Jack Watts,DEF,0,0,2,2,5,3,1,33.3,2012,Round 21
396,346,Sam Wright,DEF,0,0,3,2,2,0,0,0,2012,Round 21
