,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,312,Jack Higgins,FWD,0,0,14,8,0,0,0,0,2020,Round 7
345,312,Stephen Hill,DEF,0,0,6,6,1,0,0,0,2020,Round 7
346,312,Bobby Hill,FWD,0,0,6,1,0,0,0,0,2020,Round 7
347,312,Cale Hooker,KEYD,0,0,3,2,3,2,0,0,2020,Round 7
348,312,Will Hoskin-Elliott,FWD,0,0,6,0,0,0,0,0,2020,Round 7
349,312,Dougal Howard,KEYD,0,0,1,1,9,1,0,0,2020,Round 7
350,312,Ethan Hughes,DEF,0,0,6,6,3,3,1,33.3,2020,Round 7
351,312,Michael Hurley,KEYD,0,0,2,2,1,2,0,0,2020,Round 7
352,312,Alex Keath,KEYD,0,0,2,0,1,2,1,50,2020,Round 7
353,312,Jake Kelly,DEF,0,0,7,5,2,1,0,0,2020,Round 7
354,312,Josh J. Kennedy,KEYF,0,0,6,0,2,0,0,0,2020,Round 7
355,312,Matthew Kennedy,FWD,0,0,14,7,0,0,0,0,2020,Round 7
356,312,Ben King,KEYF,0,0,7,1,5,0,0,0,2020,Round 7
357,312,Jake Kolodjashnij,DEF,0,0,2,2,5,5,2,40,2020,Round 7
358,312,Kyle Langford,FWD,0,0,9,7,1,0,0,0,2020,Round 7
359,312,Ryan Lester,DEF,0,0,2,1,2,1,0,0,2020,Round 7
360,312,Mitch Lewis,KEYF,0,0,5,0,0,0,0,0,2020,Round 7
361,312,Jack Lukosius,DEF,0,0,7,7,2,1,0,0,2020,Round 7
362,312,Tom Lynch,FWD,0,0,6,2,1,0,0,0,2020,Round 7
363,312,Stefan Martin,RUC,0,0,2,2,0,0,0,0,2020,Round 7
364,312,Steven May,KEYD,0,0,4,3,5,2,1,50,2020,Round 7
365,312,Fischer McAsey,KEYD,0,0,7,5,2,1,0,0,2020,Round 7
366,312,Ben McEvoy,RUC,0,0,11,6,3,1,0,0,2020,Round 7
367,312,Oscar McInerney,RUC,0,0,8,2,1,0,0,0,2020,Round 7
368,312,Harry McKay,KEYF,0,0,4,0,1,0,0,0,2020,Round 7
369,312,Tim Membrey,KEYF,0,0,7,1,3,0,0,0,2020,Round 7
370,312,Steven Motlop,FWD,0,0,3,1,1,0,0,0,2020,Round 7
371,312,Shane Mumford,RUC,0,0,7,3,4,0,0,0,2020,Round 7
372,312,David Mundy,MID,0,0,10,6,0,0,0,0,2020,Round 7
373,312,Jack Newnes,MID,0,0,4,3,0,0,0,0,2020,Round 7
374,312,Colin O'Riordan,DEF,0,0,1,0,4,3,0,0,2020,Round 7
375,312,Scott Pendlebury,MID,0,0,6,1,6,0,0,0,2020,Round 7
376,312,Lachie Plowman,DEF,0,0,7,7,5,5,2,40,2020,Round 7
377,312,Wil Powell,DEF,0,0,5,5,1,2,1,50,2020,Round 7
378,312,Mason Redman,DEF,0,0,7,6,0,5,1,20,2020,Round 7
379,312,Jordan Ridley,DEF,0,0,11,9,4,4,1,25,2020,Round 7
380,312,Adam Saad,DEF,0,0,5,3,2,4,1,25,2020,Round 7
381,312,Alex Sexton,FWD,0,0,7,3,0,0,0,0,2020,Round 7
382,312,Brad Sheppard,DEF,0,0,2,2,2,2,1,50,2020,Round 7
383,312,Jayden Short,DEF,0,0,11,6,2,0,0,0,2020,Round 7
384,312,James Sicily,DEF,0,0,9,7,1,4,2,50,2020,Round 7
385,312,Matthew Suckling,FWD,0,0,5,0,0,0,0,0,2020,Round 7
386,312,Elijah Taylor,FWD,0,0,12,2,2,0,0,0,2020,Round 7
387,312,Zach Tuohy,MID,0,0,1,0,1,0,0,0,2020,Round 7
388,312,Josh Walker,KEYD,0,0,5,3,0,0,0,0,2020,Round 7
389,312,Taylor Walker,KEYF,0,0,5,2,3,0,0,0,2020,Round 7
390,312,Jake Waterman,FWD,0,0,9,2,1,0,0,0,2020,Round 7
391,312,Sam Weideman,KEYF,0,0,4,0,2,0,0,0,2020,Round 7
392,312,Cody Weightman,FWD,0,0,10,2,0,0,0,0,2020,Round 7
393,312,Jacob Weitering,KEYD,0,0,0,0,4,2,0,0,2020,Round 7
394,312,Lachie Whitfield,DEF,0,0,8,7,1,0,0,0,2020,Round 7
395,312,Jack Ziebell,FWD,0,0,1,0,0,0,0,0,2020,Round 7
