,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,282,Dane Swan,MID,1,0,9,4,0,0,0,0,2014,Round 14
344,282,Daniel Talia,KEYD,1,0,4,3,4,6,1,16.7,2014,Round 14
345,282,Lewis Taylor,FWD,1,0,10,5,0,0,0,0,2014,Round 14
346,282,Matt Thomas,MID,1,0,10,3,0,0,0,0,2014,Round 14
347,282,Jack Viney,MID,1,0,19,13,0,0,0,0,2014,Round 14
348,282,Jarrad Waite,KEYF,1,0,7,2,0,0,0,0,2014,Round 14
349,282,Andrew Walker,DEF,1,0,10,8,2,0,0,0,2014,Round 14
350,282,Jack Watts,KEYF,1,0,18,6,0,3,1,33.3,2014,Round 14
351,282,Simon White,DEF,1,0,5,2,4,2,0,0,2014,Round 14
352,282,Marley Williams,DEF,1,0,12,9,0,0,0,0,2014,Round 14
353,282,Chris Yarran,DEF,1,0,16,9,3,0,0,0,2014,Round 14
354,282,Aaron Young,MID,1,0,8,5,0,0,0,0,2014,Round 14
355,356,Dennis Armfield,FWD,0,0,5,1,0,0,0,0,2014,Round 14
356,356,Shaun Atley,DEF,0,0,18,16,2,3,1,33.3,2014,Round 14
357,356,Jamie Bennell,DEF,0,0,0,0,0,0,0,0,2014,Round 14
358,356,Travis Cloke,KEYF,0,0,3,1,2,0,0,0,2014,Round 14
359,356,Tom Cutler,DEF,0,0,8,5,1,0,0,0,2014,Round 14
360,356,Zac Dawson,KEYD,0,0,1,1,8,3,0,0,2014,Round 14
361,356,Sean Dempster,DEF,0,0,4,4,6,4,0,0,2014,Round 14
362,356,Lynden Dunn,DEF,0,0,8,4,6,4,0,0,2014,Round 14
363,356,Aaron Edwards,KEYF,0,0,11,1,0,0,0,0,2014,Round 14
364,356,Andrew Gaff,MID,0,0,13,6,1,1,0,0,2014,Round 14
365,356,Daniel Giansiracusa,FWD,0,0,3,1,0,0,0,0,2014,Round 14
366,356,Jack Gunston,FWD,0,0,11,4,1,0,0,0,2014,Round 14
367,356,David Hale,RUC,0,0,8,3,0,2,0,0,2014,Round 14
368,356,Shaun Hampson,RUC,0,0,5,3,2,0,0,0,2014,Round 14
369,356,Michael Hurley,KEYD,0,0,3,2,7,4,2,50,2014,Round 14
370,356,Sam Jacobs,RUC,0,0,3,1,3,0,0,0,2014,Round 14
371,356,Kristian Jaksch,KEYD,0,0,3,2,8,6,1,16.7,2014,Round 14
372,356,Lachlan Keeffe,KEYD,0,0,9,7,7,2,0,0,2014,Round 14
373,356,Adam Kennedy,DEF,0,0,8,7,4,0,0,0,2014,Round 14
374,356,Brian Lake,KEYD,0,0,4,4,6,4,0,0,2014,Round 14
375,356,Tom Langdon,DEF,0,0,3,3,3,3,2,66.7,2014,Round 14
376,356,Brent Macaffer,MID,0,0,9,9,0,0,0,0,2014,Round 14
377,356,Brandon Matera,FWD,0,0,5,2,0,0,0,0,2014,Round 14
378,356,Luke McDonald,DEF,0,0,12,9,2,0,0,0,2014,Round 14
379,356,Bradley McKenzie,MID,0,0,10,6,3,0,0,0,2014,Round 14
380,356,Brodie Murdoch,FWD,0,0,5,1,0,0,0,0,2014,Round 14
381,356,Marc Murphy,MID,0,0,0,0,0,0,0,0,2014,Round 14
382,356,Marco Paparone,FWD,0,0,8,5,0,0,0,0,2014,Round 14
383,356,Clancee Pearce,MID,0,0,3,0,1,0,0,0,2014,Round 14
384,356,Michael Rischitelli,MID,0,0,9,5,2,0,0,0,2014,Round 14
385,356,Ben Ross,MID,0,0,3,2,0,0,0,0,2014,Round 14
386,356,Jarryd Roughead,KEYF,0,0,16,4,3,0,0,0,2014,Round 14
387,356,Christian Salem,FWD,0,0,14,4,1,0,0,0,2014,Round 14
388,356,Matt Shaw,MID,0,0,15,3,0,0,0,0,2014,Round 14
389,356,Heath Shaw,DEF,0,0,5,3,3,2,0,0,2014,Round 14
390,356,Rhyce Shaw,DEF,0,0,3,1,0,0,0,0,2014,Round 14
391,356,Matthew Suckling,DEF,0,0,12,6,0,1,0,0,2014,Round 14
392,356,Jesse White,KEYF,0,0,5,1,2,2,0,0,2014,Round 14
393,356,Nathan Wilson,DEF,0,0,4,3,3,2,1,50,2014,Round 14
394,356,Jason Winderlich,DEF,0,0,7,4,0,0,0,0,2014,Round 14
395,356,Easton Wood,DEF,0,0,5,5,3,0,0,0,2014,Round 14
396,356,Matthew Wright,FWD,0,0,8,3,1,1,0,0,2014,Round 14
