,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,280,Brad Sheppard,DEF,1,0,13,12,5,1,0,0,2019,Round 22
343,280,Isaac Smith,MID,1,0,12,3,0,0,0,0,2019,Round 22
344,280,Ben Stratton,DEF,1,0,3,3,4,2,0,0,2019,Round 22
345,280,Robbie Tarrant,KEYD,1,0,6,3,8,5,3,60,2019,Round 22
346,280,Josh Thomas,FWD,1,0,25,6,0,0,0,0,2019,Round 22
347,280,Cameron Zurhaar,FWD,1,0,10,2,2,0,0,0,2019,Round 22
348,349,Paul Ahern,DEF,0,0,0,0,0,0,0,0,2019,Round 22
349,349,David Astbury,KEYD,0,0,2,2,3,2,1,50,2019,Round 22
350,349,Riley Bonner,DEF,0,0,10,8,1,0,0,0,2019,Round 22
351,349,Shaun Burgoyne,DEF,0,0,9,4,2,3,1,33.3,2019,Round 22
352,349,Ryan Burton,DEF,0,0,22,11,0,2,1,50,2019,Round 22
353,349,Darcy Byrne-Jones,DEF,0,0,14,10,0,2,2,100,2019,Round 22
354,349,Jake Carlisle,KEYD,0,0,3,1,5,2,1,50,2019,Round 22
355,349,Reece Conca,MID,0,0,9,6,0,0,0,0,2019,Round 22
356,349,Kyle Dunkley,MID,0,0,19,7,0,0,0,0,2019,Round 22
357,349,Jamie Elliott,FWD,0,0,4,1,0,0,0,0,2019,Round 22
358,349,Darcy Fogarty,KEYF,0,0,10,3,0,0,0,0,2019,Round 22
359,349,Taylor Garner,FWD,0,0,8,5,1,0,0,0,2019,Round 22
360,349,Michael Gibbons,FWD,0,0,10,1,1,0,0,0,2019,Round 22
361,349,Levi Greenwood,DEF,0,0,7,7,3,0,0,0,2019,Round 22
362,349,Oliver Hanrahan,FWD,0,0,12,3,0,0,0,0,2019,Round 22
363,349,Nick Haynes,DEF,0,0,4,3,4,2,0,0,2019,Round 22
364,349,Bradley Hill,MID,0,0,15,12,0,1,0,0,2019,Round 22
365,349,Marty Hore,DEF,0,0,3,3,3,0,0,0,2019,Round 22
366,349,Jeremy Howe,KEYD,0,0,5,3,4,4,1,25,2019,Round 22
367,349,Nathan Hrovat,FWD,0,0,12,5,0,0,0,0,2019,Round 22
368,349,Ethan Hughes,DEF,0,0,6,4,1,2,1,50,2019,Round 22
369,349,Michael Hurley,KEYD,0,0,5,5,3,4,0,0,2019,Round 22
370,349,Mark Hutchings,MID,0,0,0,0,0,0,0,0,2019,Round 22
371,349,Tom Jonas,KEYD,0,0,5,3,7,3,1,33.3,2019,Round 22
372,349,Matthew Kennedy,FWD,0,0,13,1,0,0,0,0,2019,Round 22
373,349,Riley Knight,FWD,0,0,0,0,0,0,0,0,2019,Round 22
374,349,Rory Laird,DEF,0,0,8,7,1,0,0,0,2019,Round 22
375,349,Ed Langdon,MID,0,0,11,8,0,0,0,0,2019,Round 22
376,349,Jake Lever,KEYD,0,0,6,3,10,2,0,0,2019,Round 22
377,349,Griffin Logue,KEYD,0,0,6,5,6,2,0,0,2019,Round 22
378,349,David Mackay,MID,0,0,14,11,0,1,1,100,2019,Round 22
379,349,Jamie Macmillan,DEF,0,0,8,4,1,1,0,0,2019,Round 22
380,349,Mitch McGovern,KEYF,0,0,7,1,1,0,0,0,2019,Round 22
381,349,Shaun McKernan,KEYF,0,0,7,3,2,0,0,0,2019,Round 22
382,349,Jake Melksham,FWD,0,0,11,1,0,1,1,100,2019,Round 22
383,349,Wayne Milera,DEF,0,0,7,4,2,0,0,0,2019,Round 22
384,349,Shane Savage,DEF,0,0,10,9,3,3,0,0,2019,Round 22
385,349,Matthew Scharenberg,DEF,0,0,1,1,6,3,0,0,2019,Round 22
386,349,Dom Sheed,MID,0,0,13,6,0,0,0,0,2019,Round 22
387,349,James Sicily,KEYD,0,0,3,2,3,3,1,33.3,2019,Round 22
388,349,Steele Sidebottom,MID,0,0,11,4,0,1,0,0,2019,Round 22
389,349,Zach Sproule,KEYF,0,0,13,6,2,0,0,0,2019,Round 22
390,349,Daniel Talia,KEYD,0,0,5,4,7,5,1,20,2019,Round 22
391,349,Scott D. Thompson,KEYD,0,0,6,5,7,0,0,0,2019,Round 22
392,349,Adam Tomlinson,MID,0,0,7,4,0,0,0,0,2019,Round 22
393,349,Taylor Walker,KEYF,0,0,6,3,0,0,0,0,2019,Round 22
394,349,Michael Walters,FWD,0,0,9,0,1,0,0,0,2019,Round 22
395,349,Jake Waterman,KEYF,0,0,6,3,0,0,0,0,2019,Round 22
396,349,Marley Williams,DEF,0,0,5,5,0,0,0,0,2019,Round 22
397,349,Lewis Young,KEYD,0,0,6,5,8,7,1,14.3,2019,Round 22
