,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,281,Zach Tuohy,DEF,1,0,8,5,0,0,0,0,2015,Round 7
344,281,Bernie Vince,MID,1,0,13,4,2,0,0,0,2015,Round 7
345,281,Josh Walker,KEYF,1,0,9,1,0,0,0,0,2015,Round 7
346,281,Simon White,KEYD,1,0,4,3,3,0,0,0,2015,Round 7
347,281,Matthew White,FWD,1,0,13,7,1,0,0,0,2015,Round 7
348,281,Zac Williams,DEF,1,1,7,1,0,0,0,0,2015,Round 7
349,281,Cameron Wood,RUC,1,0,8,7,2,1,0,0,2015,Round 7
350,281,Chris Yarran,DEF,1,0,7,5,0,2,0,0,2015,Round 7
351,281,Jack Ziebell,MID,1,0,9,5,1,0,0,0,2015,Round 7
352,353,Shaun Atley,DEF,0,0,8,6,0,0,0,0,2015,Round 7
353,353,Tom Bellchambers,RUC,0,0,5,3,2,0,0,0,2015,Round 7
354,353,Sam Blease,MID,0,0,7,3,0,0,0,0,2015,Round 7
355,353,Ben Brown,KEYF,0,0,4,2,4,0,0,0,2015,Round 7
356,353,Jeremy Cameron,KEYF,0,0,6,0,0,0,0,0,2015,Round 7
357,353,Levi Casboult,KEYF,0,0,7,6,2,1,0,0,2015,Round 7
358,353,Justin Clarke,KEYD,0,0,5,5,7,3,0,0,2015,Round 7
359,353,Stephen Coniglio,MID,0,0,11,4,0,1,0,0,2015,Round 7
360,353,Aidan Corr,KEYD,0,0,4,0,3,0,0,0,2015,Round 7
361,353,Chris Dawes,KEYF,0,0,3,1,0,1,0,0,2015,Round 7
362,353,Matthew Dick,DEF,0,0,6,5,2,2,0,0,2015,Round 7
363,353,Sam Docherty,DEF,0,0,5,4,3,2,1,50,2015,Round 7
364,353,Corey Enright,DEF,0,0,6,6,5,2,0,0,2015,Round 7
365,353,Taylor Hunt,DEF,0,0,14,10,0,0,0,0,2015,Round 7
366,353,Ben Jacobs,MID,0,0,6,5,2,0,0,0,2015,Round 7
367,353,Matthew Jaensch,DEF,0,0,1,1,2,2,1,50,2015,Round 7
368,353,Chris Judd,MID,0,0,19,8,1,1,1,100,2015,Round 7
369,353,Adam Kennedy,DEF,0,0,3,1,1,1,0,0,2015,Round 7
370,353,Kyle Langford,FWD,0,0,7,1,0,0,0,0,2015,Round 7
371,353,Matthew Leuenberger,RUC,0,0,4,2,7,0,0,0,2015,Round 7
372,353,Tom Lonergan,KEYD,0,0,3,2,1,5,3,60,2015,Round 7
373,353,Tom Lynch,FWD,0,0,7,2,0,0,0,0,2015,Round 7
374,353,Stefan Martin,RUC,0,0,4,3,1,2,0,0,2015,Round 7
375,353,Tom McDonald,KEYD,0,0,8,8,10,4,2,50,2015,Round 7
376,353,Daniel McStay,KEYF,0,0,9,2,4,0,0,0,2015,Round 7
377,353,Leigh Montagna,MID,0,0,0,0,0,0,0,0,2015,Round 7
378,353,Adam Oxley,MID,0,0,6,4,1,1,1,100,2015,Round 7
379,353,Matthew Pavlich,KEYF,0,0,6,0,1,0,0,0,2015,Round 7
380,353,Alex Pearce,KEYD,0,0,3,3,6,2,2,100,2015,Round 7
381,353,Clancee Pearce,DEF,0,0,4,3,0,0,0,0,2015,Round 7
382,353,Ted Richards,KEYD,0,0,6,5,5,5,0,0,2015,Round 7
383,353,Rhyce Shaw,DEF,0,0,5,5,3,3,0,0,2015,Round 7
384,353,Cameron Shenton,DEF,0,0,10,5,1,0,0,0,2015,Round 7
385,353,Brodie Smith,DEF,0,0,2,0,0,0,0,0,2015,Round 7
386,353,James Stewart,KEYF,0,0,8,0,1,0,0,0,2015,Round 7
387,353,Ben Stratton,DEF,0,0,0,0,6,3,1,33.3,2015,Round 7
388,353,Michael Talia,KEYD,0,0,7,7,5,4,2,50,2015,Round 7
389,353,Lindsay Thomas,FWD,0,0,7,2,0,0,0,0,2015,Round 7
390,353,Alan Toovey,DEF,0,0,3,2,0,0,0,0,2015,Round 7
391,353,Jimmy Toumpas,MID,0,0,5,4,0,0,0,0,2015,Round 7
392,353,Dean Towers,FWD,0,0,2,1,0,0,0,0,2015,Round 7
393,353,Travis Varcoe,FWD,0,0,6,4,0,1,1,100,2015,Round 7
394,353,Ty Vickery,KEYF,0,0,5,1,1,0,0,0,2015,Round 7
395,353,Taylor Walker,KEYF,0,0,4,0,0,0,0,0,2015,Round 7
396,353,Sam Wright,DEF,0,0,2,1,0,0,0,0,2015,Round 7
