,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,335,Josh Bruce,KEYF,0,0,5,1,0,0,0,0,2021,Round 15
345,335,Jordon Butts,KEYD,0,0,3,3,5,7,3,42.9,2021,Round 15
346,335,Jonathon Ceglar,RUC,0,0,5,3,1,0,0,0,2021,Round 15
347,335,Leo Connolly,DEF,0,0,3,2,0,0,0,0,2021,Round 15
348,335,Mitch Crowden,FWD,0,0,3,0,1,0,0,0,2021,Round 15
349,335,Sean Darcy,RUC,0,0,13,4,5,3,1,33.3,2021,Round 15
350,335,Phil Davis,KEYD,0,0,3,1,3,1,0,0,2021,Round 15
351,335,Will Day,DEF,0,0,10,3,3,0,0,0,2021,Round 15
352,335,Charlie Dixon,KEYF,0,0,17,3,1,0,0,0,2021,Round 15
353,335,Liam Duggan,DEF,0,0,7,2,3,1,0,0,2021,Round 15
354,335,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2021,Round 15
355,335,Matt Flynn,RUC,0,0,7,4,1,1,0,0,2021,Round 15
356,335,Riley Garcia,FWD,0,0,9,2,0,0,0,0,2021,Round 15
357,335,Ryan Gardner,KEYD,0,0,4,3,9,2,0,0,2021,Round 15
358,335,Caleb Graham,RUC,0,0,3,3,10,10,3,30,2021,Round 15
359,335,Denver Grainger-Barras,KEYD,0,0,3,2,2,0,0,0,2021,Round 15
360,335,Brayden Ham,FWD,0,0,12,8,1,0,0,0,2021,Round 15
361,335,James Harmes,MID,0,0,20,7,1,0,0,0,2021,Round 15
362,335,Eric Hipwood,KEYF,0,0,5,0,3,0,0,0,2021,Round 15
363,335,Nick Holman,FWD,0,0,19,5,0,0,0,0,2021,Round 15
364,335,Cale Hooker,KEYF,0,0,7,2,1,0,0,0,2021,Round 15
365,335,Luke Jackson,RUC,0,0,12,6,2,0,0,0,2021,Round 15
366,335,Changkuoth Jiath,DEF,0,0,9,5,3,0,0,0,2021,Round 15
367,335,Nathan Jones,FWD,0,0,0,0,0,0,0,0,2021,Round 15
368,335,Harrison Jones,KEYF,0,0,8,1,2,0,0,0,2021,Round 15
369,335,Alex Keath,KEYD,0,0,5,3,4,2,0,0,2021,Round 15
370,335,Jake Kelly,DEF,0,0,6,5,0,1,0,0,2021,Round 15
371,335,Tim Kelly,MID,0,0,13,8,0,0,0,0,2021,Round 15
372,335,Jake Kolodjashnij,KEYD,0,0,1,1,5,0,0,0,2021,Round 15
373,335,Ed Langdon,MID,0,0,11,5,3,0,0,0,2021,Round 15
374,335,Jake Lloyd,DEF,0,0,9,8,0,1,1,100,2021,Round 15
375,335,Rory Lobb,KEYF,0,0,11,3,1,0,0,0,2021,Round 15
376,335,Griffin Logue,KEYD,0,0,12,10,10,3,0,0,2021,Round 15
377,335,Jack Madgen,DEF,0,0,5,5,5,3,2,66.7,2021,Round 15
378,335,Rhyan Mansell,DEF,0,0,1,1,1,1,0,0,2021,Round 15
379,335,Jack Martin,FWD,0,0,9,2,2,0,0,0,2021,Round 15
380,335,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,2021,Round 15
381,335,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2021,Round 15
382,335,Ben McKay,KEYD,0,0,3,1,7,4,0,0,2021,Round 15
383,335,Harry McKay,KEYF,0,0,4,0,0,0,0,0,2021,Round 15
384,335,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 15
385,335,Tim Membrey,KEYF,0,0,14,4,1,0,0,0,2021,Round 15
386,335,Marc Murphy,FWD,0,0,2,1,0,0,0,0,2021,Round 15
387,335,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2021,Round 15
388,335,Aaron Naughton,KEYF,0,0,12,1,1,0,0,0,2021,Round 15
389,335,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2021,Round 15
390,335,Jaeger O'Meara,MID,0,0,6,3,1,0,0,0,2021,Round 15
391,335,Clayton Oliver,MID,0,0,21,12,0,0,0,0,2021,Round 15
392,335,Alex Pearce,KEYD,0,0,6,5,5,6,2,33.3,2021,Round 15
393,335,Archie Perkins,FWD,0,0,8,3,0,0,0,0,2021,Round 15
394,335,Kysaiah Pickett,FWD,0,0,20,9,0,0,0,0,2021,Round 15
395,335,Dane Rampe,KEYD,0,0,5,4,4,2,0,0,2021,Round 15
396,335,Jordan Ridley,DEF,0,0,10,9,1,5,0,0,2021,Round 15
397,335,Josh Rotham,KEYD,0,0,7,7,1,3,0,0,2021,Round 15
398,335,Samson Ryan,KEYF,0,0,8,2,1,0,0,0,2021,Round 15
399,335,Christian Salem,DEF,0,0,11,4,3,1,1,100,2021,Round 15
400,335,Paul Seedsman,MID,0,0,15,8,1,0,0,0,2021,Round 15
401,335,Caleb Serong,MID,0,0,11,6,0,0,0,0,2021,Round 15
402,335,Jeremy Sharp,MID,0,0,9,3,0,0,0,0,2021,Round 15
403,335,Jack Sinclair,DEF,0,0,13,10,1,1,0,0,2021,Round 15
404,335,Tom Stewart,DEF,0,0,6,5,3,5,2,40,2021,Round 15
405,335,Matt Taberner,KEYF,0,0,1,0,0,0,0,0,2021,Round 15
406,335,Robbie Tarrant,KEYD,0,0,4,4,5,2,0,0,2021,Round 15
407,335,Tarryn Thomas,FWD,0,0,11,3,0,0,0,0,2021,Round 15
408,335,Zach Tuohy,DEF,0,0,4,3,0,0,0,0,2021,Round 15
409,335,Brandon Walker,DEF,0,0,5,3,2,0,0,0,2021,Round 15
410,335,Cody Weightman,FWD,0,0,8,0,0,0,0,0,2021,Round 15
411,335,Jacob Weitering,KEYD,0,0,3,3,10,7,2,28.6,2021,Round 15
412,335,Lachie Young,MID,0,0,7,3,4,0,0,0,2021,Round 15
413,335,David Zaharakis,FWD,0,0,0,0,0,0,0,0,2021,Round 15
414,335,Brandon Zerk-Thatcher,KEYD,0,0,10,7,2,2,0,0,2021,Round 15
