,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,279,Mason Redman,DEF,1,0,4,4,3,1,1,100,2019,Round 18
344,279,Sam Reid,KEYF,1,1,9,4,3,1,0,0,2019,Round 18
345,279,Jack Riewoldt,KEYF,1,1,9,1,1,0,0,0,2019,Round 18
346,279,Jordan Roughead,KEYD,1,0,5,4,5,3,1,33.3,2019,Round 18
347,279,Liam Ryan,FWD,1,1,18,7,1,0,0,0,2019,Round 18
348,279,Aaron Sandilands,RUC,1,0,10,3,3,0,0,0,2019,Round 18
349,279,Shane Savage,DEF,1,0,6,4,3,1,0,0,2019,Round 18
350,279,Josh Schache,KEYF,1,1,12,2,1,0,0,0,2019,Round 18
351,279,Brad Sheppard,DEF,1,0,3,3,3,0,0,0,2019,Round 18
352,279,Roarke Smith,MID,1,0,8,3,1,0,0,0,2019,Round 18
353,279,Rhys Stanley,RUC,1,0,6,5,9,0,0,0,2019,Round 18
354,279,Ryley Stoddart,DEF,1,1,8,6,0,0,0,0,2019,Round 18
355,279,Ben Stratton,DEF,1,0,3,3,4,1,0,0,2019,Round 18
356,279,Sam Switkowski,FWD,1,0,23,4,2,0,0,0,2019,Round 18
357,279,Sam Taylor,KEYD,1,0,7,5,7,1,1,100,2019,Round 18
358,279,Jackson Trengove,KEYD,1,0,7,7,8,1,0,0,2019,Round 18
359,279,Zach Tuohy,DEF,1,0,9,9,2,2,1,50,2019,Round 18
360,279,Alex Witherden,DEF,1,0,6,4,1,0,0,0,2019,Round 18
361,279,Mason Wood,FWD,1,0,9,6,1,0,0,0,2019,Round 18
362,279,Easton Wood,DEF,1,0,12,10,6,1,0,0,2019,Round 18
363,364,James Aish,DEF,0,0,5,1,2,1,0,0,2019,Round 18
364,364,Harris Andrews,KEYD,0,0,4,4,11,4,1,25,2019,Round 18
365,364,Riley Bonner,DEF,0,0,15,6,1,2,1,50,2019,Round 18
366,364,Nathan Broad,DEF,0,0,7,5,5,5,1,20,2019,Round 18
367,364,Matthew Broadbent,DEF,0,0,10,6,2,3,2,66.7,2019,Round 18
368,364,Adam Cerra,DEF,0,0,10,6,5,0,0,0,2019,Round 18
369,364,Jordan Clark,MID,0,0,11,6,2,0,0,0,2019,Round 18
370,364,Mason Cox,KEYF,0,0,6,1,2,0,0,0,2019,Round 18
371,364,Brandon Ellis,MID,0,0,17,6,1,0,0,0,2019,Round 18
372,364,Todd Goldstein,RUC,0,0,13,4,2,2,0,0,2019,Round 18
373,364,Kyle Hartigan,KEYD,0,0,6,6,5,2,1,50,2019,Round 18
374,364,Hamish Hartlett,DEF,0,0,5,3,3,2,2,100,2019,Round 18
375,364,Tom Hawkins,KEYF,0,0,11,3,0,0,0,0,2019,Round 18
376,364,Eric Hipwood,KEYF,0,0,5,1,0,0,0,0,2019,Round 18
377,364,Dougal Howard,KEYD,0,0,8,1,2,0,0,0,2019,Round 18
378,364,Jayden Hunt,FWD,0,0,3,2,1,0,0,0,2019,Round 18
379,364,Jarman Impey,DEF,0,0,2,1,0,0,0,0,2019,Round 18
380,364,Josh Jenkins,KEYF,0,0,13,0,3,1,0,0,2019,Round 18
381,364,Matthew Kennedy,FWD,0,0,4,1,2,0,0,0,2019,Round 18
382,364,Jake Kolodjashnij,DEF,0,0,3,2,4,4,0,0,2019,Round 18
383,364,Jordan Lewis,FWD,0,0,4,0,1,0,0,0,2019,Round 18
384,364,Mitchell Lewis,KEYF,0,0,6,3,3,0,0,0,2019,Round 18
385,364,Patrick Lipinski,FWD,0,0,12,4,0,0,0,0,2019,Round 18
386,364,Jake Lloyd,DEF,0,0,11,8,2,4,2,50,2019,Round 18
387,364,Rory Lobb,RUC,0,0,9,2,4,0,0,0,2019,Round 18
388,364,Tim O'Brien,KEYD,0,0,4,2,1,0,0,0,2019,Round 18
389,364,Braydon Preuss,RUC,0,0,7,1,0,0,0,0,2019,Round 18
390,364,James Sicily,KEYD,0,0,7,6,2,4,2,50,2019,Round 18
391,364,Isaac Smith,MID,0,0,6,4,0,0,0,0,2019,Round 18
392,364,Bailey Smith,FWD,0,0,13,3,0,0,0,0,2019,Round 18
393,364,Robbie Tarrant,KEYD,0,0,3,3,7,1,0,0,2019,Round 18
394,364,Taylor Walker,KEYF,0,0,12,1,1,0,0,0,2019,Round 18
395,364,Callum Wilkie,KEYD,0,0,6,5,5,1,0,0,2019,Round 18
