,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,289,Aaron Sandilands,RUC,1,1,3,0,4,0,0,0,2018,Round 9
344,289,Shane Savage,DEF,1,0,10,6,2,0,0,0,2018,Round 9
345,289,Matthew Scharenberg,DEF,1,0,10,8,3,3,1,33.3,2018,Round 9
346,289,Dom Sheed,MID,1,0,9,8,0,0,0,0,2018,Round 9
347,289,Lewis Taylor,FWD,1,1,11,2,0,0,0,0,2018,Round 9
348,289,Josh Thomas,FWD,1,1,18,4,0,0,0,0,2018,Round 9
349,289,Jackson Thurlow,MID,1,0,7,4,1,1,0,0,2018,Round 9
350,289,Callan Ward,MID,1,0,18,10,0,0,0,0,2018,Round 9
351,289,Jimmy Webster,DEF,1,0,9,7,6,1,0,0,2018,Round 9
352,289,Maverick Weller,FWD,1,1,21,8,0,0,0,0,2018,Round 9
353,289,Nathan Wilson,DEF,1,0,6,4,4,2,1,50,2018,Round 9
354,355,David Astbury,KEYD,0,0,5,2,2,7,1,14.3,2018,Round 9
355,355,Hayden Ballantyne,FWD,0,0,21,2,0,0,0,0,2018,Round 9
356,355,Tom Bellchambers,RUC,0,0,4,3,0,1,0,0,2018,Round 9
357,355,Riley Bonner,DEF,0,0,5,3,4,1,0,0,2018,Round 9
358,355,Mason Cox,KEYF,0,0,7,1,0,0,0,0,2018,Round 9
359,355,Jamie Cripps,FWD,0,0,9,3,1,0,0,0,2018,Round 9
360,355,Bailey Dale,FWD,0,0,11,8,0,0,0,0,2018,Round 9
361,355,Matt Eagles,KEYD,0,0,10,9,5,2,2,100,2018,Round 9
362,355,Shane Edwards,FWD,0,0,12,2,0,0,0,0,2018,Round 9
363,355,Oliver Florent,MID,0,0,19,6,0,0,0,0,2018,Round 9
364,355,Heath Grundy,KEYD,0,0,6,6,0,4,1,25,2018,Round 9
365,355,Dan Hannebery,MID,0,0,7,3,1,0,0,0,2018,Round 9
366,355,Will Hayward,FWD,0,0,10,3,1,0,0,0,2018,Round 9
367,355,Michael Hibberd,DEF,0,0,5,4,4,4,2,50,2018,Round 9
368,355,Eric Hipwood,KEYF,0,0,12,1,0,0,0,0,2018,Round 9
369,355,Jesse Hogan,KEYF,0,0,10,3,2,0,0,0,2018,Round 9
370,355,Jack Hombsch,KEYD,0,0,10,9,4,2,0,0,2018,Round 9
371,355,George Horlin-Smith,MID,0,0,11,4,0,1,1,100,2018,Round 9
372,355,Bachar Houli,DEF,0,0,7,0,3,0,0,0,2018,Round 9
373,355,Dougal Howard,KEYD,0,0,2,2,9,3,1,33.3,2018,Round 9
374,355,Lachlan Keeffe,KEYD,0,0,17,8,2,0,0,0,2018,Round 9
375,355,Josh J. Kennedy,KEYF,0,0,4,0,1,0,0,0,2018,Round 9
376,355,Jake Lever,KEYD,0,0,10,8,6,1,0,0,2018,Round 9
377,355,Sam Lloyd,MID,0,0,8,0,1,0,0,0,2018,Round 9
378,355,Jack Martin,FWD,0,0,0,0,0,0,0,0,2018,Round 9
379,355,Dustin Martin,MID,0,0,4,0,0,0,0,0,2018,Round 9
380,355,Tom McCartin,KEYF,0,0,14,2,5,0,0,0,2018,Round 9
381,355,Kamdyn McIntosh,MID,0,0,9,1,3,0,0,0,2018,Round 9
382,355,Jarrad McVeigh,DEF,0,0,12,11,2,1,0,0,2018,Round 9
383,355,Tim Membrey,KEYF,0,0,10,0,3,0,0,0,2018,Round 9
384,355,Sam Murray,DEF,0,0,8,4,3,3,2,66.7,2018,Round 9
385,355,Alex Rance,KEYD,0,0,4,3,3,3,1,33.3,2018,Round 9
386,355,Jordan Ridley,DEF,0,0,5,4,0,0,0,0,2018,Round 9
387,355,Willie Rioli,FWD,0,0,9,3,1,0,0,0,2018,Round 9
388,355,Jarryd Roughead,KEYF,0,0,10,7,2,0,0,0,2018,Round 9
389,355,James Sicily,DEF,0,0,11,5,1,0,0,0,2018,Round 9
390,355,Callum Sinclair,RUC,0,0,6,2,3,2,1,50,2018,Round 9
391,355,Nick Smith,DEF,0,0,9,6,2,2,1,50,2018,Round 9
392,355,Robbie Tarrant,KEYD,0,0,7,7,2,3,2,66.7,2018,Round 9
393,355,Harry Taylor,KEYD,0,0,4,4,6,2,0,0,2018,Round 9
394,355,Rory Thompson,KEYD,0,0,5,4,11,7,2,28.6,2018,Round 9
395,355,Jake Waterman,KEYF,0,0,8,2,0,0,0,0,2018,Round 9
396,355,Chad Wingard,FWD,0,0,10,1,1,0,0,0,2018,Round 9
