,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,300,Shane Savage,DEF,1,0,7,6,2,1,0,0,2017,Round 22
344,300,Ryan Schoenmakers,KEYF,1,0,7,3,2,0,0,0,2017,Round 22
345,300,Heath Shaw,DEF,1,0,5,5,2,3,2,66.7,2017,Round 22
346,300,James Sicily,DEF,1,0,6,3,3,3,2,66.7,2017,Round 22
347,300,Kade Simpson,DEF,1,0,13,9,1,0,0,0,2017,Round 22
348,300,Sam Simpson,FWD,1,0,19,6,0,0,0,0,2017,Round 22
349,300,Callum Sinclair,RUC,1,0,6,4,6,2,1,50,2017,Round 22
350,300,Brodie Smith,DEF,1,0,8,3,3,1,0,0,2017,Round 22
351,300,Max Spencer,KEYD,1,0,7,7,4,4,0,0,2017,Round 22
352,300,James Stewart,KEYF,1,1,9,1,2,0,0,0,2017,Round 22
353,300,Jake Stringer,FWD,1,0,1,0,0,0,0,0,2017,Round 22
354,300,Robbie Tarrant,KEYD,1,0,8,8,3,1,0,0,2017,Round 22
355,300,Harry Taylor,KEYF,1,1,10,0,1,0,0,0,2017,Round 22
356,300,Nathan Vardy,RUC,1,0,12,6,0,0,0,0,2017,Round 22
357,300,Nick Vlastuin,DEF,1,0,7,5,4,4,1,25,2017,Round 22
358,300,Josh Walker,KEYF,1,0,9,4,0,0,0,0,2017,Round 22
359,300,Jimmy Webster,DEF,1,0,6,5,2,4,2,50,2017,Round 22
360,300,Jacob Weitering,KEYD,1,0,5,5,3,2,0,0,2017,Round 22
361,300,Matthew Wright,FWD,1,0,12,5,0,0,0,0,2017,Round 22
362,300,Lewis Young,KEYD,1,0,11,8,5,3,0,0,2017,Round 22
363,364,Harris Andrews,KEYD,0,0,6,3,3,6,1,16.7,2017,Round 22
364,364,David Astbury,KEYD,0,0,4,4,3,3,1,33.3,2017,Round 22
365,364,Ciaran Byrne,DEF,0,0,5,2,6,2,0,0,2017,Round 22
366,364,Jeremy Cameron,KEYF,0,0,3,0,1,0,0,0,2017,Round 22
367,364,Tom Clurey,KEYD,0,0,1,1,3,1,0,0,2017,Round 22
368,364,Bailey Dale,MID,0,0,9,5,0,0,0,0,2017,Round 22
369,364,Max Gawn,RUC,0,0,5,2,0,0,0,0,2017,Round 22
370,364,Joel Hamling,KEYD,0,0,2,2,6,3,0,0,2017,Round 22
371,364,Harry Himmelberg,KEYF,0,0,10,4,2,0,0,0,2017,Round 22
372,364,Eric Hipwood,KEYF,0,0,3,1,1,0,0,0,2017,Round 22
373,364,Luke Hodge,DEF,0,0,6,4,4,3,1,33.3,2017,Round 22
374,364,Dougal Howard,KEYD,0,0,3,3,8,4,0,0,2017,Round 22
375,364,Lachie Hunter,MID,0,0,14,10,1,1,0,0,2017,Round 22
376,364,Josh J. Kennedy,KEYF,0,0,4,0,1,0,0,0,2017,Round 22
377,364,Rory Laird,DEF,0,0,5,4,2,1,0,0,2017,Round 22
378,364,Jack Leslie,KEYD,0,0,7,6,6,5,3,60,2017,Round 22
379,364,Jesse Lonergan,MID,0,0,12,6,1,0,0,0,2017,Round 22
380,364,Sam Mayes,DEF,0,0,7,6,3,2,0,0,2017,Round 22
381,364,Oscar McDonald,KEYD,0,0,7,4,8,1,0,0,2017,Round 22
382,364,Conor McKenna,DEF,0,0,4,4,2,2,0,0,2017,Round 22
383,364,Tim Membrey,KEYF,0,0,7,1,3,0,0,0,2017,Round 22
384,364,Dan Nielson,KEYD,0,0,1,1,0,0,0,0,2017,Round 22
385,364,Luke Partington,FWD,0,0,18,6,0,0,0,0,2017,Round 22
386,364,Braydon Preuss,RUC,0,0,5,3,1,0,0,0,2017,Round 22
387,364,Sam Reid,KEYF,0,0,13,7,3,0,0,0,2017,Round 22
388,364,Daniel Rich,DEF,0,0,19,11,1,0,0,0,2017,Round 22
389,364,Jack Riewoldt,KEYF,0,0,4,0,0,0,0,0,2017,Round 22
390,364,Josh Schoenfeld,FWD,0,0,14,9,0,0,0,0,2017,Round 22
391,364,Nick Smith,DEF,0,0,7,5,2,1,1,100,2017,Round 22
392,364,Adam Tomlinson,KEYD,0,0,4,2,3,6,0,0,2017,Round 22
393,364,Zach Tuohy,DEF,0,0,7,4,0,1,0,0,2017,Round 22
394,364,Lachie Weller,DEF,0,0,13,8,2,1,0,0,2017,Round 22
395,364,Peter Wright,KEYF,0,0,11,8,1,0,0,0,2017,Round 22
