,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,319,Alex Rance,KEYD,0,0,5,5,10,7,2,28.6,2018,Round 10
343,319,Ben Reid,KEYF,0,0,2,0,1,0,0,0,2018,Round 10
344,319,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2018,Round 10
345,319,Shane Savage,DEF,0,0,6,5,0,0,0,0,2018,Round 10
346,319,Josh Schache,KEYF,0,0,16,7,1,0,0,0,2018,Round 10
347,319,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2018,Round 10
348,319,Heath Shaw,DEF,0,0,2,2,3,1,0,0,2018,Round 10
349,319,Scott D. Thompson,KEYD,0,0,7,7,6,6,2,33.3,2018,Round 10
350,319,Nick Vlastuin,DEF,0,0,19,7,2,0,0,0,2018,Round 10
351,319,Brandon White,DEF,0,0,6,3,2,0,0,0,2018,Round 10
352,319,Easton Wood,DEF,0,0,6,3,5,3,0,0,2018,Round 10
