,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,261,Chad Wingard,FWD,1,0,6,1,0,0,0,0,2013,Round 22
345,261,Aaron Young,FWD,1,1,4,1,0,0,0,0,2013,Round 22
346,347,Gary Ablett,MID,0,0,6,3,0,0,0,0,2013,Round 22
347,347,Jackson Allen,DEF,0,0,17,14,0,1,0,0,2013,Round 22
348,347,Harley Bennell,MID,0,0,22,10,0,0,0,0,2013,Round 22
349,347,Aaron Black,KEYF,0,0,6,2,0,0,0,0,2013,Round 22
350,347,Jason Blake,DEF,0,0,4,2,4,1,0,0,2013,Round 22
351,347,Jared Brennan,MID,0,0,16,5,2,0,0,0,2013,Round 22
352,347,Greg Broughton,DEF,0,0,8,5,0,1,0,0,2013,Round 22
353,347,Luke Brown,DEF,0,0,10,8,3,3,0,0,2013,Round 22
354,347,Jeremy Cameron,KEYF,0,0,13,2,2,0,0,0,2013,Round 22
355,347,Tom Campbell,KEYF,0,0,9,0,2,1,1,100,2013,Round 22
356,347,Travis Cloke,KEYF,0,0,5,1,0,0,0,0,2013,Round 22
357,347,Reece Conca,MID,0,0,11,6,1,1,0,0,2013,Round 22
358,347,Stephen Coniglio,MID,0,0,14,10,0,0,0,0,2013,Round 22
359,347,Bradd Dalziell,FWD,0,0,6,0,0,0,0,0,2013,Round 22
360,347,Joe Daniher,KEYF,0,0,7,2,0,0,0,0,2013,Round 22
361,347,Sean Dempster,DEF,0,0,6,4,4,2,2,100,2013,Round 22
362,347,Brandon Ellis,MID,0,0,7,2,0,0,0,0,2013,Round 22
363,347,Bryce Gibbs,MID,0,0,10,3,2,2,0,0,2013,Round 22
364,347,Jacob Gillbee,FWD,0,0,14,7,0,0,0,0,2013,Round 22
365,347,Nick Graham,MID,0,0,10,2,1,1,1,100,2013,Round 22
366,347,Jarrad Grant,FWD,0,0,11,2,0,0,0,0,2013,Round 22
367,347,Jack Hannath,RUC,0,0,5,1,2,0,0,0,2013,Round 22
368,347,Kyle Hartigan,KEYD,0,0,2,1,2,2,1,50,2013,Round 22
369,347,Tom Hawkins,KEYF,0,0,5,1,0,0,0,0,2013,Round 22
370,347,Nick Haynes,DEF,0,0,9,8,0,3,1,33.3,2013,Round 22
371,347,Bachar Houli,DEF,0,0,4,3,1,1,0,0,2013,Round 22
372,347,Michael Johnson,KEYD,0,0,8,5,7,3,0,0,2013,Round 22
373,347,Adam Kennedy,DEF,0,0,13,9,1,2,1,50,2013,Round 22
374,347,Thomas Ledger,MID,0,0,2,0,1,0,0,0,2013,Round 22
375,347,Matt Maguire,KEYD,0,0,2,2,11,8,2,25,2013,Round 22
376,347,Nick Malceski,DEF,0,0,4,1,4,2,1,50,2013,Round 22
377,347,Daniel Merrett,KEYD,0,0,3,3,1,0,0,0,2013,Round 22
378,347,Stephen Milne,FWD,0,0,14,3,0,1,0,0,2013,Round 22
379,347,Steven Morris,DEF,0,0,8,4,1,1,1,100,2013,Round 22
380,347,Aaron Mullett,DEF,0,0,9,7,1,2,0,0,2013,Round 22
381,347,Alex Rance,KEYD,0,0,3,2,2,5,1,20,2013,Round 22
382,347,Ben Reid,KEYD,0,0,8,1,0,0,0,0,2013,Round 22
383,347,Jack Riewoldt,KEYF,0,0,13,2,1,0,0,0,2013,Round 22
384,347,David Rodan,MID,0,0,2,1,0,0,0,0,2013,Round 22
385,347,Rhyce Shaw,DEF,0,0,5,2,0,0,0,0,2013,Round 22
386,347,Liam Shiels,MID,0,0,5,2,0,0,0,0,2013,Round 22
387,347,Brodie Smith,DEF,0,0,7,6,2,2,1,50,2013,Round 22
388,347,Lee Spurr,DEF,0,0,6,4,1,0,0,0,2013,Round 22
389,347,Rory Thompson,KEYD,0,0,13,5,4,1,0,0,2013,Round 22
390,347,Kurt Tippett,KEYF,0,0,8,1,2,0,0,0,2013,Round 22
391,347,Jack Trengove,MID,0,0,19,14,0,0,0,0,2013,Round 22
392,347,Jason Tutt,MID,0,0,1,0,0,0,0,0,2013,Round 22
393,347,Jarrad Waite,KEYF,0,0,6,5,10,5,2,40,2013,Round 22
394,347,Sharrod Wellingham,FWD,0,0,11,5,0,0,0,0,2013,Round 22
395,347,Easton Wood,DEF,0,0,9,7,2,2,0,0,2013,Round 22
