,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,262,Sam Taylor,KEYD,1,0,2,2,5,5,2,40,2021,Round 8
344,262,Zach Tuohy,DEF,1,0,5,4,0,0,0,0,2021,Round 8
345,262,Taylor Walker,KEYF,1,0,14,2,1,1,0,0,2021,Round 8
346,262,Michael Walters,FWD,1,0,15,5,0,0,0,0,2021,Round 8
347,262,Tobe Watson,DEF,1,0,4,4,3,2,1,50,2021,Round 8
348,262,Zac Williams,DEF,1,0,10,5,0,0,0,0,2021,Round 8
349,262,Ollie Wines,MID,1,1,16,7,1,0,0,0,2021,Round 8
350,262,Mason Wood,FWD,1,0,8,1,0,0,0,0,2021,Round 8
351,352,Blake Acres,MID,0,0,8,4,0,0,0,0,2021,Round 8
352,352,Callum Ah Chee,DEF,0,0,21,5,0,0,0,0,2021,Round 8
353,352,Oscar Allen,KEYF,0,0,6,5,5,2,0,0,2021,Round 8
354,352,David Astbury,KEYD,0,0,7,7,2,4,2,50,2021,Round 8
355,352,Grant Birchall,DEF,0,0,5,2,1,0,0,0,2021,Round 8
356,352,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2021,Round 8
357,352,Jarrod Brander,MID,0,0,6,3,2,0,0,0,2021,Round 8
358,352,Nathan Broad,DEF,0,0,15,14,7,3,0,0,2021,Round 8
359,352,Ben Brown,KEYF,0,0,6,0,1,0,0,0,2021,Round 8
360,352,Chris Burgess,RUC,0,0,8,4,0,1,1,100,2021,Round 8
361,352,Jeremy Cameron,KEYF,0,0,8,0,2,0,0,0,2021,Round 8
362,352,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2021,Round 8
363,352,Tom Clurey,KEYD,0,0,5,3,10,7,3,42.9,2021,Round 8
364,352,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,2021,Round 8
365,352,Hayden Crozier,DEF,0,0,8,8,1,0,0,0,2021,Round 8
366,352,Taylor Duryea,DEF,0,0,5,4,1,0,0,0,2021,Round 8
367,352,Luke Foley,DEF,0,0,1,1,0,0,0,0,2021,Round 8
368,352,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2021,Round 8
369,352,Bayley Fritsch,FWD,0,0,17,5,0,0,0,0,2021,Round 8
370,352,Andrew Gaff,MID,0,0,10,4,1,1,0,0,2021,Round 8
371,352,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2021,Round 8
372,352,Brayden Ham,FWD,0,0,10,2,0,0,0,0,2021,Round 8
373,352,Will Hamill,DEF,0,0,15,13,0,1,1,100,2021,Round 8
374,352,Kyle Hartigan,KEYD,0,0,5,5,7,3,1,33.3,2021,Round 8
375,352,Oliver Henry,FWD,0,0,8,2,1,0,0,0,2021,Round 8
376,352,Dyson Heppell,DEF,0,0,6,2,1,1,0,0,2021,Round 8
377,352,Eric Hipwood,KEYF,0,0,9,0,2,0,0,0,2021,Round 8
378,352,Cale Hooker,KEYF,0,0,5,0,2,0,0,0,2021,Round 8
379,352,Jacob Hopper,MID,0,0,7,4,1,0,0,0,2021,Round 8
380,352,Will Hoskin-Elliott,MID,0,0,8,1,1,0,0,0,2021,Round 8
381,352,Jason Johannisen,FWD,0,0,5,0,0,0,0,0,2021,Round 8
382,352,Liam Jones,KEYD,0,0,3,1,6,4,0,0,2021,Round 8
383,352,Lachlan Keeffe,KEYD,0,0,6,6,6,8,1,12.5,2021,Round 8
384,352,Jake Lever,KEYD,0,0,5,5,8,2,0,0,2021,Round 8
385,352,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2021,Round 8
386,352,Jack Lukosius,DEF,0,0,9,6,0,1,0,0,2021,Round 8
387,352,Dustin Martin,FWD,0,0,18,3,0,0,0,0,2021,Round 8
388,352,Ned McHenry,FWD,0,0,4,2,1,0,0,0,2021,Round 8
389,352,Josh Morris,FWD,0,0,0,0,0,0,0,0,2021,Round 8
390,352,Nathan Murphy,FWD,0,0,4,3,1,0,0,0,2021,Round 8
391,352,Patrick Naish,FWD,0,0,4,1,0,0,0,0,2021,Round 8
392,352,Sam Petrevski-Seton,DEF,0,0,5,3,0,0,0,0,2021,Round 8
393,352,Mason Redman,DEF,0,0,10,8,1,3,0,0,2021,Round 8
394,352,Jordan Roughead,KEYD,0,0,6,3,5,1,0,0,2021,Round 8
395,352,Paddy Ryder,RUC,0,0,7,2,3,0,0,0,2021,Round 8
396,352,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 8
397,352,Brad Sheppard,DEF,0,0,8,7,2,2,0,0,2021,Round 8
398,352,Jack Silvagni,FWD,0,0,7,3,0,0,0,0,2021,Round 8
399,352,Bailey Smith,MID,0,0,7,1,0,0,0,0,2021,Round 8
400,352,Zach Sproule,KEYF,0,0,8,4,1,0,0,0,2021,Round 8
401,352,James Stewart,KEYD,0,0,6,3,2,6,2,33.3,2021,Round 8
402,352,Liam Stocker,DEF,0,0,7,5,0,0,0,0,2021,Round 8
403,352,Conor Stone,MID,0,0,0,0,0,0,0,0,2021,Round 8
404,352,Riley Thilthorpe,KEYF,0,0,8,2,0,1,0,0,2021,Round 8
405,352,Darcy Tucker,DEF,0,0,7,6,2,1,1,100,2021,Round 8
406,352,Josh Walker,KEYD,0,0,2,2,2,2,1,50,2021,Round 8
407,352,Rhylee West,FWD,0,0,0,0,0,0,0,0,2021,Round 8
408,352,Bailey J. Williams,RUC,0,0,8,1,0,0,0,0,2021,Round 8
409,352,Nathan Wilson,DEF,0,0,10,8,5,0,0,0,2021,Round 8
410,352,Alex Witherden,DEF,0,0,12,9,0,1,1,100,2021,Round 8
411,352,Easton Wood,DEF,0,0,4,3,6,1,0,0,2021,Round 8
412,352,Peter Wright,RUC,0,0,7,6,2,0,0,0,2021,Round 8
413,352,Jack Ziebell,DEF,0,0,4,4,2,2,0,0,2021,Round 8
414,352,Cameron Zurhaar,FWD,0,0,17,3,1,0,0,0,2021,Round 8
