,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,283,Jack Silvagni,FWD,1,0,12,11,2,1,1,100,2018,Round 18
344,283,Roarke Smith,DEF,1,0,5,4,2,0,0,0,2018,Round 18
345,283,Jack Steven,MID,1,0,14,8,0,0,0,0,2018,Round 18
346,283,Ben Stratton,DEF,1,0,6,4,6,1,0,0,2018,Round 18
347,283,Lindsay Thomas,FWD,1,1,12,4,0,0,0,0,2018,Round 18
348,283,Scott D. Thompson,KEYD,1,0,5,4,4,8,4,50,2018,Round 18
349,283,Jack Trengove,DEF,1,0,13,10,0,0,0,0,2018,Round 18
350,283,Jackson Trengove,KEYD,1,0,8,6,3,3,1,33.3,2018,Round 18
351,283,Zach Tuohy,DEF,1,0,7,5,1,1,0,0,2018,Round 18
352,283,Daniel Venables,FWD,1,0,14,3,0,0,0,0,2018,Round 18
353,283,Bernie Vince,DEF,1,0,8,6,3,1,0,0,2018,Round 18
354,283,Josh Walker,KEYD,1,0,2,2,5,9,2,22.2,2018,Round 18
355,283,Michael Walters,FWD,1,0,17,5,0,0,0,0,2018,Round 18
356,283,Sam Wright,DEF,1,1,7,4,1,2,1,50,2018,Round 18
357,358,Marcus Adams,KEYD,0,0,8,7,7,5,1,20,2018,Round 18
358,358,Paul Ahern,MID,0,0,10,3,0,0,0,0,2018,Round 18
359,358,Kaiden Brand,KEYD,0,0,2,2,4,2,1,50,2018,Round 18
360,358,Ben Brown,KEYF,0,0,6,1,2,0,0,0,2018,Round 18
361,358,Jake Carlisle,KEYD,0,0,7,7,4,5,2,40,2018,Round 18
362,358,Zaine Cordy,KEYD,0,0,9,2,1,1,1,100,2018,Round 18
363,358,Brennan Cox,KEYF,0,0,12,3,1,0,0,0,2018,Round 18
364,358,Sean Darcy,RUC,0,0,0,0,0,0,0,0,2018,Round 18
365,358,Phil Davis,KEYD,0,0,5,5,6,7,3,42.9,2018,Round 18
366,358,Brendon Goddard,DEF,0,0,8,4,1,2,0,0,2018,Round 18
367,358,Levi Greenwood,DEF,0,0,7,4,9,1,0,0,2018,Round 18
368,358,Joel Hamling,KEYD,0,0,8,6,6,4,2,50,2018,Round 18
369,358,Tom Hickey,RUC,0,0,14,9,2,0,0,0,2018,Round 18
370,358,Eric Hipwood,KEYF,0,0,10,0,2,0,0,0,2018,Round 18
371,358,Dougal Howard,KEYD,0,0,6,3,12,5,3,60,2018,Round 18
372,358,Ethan Hughes,DEF,0,0,7,6,3,1,1,100,2018,Round 18
373,358,Jarman Impey,DEF,0,0,12,8,4,0,0,0,2018,Round 18
374,358,Josh Jenkins,KEYF,0,0,9,1,0,1,0,0,2018,Round 18
375,358,Alex Keath,KEYD,0,0,4,4,4,4,1,25,2018,Round 18
376,358,Lachlan Keeffe,KEYD,0,0,6,5,3,1,0,0,2018,Round 18
377,358,Rory Laird,DEF,0,0,4,3,0,1,0,0,2018,Round 18
378,358,Mark LeCras,FWD,0,0,16,5,0,0,0,0,2018,Round 18
379,358,Brad Lynch,DEF,0,0,18,13,1,1,0,0,2018,Round 18
380,358,Jamie Macmillan,DEF,0,0,11,9,4,1,0,0,2018,Round 18
381,358,Tim Membrey,KEYF,0,0,7,1,3,0,0,0,2018,Round 18
382,358,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
383,358,Alex Morgan,DEF,0,0,2,2,0,1,1,100,2018,Round 18
384,358,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2018,Round 18
385,358,Marc Murphy,MID,0,0,18,13,0,1,0,0,2018,Round 18
386,358,Sam Murray,DEF,0,0,12,7,2,0,0,0,2018,Round 18
387,358,David Myers,MID,0,0,6,4,0,1,0,0,2018,Round 18
388,358,Jonathan O'Rourke,MID,0,0,6,4,0,0,0,0,2018,Round 18
389,358,Alex Pearce,KEYD,0,0,4,2,5,5,0,0,2018,Round 18
390,358,Jack Riewoldt,KEYF,0,0,15,3,4,0,0,0,2018,Round 18
391,358,Josh Schache,KEYF,0,0,10,1,0,0,0,0,2018,Round 18
392,358,Will Schofield,KEYD,0,0,10,5,7,4,0,0,2018,Round 18
393,358,Paul Seedsman,MID,0,0,9,3,3,0,0,0,2018,Round 18
394,358,Kade Simpson,DEF,0,0,10,8,2,2,0,0,2018,Round 18
395,358,Robbie Tarrant,KEYD,0,0,7,6,5,4,2,50,2018,Round 18
396,358,Adam Tomlinson,MID,0,0,7,5,2,0,0,0,2018,Round 18
397,358,Jacob Weitering,KEYD,0,0,3,2,4,4,1,25,2018,Round 18
398,358,Nathan Wilson,DEF,0,0,11,7,2,0,0,0,2018,Round 18
