,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,278,Lee Spurr,DEF,1,0,12,8,3,1,0,0,2017,Round 18
345,278,Lewis Taylor,FWD,1,0,15,7,0,0,0,0,2017,Round 18
346,278,Josh Thomas,FWD,1,0,9,4,1,0,0,0,2017,Round 18
347,278,Scott D. Thompson,KEYD,1,0,5,5,3,4,0,0,2017,Round 18
348,278,Jarrad Waite,KEYF,1,1,12,8,3,0,0,0,2017,Round 18
349,278,Jacob Weitering,KEYD,1,0,6,4,1,0,0,0,2017,Round 18
350,278,Matthew White,MID,1,1,11,5,2,1,0,0,2017,Round 18
351,278,Brendan Whitecross,FWD,1,0,14,4,1,0,0,0,2017,Round 18
352,278,Peter Wright,KEYF,1,1,11,4,2,0,0,0,2017,Round 18
353,354,David Astbury,KEYD,0,0,4,3,8,7,0,0,2017,Round 18
354,354,Tom Barrass,KEYD,0,0,4,3,9,3,0,0,2017,Round 18
355,354,Ryan Bastinac,MID,0,0,4,1,0,0,0,0,2017,Round 18
356,354,Kaiden Brand,KEYD,0,0,7,6,4,0,0,0,2017,Round 18
357,354,Luke Brown,DEF,0,0,5,4,0,0,0,0,2017,Round 18
358,354,Ryan Clarke,DEF,0,0,11,11,2,3,2,66.7,2017,Round 18
359,354,Lynden Dunn,KEYD,0,0,4,3,4,2,0,0,2017,Round 18
360,354,Taylor Duryea,FWD,0,0,5,2,1,0,0,0,2017,Round 18
361,354,Heath Grundy,KEYD,0,0,6,4,6,7,3,42.9,2017,Round 18
362,354,Billy Hartung,MID,0,0,16,5,0,1,1,100,2017,Round 18
363,354,Nick Haynes,DEF,0,0,0,0,4,1,0,0,2017,Round 18
364,354,Bradley Hill,MID,0,0,12,4,1,0,0,0,2017,Round 18
365,354,Eric Hipwood,KEYF,0,0,5,1,0,0,0,0,2017,Round 18
366,354,Jeremy Howe,DEF,0,0,8,6,6,0,0,0,2017,Round 18
367,354,Michael Hurley,KEYD,0,0,3,3,6,7,3,42.9,2017,Round 18
368,354,Josh Jenkins,KEYF,0,0,4,2,1,0,0,0,2017,Round 18
369,354,Zak Jones,MID,0,0,5,2,0,0,0,0,2017,Round 18
370,354,Liam Jones,KEYD,0,0,2,1,12,2,0,0,2017,Round 18
371,354,Tom Langdon,DEF,0,0,9,5,2,2,1,50,2017,Round 18
372,354,Nick Larkey,KEYF,0,0,8,1,1,0,0,0,2017,Round 18
373,354,Mark LeCras,FWD,0,0,11,2,0,0,0,0,2017,Round 18
374,354,Jake Lloyd,DEF,0,0,9,6,2,1,0,0,2017,Round 18
375,354,Harrison Macreadie,DEF,0,0,0,0,1,1,1,100,2017,Round 18
376,354,Daniel McStay,KEYD,0,0,7,6,5,5,2,40,2017,Round 18
377,354,Darcy Moore,KEYF,0,0,2,0,0,0,0,0,2017,Round 18
378,354,Robert Murphy,FWD,0,0,7,1,1,0,0,0,2017,Round 18
379,354,Jackson Nelson,DEF,0,0,13,10,0,1,0,0,2017,Round 18
380,354,Dan Nielson,KEYD,0,0,1,1,4,8,3,37.5,2017,Round 18
381,354,Andy Otten,KEYF,0,0,6,6,6,4,2,50,2017,Round 18
382,354,Alex Rance,KEYD,0,0,1,1,7,4,0,0,2017,Round 18
383,354,Ben Reid,KEYF,0,0,9,1,1,0,0,0,2017,Round 18
384,354,Brad Sheppard,DEF,0,0,12,10,2,2,0,0,2017,Round 18
385,354,James Sicily,DEF,0,0,8,7,0,3,1,33.3,2017,Round 18
386,354,Jack Silvagni,FWD,0,0,5,2,4,1,0,0,2017,Round 18
387,354,Rhys Stanley,RUC,0,0,11,5,1,0,0,0,2017,Round 18
388,354,Matthew Suckling,DEF,0,0,9,3,2,2,0,0,2017,Round 18
389,354,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
390,354,Dale Thomas,FWD,0,0,6,2,0,0,0,0,2017,Round 18
391,354,Dean Towers,FWD,0,0,12,6,2,0,0,0,2017,Round 18
392,354,Nick Vlastuin,DEF,0,0,7,7,6,3,0,0,2017,Round 18
393,354,Lachie Weller,DEF,0,0,9,4,1,1,1,100,2017,Round 18
394,354,Lachie Whitfield,MID,0,0,14,5,4,2,0,0,2017,Round 18
395,354,Nathan Wilson,DEF,0,0,7,6,1,1,1,100,2017,Round 18
396,354,Cameron Zurhaar,FWD,0,0,12,4,1,0,0,0,2017,Round 18
