,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,143,Angus Sheldrick,FWD,0,0,1,0,0,5,0,2022,Round 1
361,143,Dylan Shiel,MID,0,0,1,0,1,3,0,2022,Round 1
362,143,Liam Shiels,FWD,0,1,0,0,1,6,2,2022,Round 1
363,143,Lachlan Sholl,MID,0,0,1,0,0,3,0,2022,Round 1
364,143,Jayden Short,MID,0,0,0,0,0,6,2,2022,Round 1
365,143,James Sicily,KEYD,0,0,0,0,0,3,3,2022,Round 1
366,143,Rory Sloane,MID,0,0,0,0,0,5,2,2022,Round 1
367,143,Roarke Smith,MID,0,0,0,0,0,2,0,2022,Round 1
368,143,Isaac Smith,FWD,0,1,1,0,1,8,1,2022,Round 1
369,143,Bailey Smith,FWD,0,1,1,0,2,5,1,2022,Round 1
370,143,Joel Smith,DEF,0,0,0,0,0,0,0,2022,Round 1
371,143,Ivan Soldo,RUC,0,0,1,0,0,2,2,2022,Round 1
372,143,Jake Soligo,MID,0,0,1,0,0,3,0,2022,Round 1
373,143,Charlie Spargo,FWD,0,1,0,0,2,4,1,2022,Round 1
374,143,Tom Sparrow,FWD,0,0,0,0,2,3,0,2022,Round 1
375,143,Rhys Stanley,RUC,0,0,0,0,0,10,6,2022,Round 1
376,143,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2022,Round 1
377,143,Jack Steele,MID,0,0,0,0,0,3,2,2022,Round 1
378,143,Dylan Stephens,MID,0,0,2,0,0,7,3,2022,Round 1
379,143,Jaidyn Stephenson,FWD,0,0,0,0,3,2,0,2022,Round 1
380,143,James Stewart,KEYD,0,0,0,0,0,4,1,2022,Round 1
381,143,Tom Stewart,DEF,0,0,0,0,0,7,3,2022,Round 1
382,143,David Swallow,MID,0,0,0,0,1,2,0,2022,Round 1
383,143,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2022,Round 1
384,143,Curtis Taylor,MID,0,1,1,0,1,4,0,2022,Round 1
385,143,Sam Taylor,KEYD,0,0,0,0,0,2,0,2022,Round 1
386,143,Tarryn Thomas,FWD,0,0,0,0,1,0,0,2022,Round 1
387,143,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2022,Round 1
388,143,Kayne Turner,DEF,0,0,0,0,0,2,0,2022,Round 1
389,143,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,2022,Round 1
390,143,Laitham Vandermeer,FWD,0,0,1,0,0,1,0,2022,Round 1
391,143,Michael Walters,FWD,0,0,1,0,0,2,0,2022,Round 1
392,143,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,2022,Round 1
393,143,Josh Ward,MID,0,0,0,0,0,0,0,2022,Round 1
394,143,Jimmy Webster,DEF,0,0,0,0,0,1,0,2022,Round 1
395,143,Jacob Weitering,KEYD,0,0,0,0,0,3,2,2022,Round 1
396,143,Lachie Weller,DEF,0,0,0,0,1,3,2,2022,Round 1
397,143,Lachie Whitfield,MID,0,0,0,0,0,7,1,2022,Round 1
398,143,Sam Wicks,FWD,0,1,0,0,2,3,0,2022,Round 1
399,143,Callum Wilkie,DEF,0,0,0,0,0,4,1,2022,Round 1
400,143,Bailey Williams,MID,0,0,0,0,0,1,1,2022,Round 1
401,143,Zac Williams,DEF,0,0,0,0,0,2,1,2022,Round 1
402,143,Bailey J. Williams,RUC,0,1,0,0,1,2,1,2022,Round 1
403,143,Thomas Williamson,DEF,0,0,0,0,0,0,0,2022,Round 1
404,143,Tom Wilson,FWD,0,0,0,0,0,0,0,2022,Round 1
405,143,Isiah Winder,FWD,0,0,0,0,0,0,0,2022,Round 1
406,143,Ollie Wines,MID,0,1,1,0,1,5,0,2022,Round 1
407,143,James Worpel,MID,0,0,0,0,0,4,1,2022,Round 1
408,143,Tristan Xerri,RUC,0,1,1,0,1,3,2,2022,Round 1
409,143,Hayden Young,DEF,0,0,0,0,0,6,3,2022,Round 1
410,143,Lachie Young,DEF,0,1,0,0,1,1,0,2022,Round 1
411,143,Jack Ziebell,FWD,0,0,0,0,0,3,2,2022,Round 1
412,143,Dayne Zorko,FWD,0,0,1,0,0,4,1,2022,Round 1
413,143,Cameron Zurhaar,FWD,0,1,0,0,2,2,0,2022,Round 1
414,143,Matt de Boer,FWD,0,0,0,0,0,2,0,2022,Round 1
