,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,149,Brodie Smith,DEF,0,0,2,0,0,6,2,2016,Round 7
362,149,Zac Smith,RUC,0,1,0,0,2,4,4,2016,Round 7
363,149,Nick Smith,DEF,0,0,0,0,0,5,1,2016,Round 7
364,149,Lee Spurr,DEF,0,0,0,0,0,3,0,2016,Round 7
365,149,Jack Steven,MID,0,0,0,0,0,1,1,2016,Round 7
366,149,Paul Stewart,DEF,0,0,0,0,0,0,0,2016,Round 7
367,149,Ben Stratton,DEF,0,0,0,0,0,2,1,2016,Round 7
368,149,Cam Sutcliffe,DEF,0,0,0,0,0,1,0,2016,Round 7
369,149,Andrew Swallow,MID,0,0,0,0,0,4,1,2016,Round 7
370,149,Daniel Talia,KEYD,0,0,0,0,0,1,1,2016,Round 7
371,149,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2016,Round 7
372,149,Harry Taylor,KEYD,0,0,0,0,0,0,0,2016,Round 7
373,149,Scott D. Thompson,KEYD,0,0,0,0,0,5,4,2016,Round 7
374,149,Scott Thompson,MID,0,0,0,0,0,4,2,2016,Round 7
375,149,Alan Toovey,DEF,0,0,0,0,0,4,1,2016,Round 7
376,149,Jimmy Toumpas,MID,0,0,0,0,0,3,2,2016,Round 7
377,149,Adam Treloar,MID,0,1,1,0,1,11,2,2016,Round 7
378,149,Jackson Trengove,RUC,0,0,0,0,1,3,3,2016,Round 7
379,149,Zach Tuohy,DEF,0,1,0,0,1,5,2,2016,Round 7
380,149,Josh Wagner,DEF,0,0,0,0,0,5,2,2016,Round 7
381,149,Josh Walker,KEYF,0,0,0,0,0,1,0,2016,Round 7
382,149,Andrew Walker,FWD,0,1,0,0,2,2,0,2016,Round 7
383,149,Callan Ward,MID,0,1,1,0,1,5,2,2016,Round 7
384,149,Jack Watts,KEYF,0,1,0,0,1,7,1,2016,Round 7
385,149,Jimmy Webster,DEF,0,0,0,0,0,4,0,2016,Round 7
386,149,Lachie Weller,FWD,0,1,0,0,2,3,2,2016,Round 7
387,149,Sharrod Wellingham,DEF,0,0,0,0,0,3,0,2016,Round 7
388,149,Daniel Wells,MID,0,0,0,0,0,3,0,2016,Round 7
389,149,Lachie Whitfield,MID,0,0,1,0,0,3,1,2016,Round 7
390,149,Zac Williams,DEF,0,0,0,0,0,2,1,2016,Round 7
391,149,Nathan Wilson,DEF,0,0,0,0,0,4,0,2016,Round 7
392,149,Easton Wood,DEF,0,0,1,0,0,4,1,2016,Round 7
393,149,Matthew Wright,FWD,0,0,1,0,0,8,1,2016,Round 7
394,149,Elliot Yeo,FWD,0,0,1,0,0,3,0,2016,Round 7
395,149,Jack Ziebell,MID,0,1,0,0,1,5,2,2016,Round 7
