,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,129,Charlie Spargo,FWD,0,0,0,0,0,0,0,2019,Round 23
361,129,Tom Stewart,DEF,0,0,0,0,1,1,0,2019,Round 23
362,129,Ben Stratton,DEF,0,0,0,0,0,0,0,2019,Round 23
363,129,Billy Stretch,MID,0,0,0,0,0,5,0,2019,Round 23
364,129,Matthew Suckling,DEF,0,0,1,0,0,5,0,2019,Round 23
365,129,David Swallow,MID,0,0,0,0,1,4,0,2019,Round 23
366,129,Daniel Talia,KEYD,0,0,0,0,0,0,0,2019,Round 23
367,129,Robbie Tarrant,KEYD,0,0,1,0,0,2,2,2019,Round 23
368,129,Harry Taylor,KEYD,0,0,0,0,0,2,1,2019,Round 23
369,129,Sam Taylor,KEYD,0,0,0,0,0,1,0,2019,Round 23
370,129,Dale Thomas,DEF,0,0,1,0,0,3,1,2019,Round 23
371,129,Tarryn Thomas,FWD,0,0,0,0,0,1,0,2019,Round 23
372,129,Scott D. Thompson,KEYD,0,0,0,0,0,3,2,2019,Round 23
373,129,Adam Tomlinson,MID,0,0,0,0,0,4,2,2019,Round 23
374,129,Adam Treloar,MID,0,0,0,0,1,6,1,2019,Round 23
375,129,Darcy Tucker,FWD,0,2,0,0,2,4,2,2019,Round 23
376,129,Kayne Turner,FWD,0,1,0,0,1,3,1,2019,Round 23
377,129,Travis Varcoe,FWD,0,0,0,0,1,3,0,2019,Round 23
378,129,Jack Viney,MID,0,0,0,0,0,4,1,2019,Round 23
379,129,Nick Vlastuin,DEF,0,0,0,0,0,5,3,2019,Round 23
380,129,Jake Waterman,KEYF,0,2,0,0,2,10,0,2019,Round 23
381,129,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2019,Round 23
382,129,Lachie Weller,DEF,0,1,1,0,1,6,2,2019,Round 23
383,129,Callum Wilkie,KEYD,0,0,0,0,0,0,0,2019,Round 23
384,129,Zac Williams,DEF,0,0,2,0,0,5,2,2019,Round 23
385,129,Rupert Wills,MID,0,0,0,0,0,1,0,2019,Round 23
386,129,Ollie Wines,MID,0,1,1,0,1,8,5,2019,Round 23
387,129,Chad Wingard,FWD,0,0,0,0,0,8,2,2019,Round 23
388,129,Alex Witherden,DEF,0,0,0,0,0,0,0,2019,Round 23
389,129,Jarrod Witts,RUC,0,0,0,0,0,3,3,2019,Round 23
390,129,Easton Wood,DEF,0,0,0,0,0,1,0,2019,Round 23
391,129,James Worpel,MID,0,0,1,0,0,5,0,2019,Round 23
392,129,Elliot Yeo,MID,0,2,0,0,2,8,2,2019,Round 23
393,129,Lewis Young,KEYD,0,0,0,0,0,3,1,2019,Round 23
394,129,Cameron Zurhaar,FWD,0,0,0,0,1,1,0,2019,Round 23
395,129,Matt de Boer,MID,0,0,2,0,0,4,1,2019,Round 23
