,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,107,Tom Stewart,DEF,0,0,1,0,0,4,3,2020,Round 17
363,107,Jake Stringer,FWD,0,2,0,0,2,2,0,2020,Round 17
364,107,Matthew Suckling,FWD,0,0,0,0,1,2,0,2020,Round 17
365,107,Tim Taranto,MID,0,0,1,0,1,5,1,2020,Round 17
366,107,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2020,Round 17
367,107,Lewis Taylor,FWD,0,0,0,0,0,0,0,2020,Round 17
368,107,Harry Taylor,KEYD,0,0,0,0,0,1,1,2020,Round 17
369,107,Josh Thomas,FWD,0,1,1,0,1,4,2,2020,Round 17
370,107,Jackson Thurlow,DEF,0,0,0,0,2,2,0,2020,Round 17
371,107,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2020,Round 17
372,107,Jacob Townsend,FWD,0,0,0,0,0,0,0,2020,Round 17
373,107,Adam Treloar,MID,0,0,0,0,0,5,0,2020,Round 17
374,107,Zach Tuohy,MID,0,0,0,0,0,3,1,2020,Round 17
375,107,Travis Varcoe,DEF,0,1,1,0,1,4,1,2020,Round 17
376,107,Ed Vickers-Willis,DEF,0,0,0,0,0,1,0,2020,Round 17
377,107,Jack Viney,MID,0,0,0,0,0,1,0,2020,Round 17
378,107,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2020,Round 17
379,107,Josh Walker,KEYD,0,1,0,0,1,4,2,2020,Round 17
380,107,Sam Walsh,MID,0,0,0,0,0,6,2,2020,Round 17
381,107,Jake Waterman,FWD,0,0,0,0,0,1,0,2020,Round 17
382,107,Tobe Watson,DEF,0,0,0,0,0,4,4,2020,Round 17
383,107,Sam Weideman,KEYF,0,0,1,0,0,3,0,2020,Round 17
384,107,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2020,Round 17
385,107,Lachie Weller,MID,0,0,0,0,0,2,0,2020,Round 17
386,107,Lachie Whitfield,DEF,0,0,1,0,0,4,2,2020,Round 17
387,107,Sam Wicks,FWD,0,0,0,0,1,0,0,2020,Round 17
388,107,Callum Wilkie,DEF,0,0,0,0,0,0,0,2020,Round 17
389,107,Bailey Williams,DEF,0,0,0,0,0,3,1,2020,Round 17
390,107,Tom Williamson,DEF,0,0,0,0,0,1,1,2020,Round 17
391,107,Nathan Wilson,DEF,0,0,0,0,0,3,0,2020,Round 17
392,107,Jarrod Witts,RUC,0,0,0,0,0,3,2,2020,Round 17
393,107,Mason Wood,FWD,0,0,0,0,0,3,0,2020,Round 17
394,107,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,2020,Round 17
395,107,Jack Ziebell,FWD,0,0,0,0,0,1,0,2020,Round 17
396,107,Aaron vandenBerg,MID,0,0,1,0,0,3,0,2020,Round 17
