,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,135,Angus Sheldrick,MID,0,0,0,0,0,4,0,2023,Round 17
361,135,Dylan Shiel,MID,0,0,0,0,0,0,0,2023,Round 17
362,135,Lachlan Sholl,MID,0,0,0,0,0,1,1,2023,Round 17
363,135,Jack Silvagni,KEYF,0,0,2,0,0,2,0,2023,Round 17
364,135,Jy Simpkin,MID,0,0,0,0,0,1,0,2023,Round 17
365,135,Jack Sinclair,DEF,0,1,0,0,1,6,2,2023,Round 17
366,135,Bailey Smith,FWD,0,0,0,0,0,0,0,2023,Round 17
367,135,Joel Smith,KEYF,0,0,0,0,0,0,0,2023,Round 17
368,135,Will Snelling,FWD,0,0,1,0,0,4,1,2023,Round 17
369,135,Jake Soligo,MID,0,0,1,0,0,1,0,2023,Round 17
370,135,Charlie Spargo,FWD,0,0,0,0,0,4,0,2023,Round 17
371,135,Rhys Stanley,RUC,0,0,1,0,0,1,0,2023,Round 17
372,135,Tom Stewart,DEF,0,0,0,0,0,5,3,2023,Round 17
373,135,Liam Stocker,DEF,0,1,0,0,1,2,0,2023,Round 17
374,135,David Swallow,MID,0,1,0,0,2,2,0,2023,Round 17
375,135,Tim Taranto,MID,0,1,0,0,1,6,1,2023,Round 17
376,135,Sam Taylor,KEYD,0,0,0,0,0,4,3,2023,Round 17
377,135,Tarryn Thomas,MID,0,0,1,0,1,3,1,2023,Round 17
378,135,Josh Treacy,KEYF,0,0,0,0,0,1,1,2023,Round 17
379,135,Adam Treloar,MID,0,0,0,0,0,4,0,2023,Round 17
380,135,Zach Tuohy,MID,0,0,0,0,2,4,0,2023,Round 17
381,135,Laitham Vandermeer,DEF,0,0,0,0,0,6,3,2023,Round 17
382,135,Jack Viney,MID,0,0,0,0,0,4,0,2023,Round 17
383,135,Brandon Walker,DEF,0,0,0,0,0,0,0,2023,Round 17
384,135,Sam Walsh,MID,0,1,0,0,2,7,3,2023,Round 17
385,135,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,3,2,2023,Round 17
386,135,Callan Ward,MID,0,1,0,0,1,6,2,2023,Round 17
387,135,Jimmy Webster,DEF,0,0,0,0,0,1,0,2023,Round 17
388,135,Josh Weddle,DEF,0,0,0,0,0,3,2,2023,Round 17
389,135,Sam Weideman,KEYF,0,0,0,0,0,3,0,2023,Round 17
390,135,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2023,Round 17
391,135,Lachie Weller,DEF,0,0,0,0,0,2,0,2023,Round 17
392,135,Rhylee West,FWD,0,0,3,0,0,5,0,2023,Round 17
393,135,Lachie Whitfield,DEF,0,0,0,0,2,6,2,2023,Round 17
394,135,Callum Wilkie,KEYD,0,0,1,0,0,3,1,2023,Round 17
395,135,Bailey Williams,MID,0,0,0,0,0,4,0,2023,Round 17
396,135,Dylan Williams,DEF,0,0,0,0,0,1,0,2023,Round 17
397,135,Bailey J. Williams,RUC,0,0,0,0,0,0,0,2023,Round 17
398,135,Marcus Windhager,DEF,0,0,0,0,0,0,0,2023,Round 17
399,135,Ollie Wines,MID,0,0,1,0,0,4,2,2023,Round 17
400,135,Alex Witherden,DEF,0,0,0,0,0,2,1,2023,Round 17
401,135,Jarrod Witts,RUC,0,0,0,0,0,5,3,2023,Round 17
402,135,Taj Woewodin,FWD,0,1,1,0,1,6,0,2023,Round 17
403,135,Karl Worner,DEF,0,0,0,0,0,0,0,2023,Round 17
404,135,Josh Worrell,KEYD,0,0,0,0,0,3,2,2023,Round 17
405,135,Tristan Xerri,RUC,0,0,0,0,0,2,2,2023,Round 17
406,135,Lewis Young,KEYD,0,0,0,0,0,0,0,2023,Round 17
407,135,Tylar Young,KEYD,0,0,0,0,0,2,1,2023,Round 17
408,135,Hayden Young,DEF,0,0,0,0,1,2,1,2023,Round 17
409,135,Lachie Young,DEF,0,1,0,0,1,2,0,2023,Round 17
410,135,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,4,2,2023,Round 17
411,135,Jack Ziebell,DEF,0,0,0,0,0,3,1,2023,Round 17
412,135,Dayne Zorko,FWD,0,1,0,0,1,6,1,2023,Round 17
413,135,Cameron Zurhaar,FWD,0,1,2,0,1,7,1,2023,Round 17
