,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,152,Jake Spencer,RUC,0,1,0,0,1,4,2,2013,Round 21
363,152,Brent Stanton,MID,0,1,1,0,1,6,0,2013,Round 21
364,152,Ben Stratton,KEYD,0,0,0,0,0,0,0,2013,Round 21
365,152,James Strauss,DEF,0,0,0,0,0,3,0,2013,Round 21
366,152,Nicholas Suban,MID,0,0,2,0,0,9,2,2013,Round 21
367,152,Liam Sumner,FWD,0,1,0,0,2,3,0,2013,Round 21
368,152,David Swallow,DEF,0,0,0,0,0,4,3,2013,Round 21
369,152,Colin Sylvia,FWD,0,1,0,0,1,3,0,2013,Round 21
370,152,Daniel Talia,KEYD,0,0,0,0,0,0,0,2013,Round 21
371,152,Seb Tape,DEF,0,0,0,0,0,0,0,2013,Round 21
372,152,Luke Tapscott,FWD,0,0,0,0,0,0,0,2013,Round 21
373,152,Harry Taylor,KEYD,0,0,0,0,0,2,1,2013,Round 21
374,152,Dean Terlich,DEF,0,0,0,0,0,3,0,2013,Round 21
375,152,Rory Thompson,KEYD,0,0,0,0,0,1,0,2013,Round 21
376,152,Scott Thompson,MID,0,0,0,0,0,6,3,2013,Round 21
377,152,Adam Tomlinson,KEYF,0,0,0,0,0,2,0,2013,Round 21
378,152,Adam Treloar,MID,0,0,0,0,0,8,2,2013,Round 21
379,152,Jack Trengove,MID,0,0,0,0,0,5,1,2013,Round 21
380,152,Jackson Trengove,KEYD,0,0,0,0,0,7,3,2013,Round 21
381,152,Shane Tuck,MID,0,1,0,0,1,5,3,2013,Round 21
382,152,Travis Varcoe,FWD,0,0,1,0,0,6,0,2013,Round 21
383,152,Jarrad Waite,KEYF,0,1,1,0,1,5,3,2013,Round 21
384,152,Andrew Walker,DEF,0,0,1,0,1,7,3,2013,Round 21
385,152,Callan Ward,MID,0,0,0,0,0,5,2,2013,Round 21
386,152,Robert Warnock,RUC,0,0,0,0,0,5,5,2013,Round 21
387,152,Jobe Watson,MID,0,0,0,0,0,8,1,2013,Round 21
388,152,Jack Watts,FWD,0,0,0,0,0,4,2,2013,Round 21
389,152,Marley Williams,DEF,0,1,0,0,1,2,1,2013,Round 21
390,152,Nathan Wilson,FWD,0,0,0,0,0,0,0,2013,Round 21
391,152,Ollie Wines,MID,0,1,3,0,1,5,0,2013,Round 21
392,152,Chris Yarran,FWD,0,1,0,0,1,2,0,2013,Round 21
393,152,Elliot Yeo,DEF,0,1,0,0,1,7,2,2013,Round 21
394,152,Tom Young,DEF,0,0,0,0,0,0,0,2013,Round 21
395,152,David Zaharakis,MID,0,0,0,0,0,5,0,2013,Round 21
396,152,Matt de Boer,FWD,0,0,0,0,0,7,1,2013,Round 21
