,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,145,Matt Rowell,MID,0,0,0,0,1,0,0,2021,Round 1
362,145,Trey Ruscoe,DEF,0,0,1,0,0,3,0,2021,Round 1
363,145,Luke Ryan,KEYD,0,0,0,0,0,1,1,2021,Round 1
364,145,Adam Saad,DEF,0,0,0,0,0,3,1,2021,Round 1
365,145,Christian Salem,DEF,0,0,0,0,0,2,1,2021,Round 1
366,145,Anthony Scott,FWD,0,1,0,0,2,1,0,2021,Round 1
367,145,Paul Seedsman,MID,0,1,1,0,1,6,2,2021,Round 1
368,145,Joel Selwood,MID,0,0,1,0,0,6,1,2021,Round 1
369,145,Caleb Serong,MID,0,1,1,0,1,6,2,2021,Round 1
370,145,Will Setterfield,MID,0,2,1,0,2,5,2,2021,Round 1
371,145,Harry Sharp,MID,0,0,1,0,0,1,0,2021,Round 1
372,145,Dom Sheed,MID,0,1,1,0,1,7,0,2021,Round 1
373,145,Brad Sheppard,DEF,0,0,1,0,0,4,0,2021,Round 1
374,145,Liam Shiels,MID,0,0,3,0,0,9,3,2021,Round 1
375,145,Lachlan Sholl,MID,0,0,0,0,0,1,0,2021,Round 1
376,145,Jayden Short,DEF,0,0,0,0,0,3,0,2021,Round 1
377,145,Brayden Sier,MID,0,0,0,0,0,3,1,2021,Round 1
378,145,Jy Simpkin,MID,0,0,1,0,0,6,3,2021,Round 1
379,145,Jack Sinclair,DEF,0,1,1,0,2,4,0,2021,Round 1
380,145,Rory Sloane,MID,0,0,0,0,0,8,3,2021,Round 1
381,145,Brodie Smith,DEF,0,1,0,0,1,3,1,2021,Round 1
382,145,Tom Sparrow,FWD,0,1,0,0,1,4,2,2021,Round 1
383,145,Brandon Starcevich,DEF,0,0,0,0,0,4,1,2021,Round 1
384,145,Jack Steele,MID,0,1,1,0,2,4,2,2021,Round 1
385,145,Jaidyn Stephenson,FWD,0,2,0,0,2,7,2,2021,Round 1
386,145,Tom Stewart,DEF,0,0,0,0,0,4,2,2021,Round 1
387,145,Curtis Taylor,FWD,0,0,1,0,2,5,1,2021,Round 1
388,145,Sam Taylor,KEYD,0,0,0,0,0,1,1,2021,Round 1
389,145,Josh Thomas,FWD,0,3,0,0,3,7,1,2021,Round 1
390,145,Adam Tomlinson,KEYD,0,0,0,0,0,2,0,2021,Round 1
391,145,Adam Treloar,FWD,0,0,1,0,1,4,3,2021,Round 1
392,145,Kayne Turner,DEF,0,1,0,0,1,5,3,2021,Round 1
393,145,Dom Tyson,MID,0,0,0,0,0,2,0,2021,Round 1
394,145,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2021,Round 1
395,145,Mitch Wallis,FWD,0,1,0,0,1,1,0,2021,Round 1
396,145,Sam Walsh,MID,0,1,1,0,1,7,2,2021,Round 1
397,145,Chad Warner,MID,0,0,1,0,0,11,4,2021,Round 1
398,145,Tobe Watson,DEF,0,0,0,0,0,0,0,2021,Round 1
399,145,Jimmy Webster,DEF,0,0,0,0,0,1,1,2021,Round 1
400,145,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2021,Round 1
401,145,Rhylee West,FWD,0,0,0,0,0,0,0,2021,Round 1
402,145,Callum Wilkie,KEYD,0,0,0,0,0,2,2,2021,Round 1
403,145,Bailey Williams,DEF,0,0,0,0,0,3,1,2021,Round 1
404,145,Tom Williamson,DEF,0,0,1,0,0,6,1,2021,Round 1
405,145,Ollie Wines,MID,0,0,0,0,1,10,1,2021,Round 1
406,145,Jarrod Witts,RUC,0,0,0,0,0,2,1,2021,Round 1
407,145,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 1
408,145,James Worpel,MID,0,0,0,0,0,6,0,2021,Round 1
409,145,Hayden Young,DEF,0,0,0,0,0,4,3,2021,Round 1
410,145,Lachie Young,MID,0,0,0,0,0,2,1,2021,Round 1
411,145,Jack Ziebell,DEF,0,0,0,0,0,1,0,2021,Round 1
412,145,Cameron Zurhaar,FWD,0,0,0,0,0,4,0,2021,Round 1
413,145,Matt de Boer,FWD,0,0,0,0,0,3,1,2021,Round 1
