,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,128,Luke Ryan,DEF,0,0,1,0,0,2,1,2023,Round 3
362,128,Samson Ryan,RUC,0,0,0,0,0,0,0,2023,Round 3
363,128,Liam Ryan,FWD,0,0,1,0,1,2,1,2023,Round 3
364,128,Adam Saad,DEF,0,0,0,0,0,5,1,2023,Round 3
365,128,Anthony Scott,FWD,0,0,0,0,1,0,0,2023,Round 3
366,128,Bailey Scott,MID,0,0,1,0,0,1,1,2023,Round 3
367,128,Caleb Serong,MID,0,0,2,0,0,9,2,2023,Round 3
368,128,Will Setterfield,MID,0,0,1,0,0,7,1,2023,Round 3
369,128,Harry Sheezel,DEF,0,0,0,0,1,5,3,2023,Round 3
370,128,Liam Shiels,MID,0,0,0,0,1,4,1,2023,Round 3
371,128,Lachlan Sholl,MID,0,1,0,0,1,4,0,2023,Round 3
372,128,Luke Shuey,MID,0,0,2,0,1,3,2,2023,Round 3
373,128,James Sicily,KEYD,0,0,0,0,0,3,0,2023,Round 3
374,128,Steele Sidebottom,MID,0,0,0,0,0,7,4,2023,Round 3
375,128,Jack Sinclair,DEF,0,0,0,0,0,3,1,2023,Round 3
376,128,Rory Sloane,MID,0,0,2,0,0,6,1,2023,Round 3
377,128,Isaac Smith,FWD,0,0,0,0,0,2,0,2023,Round 3
378,128,Brodie Smith,DEF,0,0,0,0,0,1,0,2023,Round 3
379,128,Bailey Smith,FWD,0,0,1,0,0,2,0,2023,Round 3
380,128,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2023,Round 3
381,128,Tyson Stengle,FWD,0,0,0,0,2,2,0,2023,Round 3
382,128,Dylan Stephens,MID,0,0,0,0,0,2,1,2023,Round 3
383,128,Jaidyn Stephenson,FWD,0,0,1,0,0,5,2,2023,Round 3
384,128,Tom Stewart,DEF,0,0,1,0,0,4,2,2023,Round 3
385,128,Liam Stocker,DEF,0,0,0,0,0,2,2,2023,Round 3
386,128,Conor Stone,FWD,0,0,0,0,0,1,0,2023,Round 3
387,128,David Swallow,MID,0,0,0,0,0,1,0,2023,Round 3
388,128,Matt Taberner,KEYF,0,0,0,0,1,6,0,2023,Round 3
389,128,Tim Taranto,MID,0,1,1,0,2,5,2,2023,Round 3
390,128,Sam Taylor,KEYD,0,0,0,0,0,2,2,2023,Round 3
391,128,Adam Treloar,MID,0,1,0,0,1,5,3,2023,Round 3
392,128,Zach Tuohy,MID,0,0,0,0,0,2,1,2023,Round 3
393,128,Jack Viney,MID,0,0,1,0,0,4,1,2023,Round 3
394,128,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2023,Round 3
395,128,Taylor Walker,KEYF,0,1,1,0,4,5,3,2023,Round 3
396,128,Nasiah Wanganeen-Milera,DEF,0,0,1,0,0,4,1,2023,Round 3
397,128,Josh Ward,MID,0,0,0,0,0,4,1,2023,Round 3
398,128,Chad Warner,MID,0,0,1,0,0,5,0,2023,Round 3
399,128,Jimmy Webster,DEF,0,0,0,0,0,2,0,2023,Round 3
400,128,Sam Weideman,KEYF,0,0,1,0,0,3,2,2023,Round 3
401,128,Jacob Weitering,KEYD,0,0,0,0,0,4,1,2023,Round 3
402,128,Lachie Weller,DEF,0,0,0,0,0,5,1,2023,Round 3
403,128,Lachie Whitfield,DEF,0,0,0,0,1,3,0,2023,Round 3
404,128,Callum Wilkie,KEYD,0,0,0,0,0,1,1,2023,Round 3
405,128,Bailey J. Williams,RUC,0,0,0,0,0,4,2,2023,Round 3
406,128,Darcy Wilmot,DEF,0,0,0,0,0,2,1,2023,Round 3
407,128,Nathan Wilson,DEF,0,0,0,0,0,4,0,2023,Round 3
408,128,Ollie Wines,MID,0,0,1,0,0,4,1,2023,Round 3
409,128,Alex Witherden,DEF,0,0,0,0,0,0,0,2023,Round 3
410,128,Jarrod Witts,RUC,0,0,0,0,0,5,2,2023,Round 3
411,128,Lewis Young,KEYD,0,0,0,0,0,1,1,2023,Round 3
412,128,Tylar Young,KEYD,0,0,0,0,0,0,0,2023,Round 3
413,128,Jack Ziebell,DEF,0,0,0,0,0,0,0,2023,Round 3
414,128,Dayne Zorko,FWD,0,0,1,0,0,2,0,2023,Round 3
