,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,145,Nick Smith,DEF,0,0,0,0,0,1,0,2012,Round 2
362,145,Daniel Stewart,KEYF,0,0,0,0,0,0,0,2012,Round 2
363,145,Cheynee Stiller,DEF,0,0,1,0,0,3,2,2012,Round 2
364,145,Mathew Stokes,FWD,0,0,0,0,0,0,0,2012,Round 2
365,145,Ben Stratton,KEYD,0,0,0,0,0,0,0,2012,Round 2
366,145,Nicholas Suban,DEF,0,0,0,0,0,0,0,2012,Round 2
367,145,Jacob Surjan,DEF,0,0,1,0,0,2,1,2012,Round 2
368,145,David Swallow,MID,0,0,0,0,0,0,0,2012,Round 2
369,145,Dane Swan,MID,0,3,0,0,4,7,0,2012,Round 2
370,145,Daniel Talia,KEYD,0,0,0,0,0,4,2,2012,Round 2
371,145,Chris Tarrant,KEYF,0,0,0,0,0,0,0,2012,Round 2
372,145,Jeremy Taylor,DEF,0,0,0,0,0,0,0,2012,Round 2
373,145,Harry Taylor,KEYD,0,0,1,0,0,4,2,2012,Round 2
374,145,Lindsay Thomas,FWD,0,1,0,0,1,4,0,2012,Round 2
375,145,Scott D. Thompson,KEYD,0,0,0,0,1,4,3,2012,Round 2
376,145,Scott Thompson,MID,0,0,0,0,0,5,1,2012,Round 2
377,145,Bret Thornton,KEYF,0,0,0,0,0,3,0,2012,Round 2
378,145,Kurt Tippett,KEYF,0,2,0,0,2,7,2,2012,Round 2
379,145,Alan Toovey,DEF,0,0,1,0,0,3,2,2012,Round 2
380,145,Jacob Townsend,MID,0,0,0,0,0,1,0,2012,Round 2
381,145,Jack Trengove,MID,0,0,2,0,0,3,1,2012,Round 2
382,145,Jackson Trengove,KEYD,0,0,1,0,0,2,1,2012,Round 2
383,145,Shane Tuck,MID,0,0,0,0,0,7,3,2012,Round 2
384,145,Dom Tyson,MID,0,0,0,0,0,1,1,2012,Round 2
385,145,Nathan Van Berlo,MID,0,1,0,0,1,6,2,2012,Round 2
386,145,Ty Vickery,KEYF,0,2,0,0,2,7,2,2012,Round 2
387,145,Bernie Vince,MID,0,2,0,0,2,6,2,2012,Round 2
388,145,Matthew Warnock,KEYD,0,0,0,0,0,1,0,2012,Round 2
389,145,Jobe Watson,MID,0,0,1,0,2,8,0,2012,Round 2
390,145,Jack Watts,DEF,0,0,0,0,0,2,0,2012,Round 2
391,145,Maverick Weller,DEF,0,0,0,0,0,3,1,2012,Round 2
392,145,Trent West,RUC,0,0,0,0,0,3,2,2012,Round 2
393,145,Nathan Wilson,FWD,0,0,0,0,0,0,0,2012,Round 2
394,145,Easton Wood,DEF,0,0,1,0,0,2,1,2012,Round 2
395,145,Matt de Boer,FWD,0,0,0,0,2,4,2,2012,Round 2
