,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
359,144,Callum Sinclair,RUC,0,1,0,0,2,4,3,2018,Round 2
360,144,Nick Smith,DEF,0,0,0,0,0,0,0,2018,Round 2
361,144,Jaidyn Stephenson,FWD,0,0,1,0,1,2,1,2018,Round 2
362,144,Koby Stevens,MID,0,1,0,0,2,5,0,2018,Round 2
363,144,Tom Stewart,DEF,0,0,0,0,0,6,2,2018,Round 2
364,144,Ben Stratton,DEF,0,0,0,0,0,4,1,2018,Round 2
365,144,Jake Stringer,FWD,0,0,1,0,0,6,1,2018,Round 2
366,144,Matthew Suckling,DEF,0,1,1,0,1,8,1,2018,Round 2
367,144,David Swallow,MID,0,0,0,0,0,3,2,2018,Round 2
368,144,Daniel Talia,KEYD,0,0,0,0,0,5,3,2018,Round 2
369,144,Tim Taranto,MID,0,0,1,0,0,3,1,2018,Round 2
370,144,Robbie Tarrant,KEYD,0,0,1,0,0,4,1,2018,Round 2
371,144,Lewis Taylor,FWD,0,0,1,0,0,6,0,2018,Round 2
372,144,Dale Thomas,DEF,0,0,0,0,0,2,0,2018,Round 2
373,144,Scott D. Thompson,KEYD,0,0,0,0,1,2,1,2018,Round 2
374,144,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 2
375,144,Jackson Trengove,KEYD,0,1,0,0,1,7,2,2018,Round 2
376,144,Zach Tuohy,DEF,0,0,1,0,0,4,0,2018,Round 2
377,144,Dom Tyson,MID,0,0,1,0,0,4,1,2018,Round 2
378,144,Ed Vickers-Willis,DEF,0,0,0,0,0,4,3,2018,Round 2
379,144,Bernie Vince,DEF,0,0,1,0,0,2,1,2018,Round 2
380,144,Josh Wagner,DEF,0,0,0,0,0,2,0,2018,Round 2
381,144,Josh Walker,KEYD,0,2,0,0,3,4,1,2018,Round 2
382,144,Callan Ward,MID,0,0,1,0,0,5,2,2018,Round 2
383,144,Jack Watts,KEYF,0,0,1,0,1,1,0,2018,Round 2
384,144,Lukas Webb,FWD,0,0,2,0,0,5,1,2018,Round 2
385,144,Jimmy Webster,DEF,0,0,0,0,0,6,4,2018,Round 2
386,144,Lachie Weller,MID,0,0,0,0,0,4,2,2018,Round 2
387,144,Justin Westhoff,KEYF,0,0,1,0,0,2,1,2018,Round 2
388,144,Bailey Williams,DEF,0,1,1,0,1,4,3,2018,Round 2
389,144,Marley Williams,DEF,0,0,0,0,0,2,1,2018,Round 2
390,144,Nathan Wilson,DEF,0,1,0,0,1,6,1,2018,Round 2
391,144,Alex Witherden,DEF,0,0,0,0,0,2,1,2018,Round 2
392,144,Jarrod Witts,RUC,0,0,0,0,0,7,6,2018,Round 2
393,144,Easton Wood,DEF,0,0,0,0,0,2,2,2018,Round 2
394,144,Elliot Yeo,MID,0,0,2,0,0,10,1,2018,Round 2
395,144,David Zaharakis,MID,0,0,1,0,0,5,1,2018,Round 2
396,144,Jack Ziebell,FWD,0,1,1,0,1,9,0,2018,Round 2
