,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,154,Jonathan Simpkin,MID,0,0,0,0,0,4,0,2013,Round 7
363,154,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 7
364,154,Isaac Smith,MID,0,1,2,0,1,6,1,2013,Round 7
365,154,Devon Smith,FWD,0,0,0,0,2,2,1,2013,Round 7
366,154,Ashley Smith,DEF,0,0,0,0,0,1,0,2013,Round 7
367,154,Nick Smith,DEF,0,0,0,0,0,0,0,2013,Round 7
368,154,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 7
369,154,Jake Spencer,RUC,0,1,0,0,1,3,1,2013,Round 7
370,154,Lee Spurr,DEF,0,0,0,0,0,3,1,2013,Round 7
371,154,Rhys Stanley,KEYD,0,0,0,0,0,5,3,2013,Round 7
372,154,Danny Stanley,MID,0,0,0,0,0,7,3,2013,Round 7
373,154,Orren Stephenson,RUC,0,0,0,0,0,2,2,2013,Round 7
374,154,Jack Steven,MID,0,1,1,0,1,10,1,2013,Round 7
375,154,Koby Stevens,MID,0,0,0,0,0,0,0,2013,Round 7
376,154,Lewis Stevenson,DEF,0,0,0,0,0,2,1,2013,Round 7
377,154,Daniel Stewart,KEYF,0,1,1,0,1,2,0,2013,Round 7
378,154,Ben Stratton,KEYD,0,0,0,0,0,9,3,2013,Round 7
379,154,Nicholas Suban,MID,0,0,0,0,0,6,4,2013,Round 7
380,154,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 7
381,154,David Swallow,DEF,0,0,0,0,0,8,2,2013,Round 7
382,154,Andrew Swallow,MID,0,0,0,0,0,3,2,2013,Round 7
383,154,Luke Tapscott,FWD,0,0,1,0,0,2,0,2013,Round 7
384,154,Harry Taylor,KEYD,0,0,0,0,0,2,0,2013,Round 7
385,154,Dean Terlich,DEF,0,0,0,0,0,0,0,2013,Round 7
386,154,Josh Thomas,MID,0,1,0,0,1,5,0,2013,Round 7
387,154,Dale Thomas,MID,0,0,0,0,0,4,2,2013,Round 7
388,154,Scott D. Thompson,KEYD,0,0,0,0,0,5,2,2013,Round 7
389,154,Rory Thompson,KEYD,0,0,0,0,0,4,3,2013,Round 7
390,154,Scott Thompson,MID,0,1,1,0,1,13,2,2013,Round 7
391,154,Jackson Thurlow,DEF,0,1,0,0,1,4,2,2013,Round 7
392,154,Adam Tomlinson,KEYF,0,1,0,0,1,4,0,2013,Round 7
393,154,Jacob Townsend,MID,0,0,1,0,0,3,0,2013,Round 7
394,154,Zach Tuohy,DEF,0,1,0,0,1,3,0,2013,Round 7
395,154,Jason Tutt,MID,0,0,0,0,0,0,0,2013,Round 7
396,154,Nathan Van Berlo,MID,0,2,2,0,3,12,0,2013,Round 7
397,154,Jack Viney,MID,0,0,0,0,0,3,1,2013,Round 7
398,154,Tommy Walsh,KEYF,0,0,0,0,0,0,0,2013,Round 7
399,154,Robert Warnock,RUC,0,0,0,0,0,8,6,2013,Round 7
400,154,Jobe Watson,MID,0,2,1,0,2,15,4,2013,Round 7
401,154,Jimmy Webster,DEF,0,0,0,0,0,1,0,2013,Round 7
402,154,Sharrod Wellingham,FWD,0,0,0,0,0,1,0,2013,Round 7
403,154,Daniel Wells,MID,0,1,1,0,2,5,1,2013,Round 7
404,154,Trent West,RUC,0,0,0,0,0,1,0,2013,Round 7
405,154,Justin Westhoff,KEYF,0,1,0,0,1,3,0,2013,Round 7
406,154,Simon White,DEF,0,0,0,0,0,1,0,2013,Round 7
407,154,Lachie Whitfield,FWD,0,0,0,0,0,4,0,2013,Round 7
408,154,Marley Williams,DEF,0,0,0,0,0,0,0,2013,Round 7
409,154,Zac Williams,DEF,0,1,0,0,1,3,2,2013,Round 7
410,154,Jason Winderlich,FWD,0,1,2,0,1,4,0,2013,Round 7
411,154,Ollie Wines,MID,0,0,0,0,0,3,3,2013,Round 7
412,154,Jarrod Witts,RUC,0,0,0,0,0,0,0,2013,Round 7
413,154,Nathan Wright,DEF,0,0,1,0,0,2,1,2013,Round 7
414,154,Sam Wright,DEF,0,0,0,0,0,6,3,2013,Round 7
415,154,Matthew Wright,FWD,0,0,1,0,0,13,4,2013,Round 7
416,154,Chris Yarran,FWD,0,0,0,0,0,0,0,2013,Round 7
417,154,Elliot Yeo,DEF,0,0,0,0,0,4,0,2013,Round 7
418,154,Tom Young,DEF,0,0,0,0,0,4,4,2013,Round 7
419,154,David Zaharakis,MID,0,2,0,0,2,10,2,2013,Round 7
