,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,129,Dylan Shiel,MID,0,0,0,0,0,3,1,2021,Round 23
362,129,Liam Shiels,MID,0,0,1,0,1,4,0,2021,Round 23
363,129,Jayden Short,DEF,0,0,0,0,0,5,2,2021,Round 23
364,129,Luke Shuey,MID,0,0,1,0,0,10,1,2021,Round 23
365,129,Steele Sidebottom,FWD,0,0,0,0,0,3,0,2021,Round 23
366,129,Jy Simpkin,MID,0,0,0,0,2,3,2,2021,Round 23
367,129,Sam Simpson,FWD,0,0,1,0,0,2,0,2021,Round 23
368,129,Jack Sinclair,DEF,0,0,1,0,0,2,0,2021,Round 23
369,129,Rory Sloane,MID,0,0,0,0,1,10,3,2021,Round 23
370,129,Roarke Smith,MID,0,0,0,0,0,4,0,2021,Round 23
371,129,Isaac Smith,MID,0,0,0,0,0,3,1,2021,Round 23
372,129,Brodie Smith,DEF,0,1,0,0,1,6,0,2021,Round 23
373,129,Zac Smith,RUC,0,0,0,0,0,3,3,2021,Round 23
374,129,Bailey Smith,MID,0,0,0,0,0,3,1,2021,Round 23
375,129,Joel Smith,KEYD,0,0,0,0,0,1,1,2021,Round 23
376,129,Tom Sparrow,FWD,0,0,0,0,1,3,0,2021,Round 23
377,129,Phoenix Spicer,FWD,0,1,0,0,1,2,0,2021,Round 23
378,129,Rhys Stanley,RUC,0,0,0,0,0,2,2,2021,Round 23
379,129,Brandon Starcevich,DEF,0,0,0,0,0,4,2,2021,Round 23
380,129,Jack Steele,MID,0,1,0,0,2,7,1,2021,Round 23
381,129,Jake Stein,KEYD,0,0,0,0,0,2,0,2021,Round 23
382,129,Jaidyn Stephenson,FWD,0,1,0,0,1,5,2,2021,Round 23
383,129,James Stewart,KEYD,0,0,0,0,0,3,2,2021,Round 23
384,129,Liam Stocker,DEF,0,0,0,0,0,2,1,2021,Round 23
385,129,Kieran Strachan,RUC,0,1,0,0,1,9,7,2021,Round 23
386,129,David Swallow,MID,0,0,0,0,0,2,0,2021,Round 23
387,129,Tim Taranto,FWD,0,4,0,0,4,7,1,2021,Round 23
388,129,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2021,Round 23
389,129,Curtis Taylor,FWD,0,1,1,0,1,5,0,2021,Round 23
390,129,Sam Taylor,KEYD,0,0,0,0,0,3,2,2021,Round 23
391,129,Darcy Tucker,DEF,0,0,0,0,0,0,0,2021,Round 23
392,129,Kayne Turner,DEF,0,0,0,0,0,2,1,2021,Round 23
393,129,Nick Vlastuin,DEF,0,0,0,0,0,7,5,2021,Round 23
394,129,Brandon Walker,DEF,0,1,0,0,1,2,0,2021,Round 23
395,129,Sam Walsh,MID,0,1,0,0,1,3,1,2021,Round 23
396,129,Tobe Watson,DEF,0,0,0,0,0,0,0,2021,Round 23
397,129,Jimmy Webster,DEF,0,0,0,0,0,6,5,2021,Round 23
398,129,Jacob Weitering,KEYD,0,0,0,0,0,2,0,2021,Round 23
399,129,Connor West,FWD,0,1,1,0,1,3,1,2021,Round 23
400,129,Joel Western,FWD,0,0,0,0,1,3,0,2021,Round 23
401,129,Lachie Whitfield,MID,0,0,0,0,0,1,0,2021,Round 23
402,129,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2021,Round 23
403,129,Bailey Williams,DEF,0,0,0,0,0,2,1,2021,Round 23
404,129,Tom Williamson,DEF,0,0,1,0,1,3,3,2021,Round 23
405,129,Tom Wilson,DEF,0,0,0,0,0,3,1,2021,Round 23
406,129,Alex Witherden,DEF,0,0,0,0,0,2,2,2021,Round 23
407,129,Easton Wood,DEF,0,0,0,0,0,2,1,2021,Round 23
408,129,James Worpel,MID,0,0,0,0,0,5,1,2021,Round 23
409,129,Elliot Yeo,MID,0,2,0,0,2,6,0,2021,Round 23
410,129,Lewis Young,KEYD,0,0,0,0,0,4,3,2021,Round 23
411,129,Hayden Young,DEF,0,0,0,0,0,3,2,2021,Round 23
412,129,Cameron Zurhaar,FWD,0,0,1,0,2,2,0,2021,Round 23
413,129,Matt de Boer,FWD,0,0,2,0,0,4,1,2021,Round 23
