,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,143,Nick Smith,DEF,0,0,0,0,0,2,0,2017,Round 16
361,143,Joel Smith,DEF,0,0,0,0,0,0,0,2017,Round 16
362,143,Jack Steele,MID,0,1,1,0,2,7,2,2017,Round 16
363,143,Tyson Stengle,FWD,0,1,0,0,1,4,1,2017,Round 16
364,143,Billy Stretch,MID,0,0,1,0,0,3,1,2017,Round 16
365,143,Nicholas Suban,MID,0,0,0,0,0,0,0,2017,Round 16
366,143,Daniel Talia,KEYD,0,0,0,0,0,3,1,2017,Round 16
367,143,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2017,Round 16
368,143,Lewis Taylor,FWD,0,0,0,0,0,4,2,2017,Round 16
369,143,Harry Taylor,KEYF,0,0,1,0,0,4,1,2017,Round 16
370,143,Josh Thomas,FWD,0,1,1,0,2,6,0,2017,Round 16
371,143,Lindsay Thomas,FWD,0,0,1,0,0,5,3,2017,Round 16
372,143,Dale Thomas,FWD,0,1,0,0,2,3,0,2017,Round 16
373,143,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2017,Round 16
374,143,Rory Thompson,KEYD,0,0,0,0,0,1,0,2017,Round 16
375,143,Scott Thompson,MID,0,0,1,0,0,3,1,2017,Round 16
376,143,Adam Tomlinson,KEYD,0,0,0,0,0,2,0,2017,Round 16
377,143,Adam Treloar,MID,0,0,1,0,0,3,1,2017,Round 16
378,143,Zach Tuohy,DEF,0,2,0,0,2,10,4,2017,Round 16
379,143,Travis Varcoe,DEF,0,0,0,0,0,4,0,2017,Round 16
380,143,Bernie Vince,DEF,0,0,1,0,0,3,0,2017,Round 16
381,143,Corey Wagner,DEF,0,0,0,0,0,1,1,2017,Round 16
382,143,Josh Walker,KEYF,0,0,0,0,0,0,0,2017,Round 16
383,143,Mitch Wallis,FWD,0,1,0,0,1,5,1,2017,Round 16
384,143,Jobe Watson,MID,0,0,0,0,0,5,1,2017,Round 16
385,143,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2017,Round 16
386,143,Lachie Weller,DEF,0,0,0,0,0,5,2,2017,Round 16
387,143,Sharrod Wellingham,DEF,0,1,0,0,2,2,1,2017,Round 16
388,143,Simon White,DEF,0,0,0,0,0,0,0,2017,Round 16
389,143,Matthew White,MID,0,0,0,0,0,1,0,2017,Round 16
390,143,Nathan Wilson,DEF,0,0,0,0,0,2,0,2017,Round 16
391,143,Alex Witherden,DEF,0,0,0,0,0,2,2,2017,Round 16
392,143,Jarrod Witts,RUC,0,1,0,0,1,4,2,2017,Round 16
393,143,Easton Wood,DEF,0,0,0,0,0,2,1,2017,Round 16
394,143,Elliot Yeo,DEF,0,0,0,0,0,6,1,2017,Round 16
395,143,Matt de Boer,FWD,0,0,0,0,0,4,0,2017,Round 16
