,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,113,Tom Stewart,DEF,0,0,0,0,0,2,1,2020,Round 9
362,113,Kieran Strachan,RUC,0,0,0,0,0,2,0,2020,Round 9
363,113,Ben Stratton,DEF,0,0,0,0,0,2,1,2020,Round 9
364,113,Matthew Suckling,FWD,0,0,1,0,0,1,0,2020,Round 9
365,113,Daniel Talia,KEYD,0,0,0,0,0,2,1,2020,Round 9
366,113,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2020,Round 9
367,113,Lewis Taylor,FWD,0,1,0,0,3,3,1,2020,Round 9
368,113,Harry Taylor,KEYD,0,0,0,0,0,2,1,2020,Round 9
369,113,Curtis Taylor,FWD,0,0,1,0,0,4,0,2020,Round 9
370,113,Elijah Taylor,FWD,0,0,0,0,2,2,0,2020,Round 9
371,113,Josh Thomas,FWD,0,0,1,0,0,4,1,2020,Round 9
372,113,Jacob Townsend,FWD,0,1,0,0,1,3,0,2020,Round 9
373,113,Adam Treloar,MID,0,0,0,0,0,3,1,2020,Round 9
374,113,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2020,Round 9
375,113,Travis Varcoe,DEF,0,0,0,0,0,0,0,2020,Round 9
376,113,Jack Viney,MID,0,0,1,0,0,1,0,2020,Round 9
377,113,Josh Walker,KEYD,0,0,0,0,0,1,0,2020,Round 9
378,113,Sam Walsh,MID,0,0,1,0,0,3,2,2020,Round 9
379,113,Jake Waterman,FWD,0,0,0,0,0,1,0,2020,Round 9
380,113,Tobe Watson,DEF,0,0,0,0,0,1,0,2020,Round 9
381,113,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2020,Round 9
382,113,Lachie Whitfield,DEF,0,0,2,0,0,6,1,2020,Round 9
383,113,Callum Wilkie,DEF,0,0,0,0,0,2,1,2020,Round 9
384,113,Bailey Williams,DEF,0,1,0,0,1,6,4,2020,Round 9
385,113,Zac Williams,DEF,0,0,0,0,0,5,2,2020,Round 9
386,113,Tom Williamson,DEF,0,0,0,0,0,1,0,2020,Round 9
387,113,Nathan Wilson,DEF,0,0,0,0,0,1,0,2020,Round 9
388,113,Alex Witherden,DEF,0,0,0,0,0,2,1,2020,Round 9
389,113,Jarrod Witts,RUC,0,0,0,0,0,2,1,2020,Round 9
390,113,Easton Wood,DEF,0,0,0,0,0,1,0,2020,Round 9
391,113,James Worpel,MID,0,0,0,0,0,3,2,2020,Round 9
392,113,Elliot Yeo,MID,0,0,0,0,0,5,4,2020,Round 9
393,113,David Zaharakis,FWD,0,0,0,0,0,4,0,2020,Round 9
394,113,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,2020,Round 9
395,113,Matt de Boer,MID,0,0,0,0,0,1,0,2020,Round 9
