,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,140,Ben Stratton,DEF,0,0,0,0,0,1,0,2019,Round 11
361,140,Billy Stretch,MID,0,0,1,0,0,4,0,2019,Round 11
362,140,Sam Switkowski,FWD,0,0,0,0,0,1,0,2019,Round 11
363,140,Daniel Talia,KEYD,0,0,0,0,0,1,0,2019,Round 11
364,140,Tim Taranto,MID,0,0,1,0,0,11,0,2019,Round 11
365,140,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2019,Round 11
366,140,Harry Taylor,KEYD,0,0,0,0,0,0,0,2019,Round 11
367,140,Scott D. Thompson,KEYD,0,0,1,0,0,2,1,2019,Round 11
368,140,Adam Tomlinson,MID,0,0,1,0,0,5,1,2019,Round 11
369,140,Adam Treloar,MID,0,0,0,0,0,3,1,2019,Round 11
370,140,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2019,Round 11
371,140,Darcy Tucker,FWD,0,1,2,0,1,7,2,2019,Round 11
372,140,Zach Tuohy,DEF,0,0,0,0,0,1,1,2019,Round 11
373,140,Kayne Turner,FWD,0,0,0,0,0,0,0,2019,Round 11
374,140,Travis Varcoe,FWD,0,1,1,0,2,3,1,2019,Round 11
375,140,Nathan Vardy,RUC,0,0,0,0,0,6,3,2019,Round 11
376,140,Jack Viney,MID,0,0,1,0,0,7,1,2019,Round 11
377,140,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2019,Round 11
378,140,Josh Wagner,DEF,0,0,0,0,0,7,1,2019,Round 11
379,140,Sam Walsh,MID,0,0,0,0,0,3,1,2019,Round 11
380,140,Jacob Weitering,KEYD,0,0,0,0,0,2,2,2019,Round 11
381,140,Lachie Weller,DEF,0,1,1,0,1,3,0,2019,Round 11
382,140,Lachie Whitfield,FWD,0,1,0,0,1,3,0,2019,Round 11
383,140,Callum Wilkie,KEYD,0,0,0,0,0,3,1,2019,Round 11
384,140,Bailey Williams,DEF,0,0,0,0,0,2,1,2019,Round 11
385,140,Marley Williams,DEF,0,0,0,0,0,1,0,2019,Round 11
386,140,Nathan Wilson,DEF,0,0,0,0,0,4,2,2019,Round 11
387,140,Alex Witherden,DEF,0,0,0,0,0,1,0,2019,Round 11
388,140,Jarrod Witts,RUC,0,0,1,0,1,1,1,2019,Round 11
389,140,Easton Wood,DEF,0,0,0,0,0,3,1,2019,Round 11
390,140,James Worpel,MID,0,0,0,0,0,4,0,2019,Round 11
391,140,Peter Wright,KEYF,0,0,1,0,1,2,0,2019,Round 11
392,140,Robbie Young,FWD,0,0,0,0,0,2,0,2019,Round 11
393,140,Lachie Young,DEF,0,0,0,0,0,1,0,2019,Round 11
394,140,David Zaharakis,MID,0,2,0,0,2,6,1,2019,Round 11
395,140,Jack Ziebell,FWD,0,0,1,0,0,5,2,2019,Round 11
396,140,Cameron Zurhaar,FWD,0,0,4,0,0,7,3,2019,Round 11
