,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,153,Ben Stratton,DEF,0,0,0,0,0,3,2,2016,Round 5
362,153,Matthew Suckling,DEF,0,0,0,0,0,2,0,2016,Round 5
363,153,Liam Sumner,FWD,0,0,0,0,0,0,0,2016,Round 5
364,153,Andrew Swallow,MID,0,0,0,0,0,6,5,2016,Round 5
365,153,Daniel Talia,KEYD,0,0,0,0,0,3,1,2016,Round 5
366,153,Robbie Tarrant,KEYD,0,0,1,0,0,1,1,2016,Round 5
367,153,Lewis Taylor,FWD,0,1,0,0,2,3,1,2016,Round 5
368,153,Harry Taylor,KEYD,0,0,0,0,0,4,0,2016,Round 5
369,153,Scott D. Thompson,KEYD,0,0,0,0,0,4,4,2016,Round 5
370,153,Scott Thompson,MID,0,0,1,0,0,11,1,2016,Round 5
371,153,Kurt Tippett,RUC,0,0,1,0,1,6,4,2016,Round 5
372,153,Alan Toovey,DEF,0,0,1,0,0,6,2,2016,Round 5
373,153,Jimmy Toumpas,MID,0,0,0,0,0,3,1,2016,Round 5
374,153,Jacob Townsend,FWD,0,0,0,0,0,2,1,2016,Round 5
375,153,Adam Treloar,MID,0,0,1,0,1,6,2,2016,Round 5
376,153,Jackson Trengove,RUC,0,0,0,0,0,2,1,2016,Round 5
377,153,Darcy Tucker,MID,0,0,0,0,1,4,1,2016,Round 5
378,153,Zach Tuohy,DEF,0,0,0,0,0,5,3,2016,Round 5
379,153,Kayne Turner,FWD,0,0,0,0,0,5,1,2016,Round 5
380,153,Travis Varcoe,FWD,0,1,1,0,1,4,0,2016,Round 5
381,153,Jack Viney,MID,0,0,2,0,0,7,3,2016,Round 5
382,153,Josh Wagner,DEF,0,0,0,0,0,1,0,2016,Round 5
383,153,Jimmy Webster,DEF,0,0,0,0,0,1,1,2016,Round 5
384,153,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2016,Round 5
385,153,Lachie Weller,FWD,0,1,0,0,3,4,2,2016,Round 5
386,153,Maverick Weller,FWD,0,0,0,0,0,4,0,2016,Round 5
387,153,Sharrod Wellingham,DEF,0,0,0,0,0,1,1,2016,Round 5
388,153,Daniel Wells,MID,0,0,1,0,0,5,2,2016,Round 5
389,153,Justin Westhoff,KEYF,0,1,0,0,1,3,0,2016,Round 5
390,153,Nathan Wilson,DEF,0,0,2,0,0,10,2,2016,Round 5
391,153,Chad Wingard,FWD,0,0,0,0,0,2,0,2016,Round 5
392,153,Easton Wood,DEF,0,0,0,0,0,6,3,2016,Round 5
393,153,Sam Wright,DEF,0,0,0,0,0,0,0,2016,Round 5
394,153,Aaron Young,FWD,0,1,0,0,1,5,0,2016,Round 5
395,153,David Zaharakis,MID,0,0,0,0,1,3,1,2016,Round 5
