,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Harry Sheezel,DEF,0,0,0,0,0,4,1,2023,Round 2
361,134,Liam Shiels,MID,0,0,0,0,0,5,1,2023,Round 2
362,134,Lachlan Sholl,MID,0,0,0,0,1,7,2,2023,Round 2
363,134,Luke Shuey,MID,0,1,0,0,1,6,4,2023,Round 2
364,134,James Sicily,KEYD,0,0,0,0,0,1,1,2023,Round 2
365,134,Jack Silvagni,KEYF,0,2,2,0,2,6,1,2023,Round 2
366,134,Jack Sinclair,DEF,0,0,1,0,0,6,4,2023,Round 2
367,134,Rory Sloane,MID,0,0,0,0,0,2,1,2023,Round 2
368,134,Isaac Smith,FWD,0,0,0,0,1,5,0,2023,Round 2
369,134,Brodie Smith,DEF,0,1,0,0,2,3,1,2023,Round 2
370,134,Bailey Smith,FWD,0,0,0,0,0,2,0,2023,Round 2
371,134,Jake Soligo,MID,0,1,0,0,1,5,0,2023,Round 2
372,134,Charlie Spargo,FWD,0,0,2,0,0,4,0,2023,Round 2
373,134,Tom Sparrow,MID,0,1,0,0,1,5,1,2023,Round 2
374,134,Rhys Stanley,RUC,0,0,1,0,0,4,3,2023,Round 2
375,134,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2023,Round 2
376,134,Tyson Stengle,FWD,0,1,3,0,1,8,0,2023,Round 2
377,134,Dylan Stephens,MID,0,1,1,0,1,7,2,2023,Round 2
378,134,Liam Stocker,DEF,0,0,0,0,0,2,0,2023,Round 2
379,134,Conor Stone,FWD,0,0,0,0,0,2,0,2023,Round 2
380,134,David Swallow,MID,0,1,1,0,1,3,3,2023,Round 2
381,134,Matt Taberner,KEYF,0,0,0,0,1,1,0,2023,Round 2
382,134,Tim Taranto,MID,0,1,0,0,1,3,0,2023,Round 2
383,134,Sam Taylor,KEYD,0,0,0,0,0,1,1,2023,Round 2
384,134,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2023,Round 2
385,134,Zach Tuohy,MID,0,0,0,0,0,2,1,2023,Round 2
386,134,Kayne Turner,FWD,0,0,0,0,0,3,1,2023,Round 2
387,134,Jamarra Ugle-Hagan,KEYF,0,2,0,0,3,4,0,2023,Round 2
388,134,Bodhi Uwland,DEF,0,0,0,0,0,1,0,2023,Round 2
389,134,Jack Viney,MID,0,0,0,0,0,1,0,2023,Round 2
390,134,Nick Vlastuin,DEF,0,0,0,0,0,2,1,2023,Round 2
391,134,Nasiah Wanganeen-Milera,DEF,0,0,1,0,0,5,1,2023,Round 2
392,134,Callan Ward,MID,0,1,2,0,1,9,1,2023,Round 2
393,134,Josh Ward,MID,0,1,0,0,1,3,1,2023,Round 2
394,134,Chad Warner,MID,0,1,0,0,1,6,3,2023,Round 2
395,134,Jacob Wehr,MID,0,0,0,0,0,2,1,2023,Round 2
396,134,Jacob Weitering,KEYD,0,0,0,0,0,3,2,2023,Round 2
397,134,Lachie Weller,DEF,0,1,0,0,1,4,0,2023,Round 2
398,134,Rhylee West,FWD,0,0,0,0,0,0,0,2023,Round 2
399,134,Cooper Whyte,DEF,0,0,0,0,0,0,0,2023,Round 2
400,134,Callum Wilkie,KEYD,0,0,0,0,0,3,2,2023,Round 2
401,134,Bailey Williams,MID,0,1,0,0,1,1,0,2023,Round 2
402,134,Bailey J. Williams,RUC,0,0,0,0,0,3,2,2023,Round 2
403,134,Darcy Wilmot,DEF,0,0,1,0,0,3,2,2023,Round 2
404,134,Nathan Wilson,DEF,0,0,0,0,0,1,0,2023,Round 2
405,134,Marcus Windhager,DEF,0,0,0,0,0,1,0,2023,Round 2
406,134,Ollie Wines,MID,0,1,0,0,1,4,1,2023,Round 2
407,134,Alex Witherden,DEF,0,0,0,0,0,4,3,2023,Round 2
408,134,Lewis Young,KEYD,0,0,0,0,0,3,1,2023,Round 2
409,134,Tylar Young,KEYD,0,0,0,0,0,3,2,2023,Round 2
410,134,Hayden Young,DEF,0,0,0,0,0,3,1,2023,Round 2
411,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,3,2023,Round 2
412,134,Jack Ziebell,DEF,0,0,0,0,0,2,1,2023,Round 2
413,134,Cameron Zurhaar,FWD,0,2,3,0,3,6,1,2023,Round 2
