,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,131,Seb Tape,DEF,0,0,0,0,0,0,0,2012,Round 5
363,131,Luke Tapscott,DEF,0,0,1,0,0,2,1,2012,Round 5
364,131,Robbie Tarrant,KEYF,0,2,0,0,3,10,2,2012,Round 5
365,131,Harry Taylor,KEYD,0,0,0,0,0,2,1,2012,Round 5
366,131,Scott D. Thompson,KEYD,0,1,0,0,1,8,2,2012,Round 5
367,131,Bret Thornton,KEYF,0,0,1,0,0,4,2,2012,Round 5
368,131,Adam Tomlinson,KEYF,0,0,0,0,0,3,1,2012,Round 5
369,131,Alan Toovey,DEF,0,0,1,0,0,3,2,2012,Round 5
370,131,Jacob Townsend,MID,0,0,1,0,0,1,0,2012,Round 5
371,131,Adam Treloar,MID,0,1,0,0,1,3,0,2012,Round 5
372,131,Jack Trengove,MID,0,0,0,0,0,1,1,2012,Round 5
373,131,Jackson Trengove,KEYD,0,0,1,0,0,3,0,2012,Round 5
374,131,Shane Tuck,MID,0,0,1,0,0,2,1,2012,Round 5
375,131,Zach Tuohy,DEF,0,0,0,0,0,1,0,2012,Round 5
376,131,Kirk Ugle,FWD,0,0,0,0,0,1,0,2012,Round 5
377,131,Nathan Van Berlo,MID,0,1,0,0,2,5,2,2012,Round 5
378,131,Patrick Veszpremi,DEF,0,0,1,0,0,5,2,2012,Round 5
379,131,Callan Ward,MID,0,0,0,0,0,1,0,2012,Round 5
380,131,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2012,Round 5
381,131,Beau Waters,DEF,0,0,1,0,0,4,0,2012,Round 5
382,131,Jobe Watson,MID,0,0,2,0,0,6,1,2012,Round 5
383,131,Maverick Weller,DEF,0,1,1,0,1,5,1,2012,Round 5
384,131,Sharrod Wellingham,FWD,0,1,0,0,1,4,1,2012,Round 5
385,131,Daniel Wells,MID,0,0,0,0,0,3,0,2012,Round 5
386,131,Trent West,RUC,0,1,0,0,1,2,1,2012,Round 5
387,131,Matthew White,MID,0,0,0,0,0,1,0,2012,Round 5
388,131,Brendan Whitecross,FWD,0,0,1,0,0,5,0,2012,Round 5
389,131,Joel Wilkinson,DEF,0,0,0,0,0,3,1,2012,Round 5
390,131,Chad Wingard,MID,0,2,0,0,3,6,0,2012,Round 5
391,131,Easton Wood,DEF,0,0,0,0,0,1,0,2012,Round 5
392,131,Sam Wright,DEF,0,2,0,0,3,10,3,2012,Round 5
393,131,Aaron Young,FWD,0,0,1,0,0,3,0,2012,Round 5
394,131,Jack Ziebell,MID,0,0,0,0,1,6,2,2012,Round 5
395,131,Matt de Boer,FWD,0,2,0,0,2,4,0,2012,Round 5
