,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,131,Brad Sheppard,DEF,0,0,0,0,0,1,0,2021,Round 22
361,131,Dylan Shiel,MID,0,0,0,0,0,5,1,2021,Round 22
362,131,Liam Shiels,MID,0,0,1,0,0,4,0,2021,Round 22
363,131,Lachlan Sholl,MID,0,1,0,0,1,4,1,2021,Round 22
364,131,Jayden Short,DEF,0,0,0,0,0,1,0,2021,Round 22
365,131,Luke Shuey,MID,0,0,0,0,0,2,0,2021,Round 22
366,131,Steele Sidebottom,FWD,0,1,0,0,1,7,2,2021,Round 22
367,131,Jy Simpkin,MID,0,0,0,0,0,3,1,2021,Round 22
368,131,Jack Sinclair,DEF,0,0,2,0,0,6,2,2021,Round 22
369,131,Rory Sloane,MID,0,0,0,0,0,7,2,2021,Round 22
370,131,Zac Smith,RUC,0,0,0,0,0,1,1,2021,Round 22
371,131,Bailey Smith,MID,0,0,0,0,1,2,0,2021,Round 22
372,131,Joel Smith,KEYD,0,0,0,0,0,1,0,2021,Round 22
373,131,Will Snelling,FWD,0,0,0,0,0,8,0,2021,Round 22
374,131,Tom Sparrow,FWD,0,0,0,0,0,2,0,2021,Round 22
375,131,Zach Sproule,KEYF,0,1,0,0,1,5,1,2021,Round 22
376,131,Sydney Stack,DEF,0,0,1,0,0,2,0,2021,Round 22
377,131,Brandon Starcevich,DEF,0,0,1,0,0,2,2,2021,Round 22
378,131,Jack Steele,MID,0,0,0,0,0,5,1,2021,Round 22
379,131,Jake Stein,KEYD,0,0,0,0,0,2,2,2021,Round 22
380,131,James Stewart,KEYD,0,0,0,0,0,1,1,2021,Round 22
381,131,Liam Stocker,DEF,0,0,0,0,0,2,0,2021,Round 22
382,131,Kieran Strachan,RUC,0,1,0,0,1,1,0,2021,Round 22
383,131,David Swallow,MID,0,0,0,0,0,2,0,2021,Round 22
384,131,Sam Switkowski,FWD,0,0,0,0,1,3,1,2021,Round 22
385,131,Robbie Tarrant,KEYD,0,0,0,0,0,3,1,2021,Round 22
386,131,Sam Taylor,KEYD,0,0,0,0,0,0,0,2021,Round 22
387,131,Riley Thilthorpe,KEYF,0,0,0,0,0,4,1,2021,Round 22
388,131,Adam Treloar,FWD,0,0,0,0,0,1,0,2021,Round 22
389,131,Darcy Tucker,DEF,0,0,2,0,0,2,1,2021,Round 22
390,131,Kayne Turner,DEF,0,0,1,0,0,3,2,2021,Round 22
391,131,Laitham Vandermeer,FWD,0,1,0,0,1,3,0,2021,Round 22
392,131,Nathan Vardy,RUC,0,0,1,0,0,3,3,2021,Round 22
393,131,Nick Vlastuin,DEF,0,0,1,0,0,3,3,2021,Round 22
394,131,Josh Walker,KEYD,0,0,0,0,0,4,2,2021,Round 22
395,131,Brandon Walker,DEF,0,1,0,0,1,2,0,2021,Round 22
396,131,Sam Walsh,MID,0,0,0,0,0,7,2,2021,Round 22
397,131,Tobe Watson,DEF,0,0,0,0,0,1,1,2021,Round 22
398,131,Jimmy Webster,DEF,0,0,0,0,0,3,0,2021,Round 22
399,131,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2021,Round 22
400,131,Lachie Whitfield,MID,0,0,1,0,0,2,1,2021,Round 22
401,131,Callum Wilkie,KEYD,0,0,0,0,0,3,2,2021,Round 22
402,131,Bailey Williams,DEF,0,0,0,0,0,0,0,2021,Round 22
403,131,Tom Williamson,DEF,0,0,0,0,0,4,1,2021,Round 22
404,131,Ollie Wines,MID,0,1,1,0,1,9,1,2021,Round 22
405,131,Easton Wood,DEF,0,0,0,0,0,2,2,2021,Round 22
406,131,Peter Wright,RUC,0,1,0,0,1,4,1,2021,Round 22
407,131,Elliot Yeo,MID,0,0,0,0,1,3,0,2021,Round 22
408,131,Lewis Young,KEYD,0,1,0,0,1,2,0,2021,Round 22
409,131,Hayden Young,DEF,0,0,0,0,0,2,1,2021,Round 22
410,131,Lachie Young,MID,0,0,0,0,0,0,0,2021,Round 22
411,131,Jack Ziebell,DEF,0,0,0,0,0,1,1,2021,Round 22
412,131,Dayne Zorko,MID,0,1,3,0,2,11,5,2021,Round 22
413,131,Aaron vandenBerg,MID,0,0,0,0,0,0,0,2021,Round 22
