,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,158,Lee Spurr,DEF,0,0,0,0,0,3,1,2017,Round 2
361,158,Rhys Stanley,RUC,0,1,0,0,1,6,5,2017,Round 2
362,158,Brent Stanton,MID,0,0,0,0,0,2,0,2017,Round 2
363,158,Jack Steele,MID,0,0,0,0,0,2,1,2017,Round 2
364,158,Jack Steven,MID,0,1,1,0,1,8,2,2017,Round 2
365,158,Kade Stewart,FWD,0,0,0,0,0,3,2,2017,Round 2
366,158,Tom Stewart,DEF,0,0,0,0,0,1,0,2017,Round 2
367,158,Ben Stratton,DEF,0,0,0,0,0,2,1,2017,Round 2
368,158,Billy Stretch,MID,0,0,0,0,0,3,0,2017,Round 2
369,158,Nicholas Suban,MID,0,0,1,0,0,6,0,2017,Round 2
370,158,Cam Sutcliffe,DEF,0,0,0,0,0,2,1,2017,Round 2
371,158,David Swallow,MID,0,1,1,0,2,5,3,2017,Round 2
372,158,Andrew Swallow,MID,0,0,0,0,0,1,0,2017,Round 2
373,158,Daniel Talia,KEYD,0,0,0,0,0,4,4,2017,Round 2
374,158,Tim Taranto,FWD,0,0,3,0,0,8,5,2017,Round 2
375,158,Robbie Tarrant,KEYD,0,0,0,0,0,5,2,2017,Round 2
376,158,Harry Taylor,KEYF,0,1,0,0,1,4,1,2017,Round 2
377,158,Dale Thomas,FWD,0,1,1,0,1,5,1,2017,Round 2
378,158,Scott D. Thompson,KEYD,0,0,0,0,1,1,1,2017,Round 2
379,158,Rory Thompson,KEYD,0,0,0,0,0,3,1,2017,Round 2
380,158,Kurt Tippett,KEYF,0,0,0,0,0,0,0,2017,Round 2
381,158,Adam Tomlinson,KEYD,0,0,0,0,0,3,1,2017,Round 2
382,158,Jackson Trengove,KEYF,0,0,1,0,0,1,0,2017,Round 2
383,158,Darcy Tucker,MID,0,0,0,0,0,1,0,2017,Round 2
384,158,Zach Tuohy,DEF,0,1,0,0,1,6,3,2017,Round 2
385,158,Jack Viney,MID,0,0,1,0,0,4,1,2017,Round 2
386,158,Nick Vlastuin,DEF,0,0,0,0,0,2,2,2017,Round 2
387,158,Michael Walters,FWD,0,3,0,0,3,5,0,2017,Round 2
388,158,Callan Ward,MID,0,0,2,0,0,12,1,2017,Round 2
389,158,Jobe Watson,MID,0,0,3,0,0,9,2,2017,Round 2
390,158,Jimmy Webster,DEF,0,0,0,0,0,2,0,2017,Round 2
391,158,Jacob Weitering,KEYD,0,1,0,0,1,4,1,2017,Round 2
392,158,Sharrod Wellingham,DEF,0,0,1,0,0,3,0,2017,Round 2
393,158,Justin Westhoff,MID,0,1,1,0,1,7,2,2017,Round 2
394,158,Simon White,DEF,0,0,0,0,0,2,1,2017,Round 2
395,158,Zac Williams,DEF,0,0,2,0,0,9,1,2017,Round 2
396,158,Nathan Wilson,DEF,0,0,0,0,0,5,1,2017,Round 2
397,158,Easton Wood,DEF,0,0,0,0,0,3,2,2017,Round 2
398,158,Elliot Yeo,DEF,0,0,0,0,0,5,3,2017,Round 2
399,158,Jack Ziebell,MID,0,1,1,0,1,8,0,2017,Round 2
