,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,138,Bailey Scott,MID,0,1,0,0,1,2,1,2023,Round 19
362,138,Jack Scrimshaw,DEF,0,0,0,0,0,4,1,2023,Round 19
363,138,Caleb Serong,MID,0,0,0,0,0,2,1,2023,Round 19
364,138,Harry Sheezel,DEF,0,0,1,0,0,2,0,2023,Round 19
365,138,Liam Shiels,MID,0,1,0,0,1,4,0,2023,Round 19
366,138,Luke Shuey,MID,0,0,0,0,0,0,0,2023,Round 19
367,138,James Sicily,KEYD,0,0,0,0,0,5,3,2023,Round 19
368,138,Rory Sloane,MID,0,0,1,0,0,6,2,2023,Round 19
369,138,Isaac Smith,FWD,0,1,1,0,2,6,0,2023,Round 19
370,138,Bailey Smith,FWD,0,1,0,0,3,9,0,2023,Round 19
371,138,Will Snelling,FWD,0,0,0,0,0,0,0,2023,Round 19
372,138,Tom Sparrow,MID,0,0,0,0,0,4,0,2023,Round 19
373,138,Rhys Stanley,RUC,0,0,0,0,0,0,0,2023,Round 19
374,138,Ethan Stanley,MID,0,0,1,0,0,4,2,2023,Round 19
375,138,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2023,Round 19
376,138,Jaidyn Stephenson,FWD,0,0,1,0,0,2,0,2023,Round 19
377,138,Tom Stewart,DEF,0,0,0,0,0,2,1,2023,Round 19
378,138,Jake Stringer,FWD,0,1,0,0,1,3,2,2023,Round 19
379,138,David Swallow,MID,0,0,0,0,0,3,1,2023,Round 19
380,138,Curtis Taylor,FWD,0,0,2,0,0,4,0,2023,Round 19
381,138,Sam Taylor,KEYD,0,0,0,0,0,3,3,2023,Round 19
382,138,Riley Thilthorpe,KEYF,0,0,0,0,0,6,2,2023,Round 19
383,138,Adam Tomlinson,KEYD,0,0,0,0,0,2,2,2023,Round 19
384,138,Darcy Tucker,MID,0,0,0,0,0,4,0,2023,Round 19
385,138,Zach Tuohy,MID,0,1,0,0,1,2,1,2023,Round 19
386,138,Laitham Vandermeer,DEF,0,0,0,0,0,3,1,2023,Round 19
387,138,Nick Vlastuin,DEF,0,0,0,0,0,2,1,2023,Round 19
388,138,Corey Wagner,DEF,0,0,1,0,0,3,0,2023,Round 19
389,138,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,3,1,2023,Round 19
390,138,Callan Ward,MID,0,0,0,0,0,6,2,2023,Round 19
391,138,Josh Ward,MID,0,0,2,0,0,6,2,2023,Round 19
392,138,Jimmy Webster,DEF,0,0,0,0,0,2,0,2023,Round 19
393,138,Josh Weddle,DEF,0,0,0,0,0,2,1,2023,Round 19
394,138,Jacob Weitering,KEYD,0,0,0,0,0,3,3,2023,Round 19
395,138,Lachie Whitfield,DEF,0,0,0,0,0,6,0,2023,Round 19
396,138,Sam Wicks,FWD,0,0,1,0,0,6,0,2023,Round 19
397,138,Callum Wilkie,KEYD,0,0,0,0,0,0,0,2023,Round 19
398,138,Bailey Williams,MID,0,0,0,0,0,3,0,2023,Round 19
399,138,Jack Williams,KEYF,0,0,0,0,0,0,0,2023,Round 19
400,138,Dylan Williams,DEF,0,0,0,0,0,1,1,2023,Round 19
401,138,Darcy Wilmot,DEF,0,1,0,0,1,4,2,2023,Round 19
402,138,Marcus Windhager,DEF,0,1,0,0,1,5,2,2023,Round 19
403,138,Ollie Wines,MID,0,0,1,0,0,3,3,2023,Round 19
404,138,Alex Witherden,DEF,0,0,1,0,0,6,3,2023,Round 19
405,138,Jarrod Witts,RUC,0,0,0,0,0,2,2,2023,Round 19
406,138,Mason Wood,MID,0,1,1,0,1,9,2,2023,Round 19
407,138,Josh Worrell,KEYD,0,0,0,0,0,3,0,2023,Round 19
408,138,Lewis Young,KEYD,0,1,0,0,1,5,2,2023,Round 19
409,138,Tylar Young,KEYD,0,0,0,0,0,0,0,2023,Round 19
410,138,Hayden Young,DEF,0,0,0,0,1,3,0,2023,Round 19
411,138,Lachie Young,DEF,0,0,0,0,0,1,0,2023,Round 19
412,138,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,2023,Round 19
413,138,Dayne Zorko,FWD,0,0,1,0,0,2,1,2023,Round 19
