,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,133,Colin Sylvia,FWD,0,1,1,0,1,5,0,2014,Round 17
362,133,Daniel Talia,KEYD,0,0,0,0,0,1,1,2014,Round 17
363,133,Luke Tapscott,FWD,0,1,0,0,1,3,0,2014,Round 17
364,133,Harry Taylor,KEYD,0,0,0,0,0,3,0,2014,Round 17
365,133,Dean Terlich,DEF,0,0,0,0,0,1,0,2014,Round 17
366,133,Josh Thomas,FWD,0,0,1,0,1,3,1,2014,Round 17
367,133,Dale Thomas,FWD,0,1,0,0,2,4,1,2014,Round 17
368,133,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 17
369,133,Rory Thompson,KEYD,0,0,0,0,0,0,0,2014,Round 17
370,133,Scott Thompson,MID,0,0,1,0,0,7,2,2014,Round 17
371,133,Alan Toovey,DEF,0,0,0,0,0,0,0,2014,Round 17
372,133,Dean Towers,FWD,0,1,0,0,2,3,0,2014,Round 17
373,133,Jacob Townsend,MID,0,0,1,0,0,2,1,2014,Round 17
374,133,Simon Tunbridge,FWD,0,3,0,0,3,3,0,2014,Round 17
375,133,Zach Tuohy,DEF,0,1,0,0,1,4,1,2014,Round 17
376,133,Dom Tyson,MID,0,0,0,0,0,2,0,2014,Round 17
377,133,Travis Varcoe,DEF,0,0,0,0,0,8,2,2014,Round 17
378,133,Jack Viney,MID,0,0,0,0,1,1,0,2014,Round 17
379,133,Andrew Walker,DEF,0,0,0,0,0,2,0,2014,Round 17
380,133,Mitch Wallis,MID,0,0,0,0,0,5,1,2014,Round 17
381,133,Robert Warnock,RUC,0,0,0,0,0,1,1,2014,Round 17
382,133,Jack Watts,KEYF,0,0,0,0,0,2,0,2014,Round 17
383,133,Maverick Weller,MID,0,0,0,0,0,1,1,2014,Round 17
384,133,Justin Westhoff,KEYF,0,0,0,0,0,4,2,2014,Round 17
385,133,Jesse White,KEYF,0,2,1,0,2,6,1,2014,Round 17
386,133,Marley Williams,DEF,0,0,0,0,0,3,1,2014,Round 17
387,133,Zac Williams,DEF,0,0,0,0,0,2,0,2014,Round 17
388,133,Blayne Wilson,DEF,0,0,0,0,0,1,0,2014,Round 17
389,133,Jason Winderlich,DEF,0,0,0,0,0,1,0,2014,Round 17
390,133,Jarrod Witts,RUC,0,0,0,0,0,1,1,2014,Round 17
391,133,Easton Wood,DEF,0,0,0,0,0,4,4,2014,Round 17
392,133,Sam Wright,DEF,0,0,0,0,0,4,2,2014,Round 17
393,133,Chris Yarran,DEF,0,0,0,0,0,4,1,2014,Round 17
394,133,Aaron Young,MID,0,0,1,0,0,6,1,2014,Round 17
395,133,Dayne Zorko,FWD,0,0,0,0,0,5,1,2014,Round 17
