,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,155,Ben Stratton,DEF,0,0,0,0,0,4,2,2017,Round 5
362,155,Billy Stretch,MID,0,1,0,0,1,3,1,2017,Round 5
363,155,Matthew Suckling,DEF,0,2,2,0,2,8,2,2017,Round 5
364,155,Andrew Swallow,MID,0,1,0,0,1,2,0,2017,Round 5
365,155,Daniel Talia,KEYD,0,0,0,0,0,0,0,2017,Round 5
366,155,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2017,Round 5
367,155,Lindsay Thomas,FWD,0,0,0,0,0,0,0,2017,Round 5
368,155,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2017,Round 5
369,155,Jackson Thurlow,MID,0,0,0,0,0,2,0,2017,Round 5
370,155,Darcy Tucker,MID,0,0,0,0,0,2,0,2017,Round 5
371,155,Zach Tuohy,DEF,0,0,0,0,0,6,1,2017,Round 5
372,155,Dom Tyson,MID,0,0,0,0,0,4,0,2017,Round 5
373,155,Travis Varcoe,DEF,0,0,1,0,0,4,1,2017,Round 5
374,155,Nathan Vardy,RUC,0,1,0,0,1,1,1,2017,Round 5
375,155,Ed Vickers-Willis,DEF,0,1,0,0,1,2,2,2017,Round 5
376,155,Bernie Vince,DEF,0,0,0,0,0,0,0,2017,Round 5
377,155,Jack Viney,MID,0,1,0,0,1,2,1,2017,Round 5
378,155,Michael Walters,FWD,0,0,1,0,1,4,0,2017,Round 5
379,155,Jobe Watson,MID,0,0,2,0,0,7,0,2017,Round 5
380,155,Jimmy Webster,DEF,0,0,0,0,0,5,4,2017,Round 5
381,155,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2017,Round 5
382,155,Lachie Weller,DEF,0,0,0,0,0,3,1,2017,Round 5
383,155,Sharrod Wellingham,DEF,0,0,0,0,0,6,1,2017,Round 5
384,155,Simon White,DEF,0,0,1,0,0,3,0,2017,Round 5
385,155,Marley Williams,DEF,0,0,0,0,0,1,0,2017,Round 5
386,155,Tom Williamson,DEF,0,1,1,0,1,4,2,2017,Round 5
387,155,Nathan Wilson,DEF,0,1,0,0,1,3,1,2017,Round 5
388,155,Ollie Wines,MID,0,0,1,0,0,12,5,2017,Round 5
389,155,Jarrod Witts,RUC,0,0,0,0,0,2,1,2017,Round 5
390,155,Easton Wood,DEF,0,2,0,0,2,8,2,2017,Round 5
391,155,Peter Wright,KEYF,0,0,2,0,0,6,3,2017,Round 5
392,155,Matthew Wright,FWD,0,0,0,0,1,1,0,2017,Round 5
393,155,Elliot Yeo,DEF,0,0,0,0,0,1,1,2017,Round 5
394,155,David Zaharakis,MID,0,0,0,0,1,3,1,2017,Round 5
395,155,Jack Ziebell,MID,0,0,0,0,1,2,1,2017,Round 5
