,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,156,Rhys Stanley,RUC,0,0,1,0,1,3,0,2016,Round 1
361,156,Koby Stevens,FWD,0,0,0,0,1,6,1,2016,Round 1
362,156,James Stewart,KEYF,0,1,0,0,1,2,0,2016,Round 1
363,156,Ben Stratton,DEF,0,0,0,0,0,2,0,2016,Round 1
364,156,Cam Sutcliffe,DEF,0,1,0,0,1,1,0,2016,Round 1
365,156,Andrew Swallow,MID,0,0,0,0,0,3,2,2016,Round 1
366,156,Dane Swan,MID,0,0,0,0,0,0,0,2016,Round 1
367,156,Michael Talia,KEYD,0,0,0,0,0,3,0,2016,Round 1
368,156,Daniel Talia,KEYD,0,0,0,0,0,1,0,2016,Round 1
369,156,Robbie Tarrant,KEYD,0,1,0,0,1,3,2,2016,Round 1
370,156,Harry Taylor,KEYD,0,0,0,0,0,5,2,2016,Round 1
371,156,Eli Templeton,MID,0,0,2,0,0,2,0,2016,Round 1
372,156,Scott D. Thompson,KEYD,0,0,0,0,0,2,0,2016,Round 1
373,156,Rory Thompson,KEYD,0,0,0,0,0,1,1,2016,Round 1
374,156,Scott Thompson,MID,0,1,0,0,1,4,1,2016,Round 1
375,156,Kurt Tippett,RUC,0,1,1,0,1,7,0,2016,Round 1
376,156,Adam Tomlinson,KEYD,0,1,0,0,2,6,0,2016,Round 1
377,156,Jacob Townsend,FWD,0,0,0,0,1,6,2,2016,Round 1
378,156,Jackson Trengove,RUC,0,0,0,0,0,4,3,2016,Round 1
379,156,Zach Tuohy,DEF,0,0,2,0,0,7,2,2016,Round 1
380,156,Dom Tyson,MID,0,0,2,0,0,2,0,2016,Round 1
381,156,Nathan Van Berlo,DEF,0,0,1,0,0,4,3,2016,Round 1
382,156,Jack Viney,MID,0,0,0,0,0,11,1,2016,Round 1
383,156,Mitch Wallis,FWD,0,1,0,0,1,6,3,2016,Round 1
384,156,Jimmy Webster,DEF,0,0,0,0,0,3,0,2016,Round 1
385,156,Jacob Weitering,KEYD,0,0,0,0,0,3,2,2016,Round 1
386,156,Daniel Wells,MID,0,0,2,0,0,11,3,2016,Round 1
387,156,Simon White,DEF,0,0,0,0,0,3,2,2016,Round 1
388,156,Matthew White,FWD,0,0,0,0,0,0,0,2016,Round 1
389,156,Lachie Whitfield,MID,0,1,0,0,2,8,1,2016,Round 1
390,156,Marley Williams,DEF,0,0,1,0,0,2,0,2016,Round 1
391,156,Nathan Wilson,DEF,0,0,0,0,0,3,0,2016,Round 1
392,156,Jarrod Witts,RUC,0,0,1,0,1,2,0,2016,Round 1
393,156,Easton Wood,DEF,0,0,0,0,0,3,2,2016,Round 1
394,156,Sam Wright,DEF,0,0,0,0,0,3,1,2016,Round 1
395,156,Jack Ziebell,MID,0,0,1,0,0,5,0,2016,Round 1
