,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,141,Jayden Short,MID,0,0,0,0,0,3,1,2022,Round 3
361,141,James Sicily,KEYD,0,0,0,0,0,2,1,2022,Round 3
362,141,Steele Sidebottom,MID,0,0,0,0,0,3,1,2022,Round 3
363,141,Jy Simpkin,MID,0,0,0,0,0,3,1,2022,Round 3
364,141,Jack Sinclair,DEF,0,0,1,0,0,4,1,2022,Round 3
365,141,Sam Skinner,KEYD,0,0,0,0,0,0,0,2022,Round 3
366,141,Roarke Smith,MID,0,0,0,0,0,3,0,2022,Round 3
367,141,Devon Smith,FWD,0,0,0,0,0,0,0,2022,Round 3
368,141,Brodie Smith,DEF,0,0,1,0,0,3,2,2022,Round 3
369,141,Bailey Smith,FWD,0,2,0,0,4,8,0,2022,Round 3
370,141,Joel Smith,DEF,0,0,0,0,0,1,1,2022,Round 3
371,141,Ivan Soldo,RUC,0,0,0,0,0,1,0,2022,Round 3
372,141,Rhys Stanley,RUC,0,0,0,0,1,6,2,2022,Round 3
373,141,Brandon Starcevich,DEF,0,0,0,0,0,6,4,2022,Round 3
374,141,Jack Steele,MID,0,0,2,0,1,8,2,2022,Round 3
375,141,Jake Stein,KEYD,0,0,0,0,0,2,0,2022,Round 3
376,141,Tyson Stengle,FWD,0,1,1,0,1,7,1,2022,Round 3
377,141,Dylan Stephens,MID,0,0,0,0,0,1,0,2022,Round 3
378,141,Jaidyn Stephenson,FWD,0,0,0,0,1,4,2,2022,Round 3
379,141,James Stewart,KEYD,0,0,0,0,0,0,0,2022,Round 3
380,141,Tom Stewart,DEF,0,0,0,0,0,3,2,2022,Round 3
381,141,David Swallow,MID,0,1,0,0,1,4,0,2022,Round 3
382,141,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2022,Round 3
383,141,Sam Taylor,KEYD,0,0,0,0,0,3,3,2022,Round 3
384,141,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2022,Round 3
385,141,Adam Treloar,MID,0,0,1,0,0,6,1,2022,Round 3
386,141,Darcy Tucker,FWD,0,0,0,0,0,2,1,2022,Round 3
387,141,Zach Tuohy,DEF,0,0,2,0,0,3,1,2022,Round 3
388,141,Kayne Turner,DEF,0,1,0,0,1,1,0,2022,Round 3
389,141,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 3
390,141,Brandon Walker,DEF,0,0,0,0,0,3,3,2022,Round 3
391,141,Sam Walsh,MID,0,0,0,0,0,6,2,2022,Round 3
392,141,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,2,0,2022,Round 3
393,141,Callan Ward,MID,0,0,0,0,0,4,1,2022,Round 3
394,141,Josh Ward,MID,0,0,1,0,0,3,2,2022,Round 3
395,141,Chad Warner,MID,0,0,0,0,0,3,2,2022,Round 3
396,141,Jake Waterman,KEYF,0,0,0,0,0,0,0,2022,Round 3
397,141,Jimmy Webster,DEF,0,0,0,0,0,1,0,2022,Round 3
398,141,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2022,Round 3
399,141,Lachie Weller,DEF,0,0,0,0,0,1,1,2022,Round 3
400,141,Connor West,FWD,0,0,0,0,0,0,0,2022,Round 3
401,141,Lachie Whitfield,MID,0,0,2,0,0,5,2,2022,Round 3
402,141,Zac Williams,DEF,0,0,0,0,0,4,3,2022,Round 3
403,141,Ollie Wines,MID,0,1,0,0,1,6,2,2022,Round 3
404,141,Alex Witherden,DEF,0,0,0,0,0,1,0,2022,Round 3
405,141,Jarrod Witts,RUC,0,0,0,0,0,1,1,2022,Round 3
406,141,James Worpel,MID,0,0,0,0,0,7,0,2022,Round 3
407,141,Tristan Xerri,RUC,0,0,0,0,0,2,2,2022,Round 3
408,141,Lewis Young,KEYD,0,0,0,0,0,1,1,2022,Round 3
409,141,Hayden Young,DEF,0,0,0,0,0,2,0,2022,Round 3
410,141,Lachie Young,DEF,0,0,1,0,0,4,1,2022,Round 3
411,141,Jack Ziebell,FWD,0,0,0,0,0,1,0,2022,Round 3
412,141,Dayne Zorko,FWD,0,0,0,0,0,13,7,2022,Round 3
413,141,Cameron Zurhaar,FWD,0,1,1,0,2,3,0,2022,Round 3
