,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,140,Tom Stewart,DEF,0,1,1,0,1,2,1,2017,Round 23
361,140,Nicholas Suban,MID,0,0,0,0,0,2,0,2017,Round 23
362,140,Matthew Suckling,DEF,0,0,1,0,0,6,2,2017,Round 23
363,140,Cam Sutcliffe,DEF,0,0,0,0,0,2,2,2017,Round 23
364,140,David Swallow,MID,0,0,1,0,0,2,0,2017,Round 23
365,140,Andrew Swallow,MID,0,0,0,0,0,4,1,2017,Round 23
366,140,Robbie Tarrant,KEYD,0,0,0,0,0,4,1,2017,Round 23
367,140,Lewis Taylor,FWD,0,0,0,0,0,2,1,2017,Round 23
368,140,Harry Taylor,KEYF,0,0,0,0,0,4,3,2017,Round 23
369,140,Josh Thomas,FWD,0,0,1,0,1,4,0,2017,Round 23
370,140,Dale Thomas,FWD,0,1,0,0,1,4,0,2017,Round 23
371,140,Scott D. Thompson,KEYD,0,0,0,0,0,4,2,2017,Round 23
372,140,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2017,Round 23
373,140,Dean Towers,FWD,0,2,0,0,2,7,3,2017,Round 23
374,140,Adam Treloar,MID,0,0,0,0,0,6,0,2017,Round 23
375,140,Darcy Tucker,MID,0,0,1,0,0,4,0,2017,Round 23
376,140,Zach Tuohy,DEF,0,0,0,0,0,3,0,2017,Round 23
377,140,Dom Tyson,MID,0,1,1,0,1,6,1,2017,Round 23
378,140,Bernie Vince,DEF,0,1,1,0,3,7,1,2017,Round 23
379,140,Nick Vlastuin,DEF,0,0,0,0,0,3,2,2017,Round 23
380,140,Josh Walker,KEYF,0,0,0,0,0,3,3,2017,Round 23
381,140,Callan Ward,MID,0,2,2,0,2,8,0,2017,Round 23
382,140,Jobe Watson,MID,0,1,1,0,1,6,2,2017,Round 23
383,140,Jimmy Webster,DEF,0,0,1,0,0,4,1,2017,Round 23
384,140,Jacob Weitering,KEYD,0,0,1,0,0,3,1,2017,Round 23
385,140,Lachie Weller,DEF,0,0,0,0,0,2,1,2017,Round 23
386,140,Maverick Weller,FWD,0,0,0,0,0,3,0,2017,Round 23
387,140,Lachie Whitfield,MID,0,0,0,0,0,1,1,2017,Round 23
388,140,Bailey Williams,DEF,0,1,0,0,1,2,1,2017,Round 23
389,140,Zac Williams,DEF,0,1,2,0,1,6,3,2017,Round 23
390,140,Tom Williamson,DEF,0,0,0,0,1,1,0,2017,Round 23
391,140,Nathan Wilson,DEF,0,0,0,0,0,4,1,2017,Round 23
392,140,Ollie Wines,MID,0,2,1,0,3,12,4,2017,Round 23
393,140,Matthew Wright,FWD,0,2,1,0,3,4,2,2017,Round 23
394,140,Elliot Yeo,DEF,0,1,1,0,1,5,1,2017,Round 23
395,140,Lewis Young,KEYD,0,0,0,0,0,1,0,2017,Round 23
396,140,David Zaharakis,MID,0,0,1,0,0,4,0,2017,Round 23
