,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Steele Sidebottom,MID,0,0,1,0,0,4,1,2023,Round 20
361,134,Jy Simpkin,MID,0,0,0,0,0,6,2,2023,Round 20
362,134,Jack Sinclair,DEF,0,0,1,0,0,6,3,2023,Round 20
363,134,Brodie Smith,DEF,0,0,0,0,0,3,0,2023,Round 20
364,134,Joel Smith,KEYF,0,0,0,0,0,0,0,2023,Round 20
365,134,Will Snelling,FWD,0,0,1,0,0,2,0,2023,Round 20
366,134,Jake Soligo,MID,0,1,0,0,1,7,0,2023,Round 20
367,134,Rhys Stanley,RUC,0,0,0,0,0,2,0,2023,Round 20
368,134,Ethan Stanley,MID,0,1,0,0,1,2,0,2023,Round 20
369,134,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2023,Round 20
370,134,Jack Steele,MID,0,0,0,0,0,8,4,2023,Round 20
371,134,Jaidyn Stephenson,FWD,0,0,1,0,2,3,0,2023,Round 20
372,134,Tom Stewart,DEF,0,0,0,0,0,3,1,2023,Round 20
373,134,Liam Stocker,DEF,0,0,0,0,0,2,0,2023,Round 20
374,134,David Swallow,MID,0,1,2,0,2,5,0,2023,Round 20
375,134,Curtis Taylor,FWD,0,0,1,0,1,4,0,2023,Round 20
376,134,Sam Taylor,KEYD,0,0,0,0,0,5,5,2023,Round 20
377,134,Riley Thilthorpe,KEYF,0,2,2,0,2,6,1,2023,Round 20
378,134,Tarryn Thomas,MID,0,0,0,0,0,1,0,2023,Round 20
379,134,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2023,Round 20
380,134,Josh Treacy,KEYF,0,0,0,0,0,3,0,2023,Round 20
381,134,Darcy Tucker,MID,0,0,1,0,0,5,1,2023,Round 20
382,134,James Tunstill,FWD,0,0,0,0,0,1,1,2023,Round 20
383,134,Zach Tuohy,MID,0,1,0,0,1,4,3,2023,Round 20
384,134,Jamarra Ugle-Hagan,KEYF,0,1,0,0,2,5,0,2023,Round 20
385,134,Laitham Vandermeer,DEF,0,2,1,0,2,6,0,2023,Round 20
386,134,Jack Viney,MID,0,0,1,0,2,5,1,2023,Round 20
387,134,Dante Visentini,RUC,0,0,0,0,0,0,0,2023,Round 20
388,134,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2023,Round 20
389,134,Corey Wagner,DEF,0,0,2,0,0,5,2,2023,Round 20
390,134,Callan Ward,MID,0,1,0,0,1,6,5,2023,Round 20
391,134,Josh Ward,MID,0,0,0,0,0,4,0,2023,Round 20
392,134,Jimmy Webster,DEF,0,0,0,0,0,2,0,2023,Round 20
393,134,Josh Weddle,DEF,0,0,0,0,0,4,2,2023,Round 20
394,134,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2023,Round 20
395,134,Lachie Whitfield,DEF,0,0,1,0,0,8,2,2023,Round 20
396,134,Callum Wilkie,KEYD,0,0,0,0,0,3,0,2023,Round 20
397,134,Bailey Williams,MID,0,0,0,0,0,0,0,2023,Round 20
398,134,Jack Williams,KEYF,0,2,1,0,2,5,0,2023,Round 20
399,134,Dylan Williams,DEF,0,0,0,0,0,0,0,2023,Round 20
400,134,Bailey J. Williams,RUC,0,0,0,0,0,1,1,2023,Round 20
401,134,Darcy Wilmot,DEF,0,0,0,0,0,2,2,2023,Round 20
402,134,Marcus Windhager,DEF,0,0,0,0,0,1,0,2023,Round 20
403,134,Alex Witherden,DEF,0,0,0,0,0,4,3,2023,Round 20
404,134,Jarrod Witts,RUC,0,0,0,0,0,5,5,2023,Round 20
405,134,Taj Woewodin,FWD,0,0,0,0,0,1,1,2023,Round 20
406,134,James Worpel,MID,0,0,0,0,1,8,2,2023,Round 20
407,134,Josh Worrell,KEYD,0,0,0,0,0,4,3,2023,Round 20
408,134,Elliot Yeo,DEF,0,0,0,0,0,1,0,2023,Round 20
409,134,Tylar Young,KEYD,0,0,0,0,0,2,1,2023,Round 20
410,134,Hayden Young,DEF,0,0,0,0,0,2,1,2023,Round 20
411,134,Lachie Young,DEF,0,0,0,0,0,1,0,2023,Round 20
412,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,0,2023,Round 20
413,134,Jack Ziebell,DEF,0,0,0,0,0,0,0,2023,Round 20
