,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,143,Ben Stratton,DEF,0,0,0,0,0,3,2,2016,Round 20
361,143,Andrew Swallow,MID,0,0,1,0,0,4,1,2016,Round 20
362,143,Daniel Talia,KEYD,0,0,1,0,0,12,6,2016,Round 20
363,143,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2016,Round 20
364,143,Harry Taylor,KEYD,0,0,1,0,0,8,2,2016,Round 20
365,143,Dale Thomas,MID,0,0,0,0,0,4,2,2016,Round 20
366,143,Scott D. Thompson,KEYD,0,0,0,0,0,2,0,2016,Round 20
367,143,Rory Thompson,KEYD,0,0,0,0,0,4,0,2016,Round 20
368,143,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2016,Round 20
369,143,Adam Treloar,MID,0,2,1,0,2,7,4,2016,Round 20
370,143,Jackson Trengove,RUC,0,0,0,0,0,0,0,2016,Round 20
371,143,Darcy Tucker,MID,0,1,0,0,1,1,0,2016,Round 20
372,143,Bernie Vince,DEF,0,0,1,0,0,7,3,2016,Round 20
373,143,Jack Viney,MID,0,0,0,0,0,8,1,2016,Round 20
374,143,Nick Vlastuin,DEF,0,0,0,0,1,6,3,2016,Round 20
375,143,Josh Walker,KEYF,0,1,0,0,1,1,0,2016,Round 20
376,143,Andrew Walker,FWD,0,0,1,0,0,2,0,2016,Round 20
377,143,Lukas Webb,FWD,0,1,0,0,1,6,1,2016,Round 20
378,143,Jacob Weitering,KEYD,0,0,0,0,0,4,1,2016,Round 20
379,143,Lachie Weller,FWD,0,1,0,0,1,3,0,2016,Round 20
380,143,Sharrod Wellingham,DEF,0,0,0,0,0,4,3,2016,Round 20
381,143,Justin Westhoff,KEYF,0,0,0,0,0,2,1,2016,Round 20
382,143,Simon White,DEF,0,0,0,0,0,2,1,2016,Round 20
383,143,Brendan Whitecross,FWD,0,0,2,0,0,8,1,2016,Round 20
384,143,Lachie Whitfield,MID,0,0,1,0,0,8,1,2016,Round 20
385,143,Marley Williams,DEF,0,0,0,0,0,0,0,2016,Round 20
386,143,Zac Williams,DEF,0,1,0,0,1,5,1,2016,Round 20
387,143,Nathan Wilson,DEF,0,0,0,0,0,2,1,2016,Round 20
388,143,Ollie Wines,MID,0,0,0,0,0,1,0,2016,Round 20
389,143,Chad Wingard,FWD,0,4,1,0,4,6,1,2016,Round 20
390,143,Easton Wood,DEF,0,0,1,0,0,4,3,2016,Round 20
391,143,Matthew Wright,FWD,0,0,0,0,0,2,0,2016,Round 20
392,143,Elliot Yeo,FWD,0,0,0,0,0,2,0,2016,Round 20
393,143,Aaron Young,FWD,0,1,0,0,1,5,1,2016,Round 20
394,143,David Zaharakis,MID,0,0,0,0,0,1,0,2016,Round 20
395,143,Dayne Zorko,MID,0,0,0,0,0,0,0,2016,Round 20
