,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,126,Christian Salem,DEF,0,0,2,0,0,4,2,2021,Round 8
361,126,Harry Schoenberg,MID,0,1,0,0,1,2,0,2021,Round 8
362,126,Lachie Schultz,FWD,0,0,0,0,0,1,0,2021,Round 8
363,126,Jack Scrimshaw,DEF,0,1,0,0,1,5,1,2021,Round 8
364,126,Paul Seedsman,MID,0,1,1,0,1,6,1,2021,Round 8
365,126,Joel Selwood,MID,0,0,1,0,0,4,1,2021,Round 8
366,126,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 8
367,126,Dom Sheed,MID,0,0,0,0,1,5,0,2021,Round 8
368,126,Brad Sheppard,DEF,0,0,0,0,0,4,0,2021,Round 8
369,126,Liam Shiels,MID,0,0,0,0,1,2,0,2021,Round 8
370,126,Lachlan Sholl,MID,0,0,0,0,0,2,0,2021,Round 8
371,126,Jayden Short,DEF,0,0,0,0,0,3,0,2021,Round 8
372,126,Steele Sidebottom,FWD,0,0,1,0,0,5,1,2021,Round 8
373,126,Jack Silvagni,FWD,0,2,1,0,2,4,0,2021,Round 8
374,126,Jy Simpkin,MID,0,1,0,0,1,2,0,2021,Round 8
375,126,Sam Simpson,FWD,0,1,0,0,1,5,1,2021,Round 8
376,126,Jack Sinclair,DEF,0,0,0,0,0,6,3,2021,Round 8
377,126,Devon Smith,FWD,0,0,0,0,0,3,0,2021,Round 8
378,126,Brodie Smith,DEF,0,0,0,0,0,2,0,2021,Round 8
379,126,Bailey Smith,MID,0,1,1,0,1,6,0,2021,Round 8
380,126,Brandon Starcevich,DEF,0,0,1,0,0,1,0,2021,Round 8
381,126,James Stewart,KEYD,0,0,0,0,0,0,0,2021,Round 8
382,126,Tom Stewart,DEF,0,0,1,0,0,10,4,2021,Round 8
383,126,Liam Stocker,DEF,0,0,0,0,0,6,2,2021,Round 8
384,126,Conor Stone,MID,0,0,0,0,0,0,0,2021,Round 8
385,126,Jake Stringer,FWD,0,2,1,0,2,3,1,2021,Round 8
386,126,David Swallow,MID,0,1,0,0,1,4,1,2021,Round 8
387,126,Curtis Taylor,FWD,0,0,0,0,0,2,0,2021,Round 8
388,126,Sam Taylor,KEYD,0,0,0,0,0,0,0,2021,Round 8
389,126,Josh Thomas,FWD,0,0,1,0,2,5,3,2021,Round 8
390,126,Darcy Tucker,DEF,0,0,0,0,0,1,1,2021,Round 8
391,126,Zach Tuohy,DEF,0,1,0,0,1,5,3,2021,Round 8
392,126,Nick Vlastuin,DEF,0,0,0,0,0,2,2,2021,Round 8
393,126,Josh Walker,KEYD,0,0,0,0,0,1,0,2021,Round 8
394,126,Taylor Walker,KEYF,0,1,1,0,1,3,0,2021,Round 8
395,126,Sam Walsh,MID,0,0,1,0,0,9,2,2021,Round 8
396,126,Callan Ward,MID,0,0,2,0,1,9,5,2021,Round 8
397,126,Chad Warner,MID,0,0,1,0,0,3,0,2021,Round 8
398,126,Tobe Watson,DEF,0,0,0,0,0,1,1,2021,Round 8
399,126,Jimmy Webster,DEF,0,0,0,0,0,5,1,2021,Round 8
400,126,Jacob Weitering,KEYD,0,0,1,0,0,4,2,2021,Round 8
401,126,Rhylee West,FWD,0,0,0,0,0,0,0,2021,Round 8
402,126,Lachie Whitfield,MID,0,0,0,0,0,5,0,2021,Round 8
403,126,Sam Wicks,FWD,0,1,0,0,3,3,0,2021,Round 8
404,126,Callum Wilkie,KEYD,0,0,0,0,0,5,1,2021,Round 8
405,126,Zac Williams,DEF,0,1,1,0,1,4,0,2021,Round 8
406,126,Nathan Wilson,DEF,0,0,0,0,1,7,3,2021,Round 8
407,126,Ollie Wines,MID,0,1,0,0,1,3,2,2021,Round 8
408,126,Chad Wingard,FWD,0,0,0,0,0,4,1,2021,Round 8
409,126,Alex Witherden,DEF,0,0,0,0,0,3,1,2021,Round 8
410,126,Mason Wood,FWD,0,0,0,0,0,3,0,2021,Round 8
411,126,Easton Wood,DEF,0,0,0,0,1,5,2,2021,Round 8
412,126,Lachie Young,MID,0,1,0,0,2,3,0,2021,Round 8
413,126,Jack Ziebell,DEF,0,0,0,0,0,2,2,2021,Round 8
414,126,Dayne Zorko,MID,0,1,3,0,3,11,2,2021,Round 8
