,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,139,Zac Smith,RUC,0,0,0,0,0,3,1,2019,Round 20
361,139,Bailey Smith,FWD,0,1,3,0,1,9,1,2019,Round 20
362,139,Jack Steele,MID,0,0,1,0,0,4,2,2019,Round 20
363,139,Jake Stein,KEYD,0,0,0,0,0,2,2,2019,Round 20
364,139,Tom Stewart,DEF,0,0,0,0,1,2,1,2019,Round 20
365,139,Ben Stratton,DEF,0,0,0,0,0,1,0,2019,Round 20
366,139,David Swallow,MID,0,0,0,0,0,2,2,2019,Round 20
367,139,Sam Switkowski,FWD,0,1,2,0,1,8,0,2019,Round 20
368,139,Daniel Talia,KEYD,0,0,0,0,0,1,0,2019,Round 20
369,139,Tim Taranto,MID,0,0,2,0,0,6,1,2019,Round 20
370,139,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2019,Round 20
371,139,Tarryn Thomas,FWD,0,0,1,0,0,4,1,2019,Round 20
372,139,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2019,Round 20
373,139,Adam Tomlinson,MID,0,0,1,0,0,4,2,2019,Round 20
374,139,Jackson Trengove,KEYD,0,0,0,0,0,2,1,2019,Round 20
375,139,Darcy Tucker,FWD,0,0,1,0,0,5,2,2019,Round 20
376,139,Zach Tuohy,DEF,0,0,0,0,0,1,0,2019,Round 20
377,139,Kayne Turner,FWD,0,1,0,0,1,4,1,2019,Round 20
378,139,Jack Viney,MID,0,0,1,0,0,2,0,2019,Round 20
379,139,Nick Vlastuin,DEF,0,0,0,0,0,4,2,2019,Round 20
380,139,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2019,Round 20
381,139,Lachie Weller,DEF,0,0,0,0,0,2,0,2019,Round 20
382,139,Justin Westhoff,KEYF,0,0,0,0,0,4,1,2019,Round 20
383,139,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2019,Round 20
384,139,Marley Williams,DEF,0,0,0,0,0,1,1,2019,Round 20
385,139,Zac Williams,DEF,0,1,0,0,2,6,1,2019,Round 20
386,139,Rupert Wills,MID,0,0,0,0,0,4,2,2019,Round 20
387,139,Chad Wingard,FWD,0,0,0,0,1,8,2,2019,Round 20
388,139,Alex Witherden,DEF,0,0,0,0,0,3,1,2019,Round 20
389,139,Jarrod Witts,RUC,0,0,0,0,0,1,0,2019,Round 20
390,139,Easton Wood,DEF,0,0,0,0,0,0,0,2019,Round 20
391,139,James Worpel,MID,0,1,2,0,1,9,4,2019,Round 20
392,139,Peter Wright,KEYF,0,0,0,0,0,0,0,2019,Round 20
393,139,Elliot Yeo,MID,0,0,1,0,1,4,2,2019,Round 20
394,139,David Zaharakis,MID,0,0,0,0,1,4,1,2019,Round 20
395,139,Dayne Zorko,MID,0,0,0,0,0,5,2,2019,Round 20
