,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,145,Mathew Stokes,FWD,0,0,2,0,0,6,3,2015,Round 10
362,145,Ben Stratton,DEF,0,0,1,0,0,4,0,2015,Round 10
363,145,Nicholas Suban,MID,0,1,0,0,1,2,0,2015,Round 10
364,145,Matthew Suckling,DEF,0,0,0,0,0,4,2,2015,Round 10
365,145,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,2015,Round 10
366,145,Andrew Swallow,MID,0,0,1,0,0,5,1,2015,Round 10
367,145,Daniel Talia,KEYD,0,0,0,0,0,1,0,2015,Round 10
368,145,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2015,Round 10
369,145,Lewis Taylor,FWD,0,0,1,0,0,6,0,2015,Round 10
370,145,Harry Taylor,KEYD,0,0,0,0,0,3,1,2015,Round 10
371,145,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2015,Round 10
372,145,Scott Thompson,MID,0,0,0,0,0,6,0,2015,Round 10
373,145,Jackson Thurlow,DEF,0,0,1,0,0,3,1,2015,Round 10
374,145,Alan Toovey,DEF,0,0,0,0,0,2,0,2015,Round 10
375,145,Jimmy Toumpas,MID,0,0,0,0,0,5,1,2015,Round 10
376,145,Jason Tutt,MID,0,0,0,0,0,0,0,2015,Round 10
377,145,Travis Varcoe,FWD,0,0,0,0,0,3,0,2015,Round 10
378,145,Jack Viney,MID,0,0,0,0,0,4,2,2015,Round 10
379,145,Nick Vlastuin,DEF,0,0,0,0,0,4,0,2015,Round 10
380,145,Jarrad Waite,KEYF,0,1,1,0,2,6,0,2015,Round 10
381,145,Josh Walker,KEYF,0,1,1,0,2,4,2,2015,Round 10
382,145,Andrew Walker,FWD,0,0,0,0,0,3,0,2015,Round 10
383,145,Mitch Wallis,MID,0,0,0,0,0,5,3,2015,Round 10
384,145,Lukas Webb,DEF,0,0,0,0,0,1,1,2015,Round 10
385,145,Jimmy Webster,DEF,0,0,0,0,0,3,0,2015,Round 10
386,145,Simon White,KEYD,0,0,0,0,0,1,0,2015,Round 10
387,145,Jesse White,KEYF,0,1,1,0,1,4,1,2015,Round 10
388,145,Marley Williams,DEF,0,0,0,0,0,3,2,2015,Round 10
389,145,Nathan Wilson,DEF,0,1,0,0,1,6,2,2015,Round 10
390,145,Easton Wood,DEF,0,0,0,0,0,2,2,2015,Round 10
391,145,Cameron Wood,RUC,0,0,1,0,0,3,2,2015,Round 10
392,145,Sam Wright,DEF,0,0,0,0,0,7,1,2015,Round 10
393,145,Elliot Yeo,MID,0,0,0,0,2,5,3,2015,Round 10
394,145,Aaron Young,MID,0,0,0,0,0,1,0,2015,Round 10
395,145,Aaron vandenBerg,FWD,0,1,0,0,2,1,0,2015,Round 10
